Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-10-03,ATH,ATH,69.9800000000,67.1000000000,69.9800000000,67.1000000000,17906.0000000000,1215135.7200000000,43,3374762828.8000000000
2023-10-04,ATH,ATH,67.8000000000,67.8500000000,67.8900000000,67.0000000000,7040.0000000000,472253.8700000000,45,3412483724.8000000000
2023-10-05,ATH,ATH,67.9800000000,70.4000000000,70.9000000000,66.6700000000,6036.0000000000,420868.9100000000,30,3540734771.2000000000
2023-10-06,ATH,ATH,70.0000000000,68.5000000000,70.7900000000,68.0000000000,6291.0000000000,438986.2000000000,45,3445175168.0000000000
2023-10-09,ATH,ATH,69.9900000000,69.7500000000,69.9900000000,68.0200000000,509.0000000000,35159.2000000000,21,3508043328.0000000000
2023-10-10,ATH,ATH,69.7500000000,68.7500000000,69.7500000000,68.7500000000,200.0000000000,13819.5000000000,13,3457748800.0000000000
2023-10-11,ATH,ATH,69.9900000000,69.8400000000,69.9900000000,69.8400000000,95.0000000000,6646.9000000000,6,3512569835.5200000000
2023-10-12,ATH,ATH,69.8300000000,69.6000000000,69.8300000000,69.0000000000,223.0000000000,15425.6000000000,7,3500499148.8000000000
2023-10-13,ATH,ATH,67.8000000000,68.5500000000,70.0000000000,67.8000000000,15563.0000000000,1073868.0500000000,28,3447689894.4000000000
2023-10-16,ATH,ATH,68.3000000000,69.4900000000,69.5000000000,68.3000000000,263.0000000000,18207.7200000000,10,3494966750.7200000000
2023-10-17,ATH,ATH,69.4900000000,69.0000000000,69.4900000000,68.5000000000,332.0000000000,22793.5200000000,14,3470322432.0000000000
2023-10-18,ATH,ATH,69.4000000000,69.3500000000,69.4000000000,67.5000000000,594.0000000000,40341.7000000000,16,3487925516.8000000000
2023-10-19,ATH,ATH,69.0000000000,67.0000000000,69.0000000000,67.0000000000,25533.0000000000,1716238.8900000000,106,3369733376.0000000000
2023-10-20,ATH,ATH,68.3900000000,67.0000000000,68.3900000000,67.0000000000,3587.0000000000,240531.9600000000,25,3369733376.0000000000
2023-10-23,ATH,ATH,67.5000000000,68.2400000000,68.2500000000,67.5000000000,1189.0000000000,81090.4800000000,15,3432098590.7200000000
2023-10-24,ATH,ATH,68.5500000000,68.5000000000,69.9000000000,68.5000000000,1977.0000000000,136840.1100000000,22,3445175168.0000000000
2023-10-25,ATH,ATH,69.6400000000,69.7900000000,69.8800000000,67.7800000000,2225.0000000000,154106.9200000000,18,3510055109.1200000000
2023-10-26,ATH,ATH,69.7000000000,69.4500000000,69.8000000000,67.5000000000,297.0000000000,20300.3700000000,16,3492954969.6000000000
2023-10-27,ATH,ATH,67.3000000000,67.0000000000,69.0000000000,67.0000000000,11744.0000000000,788925.5900000000,57,3369733376.0000000000
2023-10-30,ATH,ATH,68.9900000000,68.0000000000,68.9900000000,68.0000000000,871.0000000000,59289.2000000000,8,3420027904.0000000000
2023-10-31,ATH,ATH,68.9800000000,68.5000000000,69.0000000000,68.5000000000,120.0000000000,8273.8000000000,7,3445175168.0000000000
2023-11-01,ATH,ATH,69.0000000000,69.0000000000,69.0000000000,68.8000000000,154.0000000000,10616.5500000000,10,3470322432.0000000000
2023-11-02,ATH,ATH,69.0000000000,69.0000000000,69.0000000000,69.0000000000,4903.0000000000,338307.0000000000,4,3470322432.0000000000
2023-11-03,ATH,ATH,69.4400000000,68.0000000000,69.4400000000,68.0000000000,117.0000000000,7972.4000000000,7,3420027904.0000000000
2023-11-07,ATH,ATH,67.3500000000,67.5000000000,69.0000000000,67.3500000000,424.0000000000,28665.3600000000,23,3394880640.0000000000
2023-11-08,ATH,ATH,68.8000000000,67.3000000000,68.9800000000,67.3000000000,978.0000000000,65904.4100000000,17,3384821734.4000000000
2023-11-09,ATH,ATH,67.3000000000,68.9900000000,69.0000000000,67.3000000000,111.0000000000,7522.7000000000,7,3469819486.7200000000
2023-11-10,ATH,ATH,68.9900000000,68.9900000000,68.9900000000,67.5000000000,55.0000000000,3735.0700000000,7,3469819486.7200000000
2023-11-13,ATH,ATH,68.0000000000,68.0000000000,68.0000000000,68.0000000000,127.0000000000,8636.0000000000,8,3420027904.0000000000
2023-11-14,ATH,ATH,68.0000000000,68.0000000000,68.8000000000,68.0000000000,120.0000000000,8167.4200000000,5,3420027904.0000000000
2023-11-15,ATH,ATH,68.0100000000,66.5000000000,68.0200000000,66.0000000000,3042.0000000000,201948.7900000000,31,3344586112.0000000000
2023-11-16,ATH,ATH,66.6100000000,67.0000000000,67.0000000000,66.1300000000,2311.0000000000,153458.6000000000,19,3369733376.0000000000
2023-11-17,ATH,ATH,68.8000000000,68.4900000000,68.8000000000,68.4900000000,104.0000000000,7153.9600000000,5,3444672222.7200000000
2023-11-20,ATH,ATH,68.9300000000,68.4900000000,68.9300000000,68.4900000000,115.0000000000,7876.9100000000,5,3444672222.7200000000
2023-11-21,ATH,ATH,68.8300000000,68.5000000000,68.8300000000,68.5000000000,2.0000000000,137.3300000000,2,3445175168.0000000000
2023-11-22,ATH,ATH,68.7900000000,68.3000000000,68.7900000000,68.3000000000,47.0000000000,3215.0000000000,9,3435116262.4000000000
2023-11-23,ATH,ATH,67.0400000000,68.4500000000,68.4500000000,67.0400000000,3345.0000000000,228760.1400000000,15,3442660441.6000000000
2023-11-24,ATH,ATH,68.7000000000,68.5500000000,68.7000000000,67.1500000000,67.0000000000,4595.0300000000,11,3447689894.4000000000
2023-11-27,ATH,ATH,68.7000000000,67.2000000000,68.7000000000,67.2000000000,395.0000000000,26641.2300000000,17,3379792281.6000000000
2023-11-28,ATH,ATH,67.3000000000,67.7000000000,67.7000000000,67.3000000000,287.0000000000,19410.7000000000,6,3404939545.6000000000
2023-11-29,ATH,ATH,68.0000000000,67.1500000000,69.0100000000,67.1500000000,4249.0000000000,289249.9800000000,23,3377277555.2000000000
2023-11-30,ATH,ATH,67.1400000000,67.0000000000,69.0000000000,67.0000000000,5560.0000000000,375587.7900000000,68,3369733376.0000000000
2023-12-01,ATH,ATH,68.0000000000,67.2000000000,68.0000000000,67.2000000000,35.0000000000,2376.8000000000,5,3379792281.6000000000
2023-12-04,ATH,ATH,68.0000000000,68.0000000000,68.0000000000,67.1000000000,68.0000000000,4615.4800000000,9,3420027904.0000000000
2023-12-05,ATH,ATH,68.0000000000,67.0000000000,68.0000000000,67.0000000000,471.0000000000,31576.0000000000,19,3369733376.0000000000
2023-12-06,ATH,ATH,67.8600000000,67.0500000000,67.8600000000,67.0500000000,47.0000000000,3152.9700000000,4,3372248102.4000000000
2023-12-07,ATH,ATH,67.8400000000,67.8600000000,67.8600000000,67.0500000000,55.0000000000,3730.5500000000,8,3412986670.0800000000
2023-12-08,ATH,ATH,67.1500000000,67.0000000000,67.1500000000,67.0000000000,4145.0000000000,277720.1100000000,16,3369733376.0000000000
2023-12-11,ATH,ATH,68.1300000000,66.7300000000,68.1300000000,66.7300000000,625.0000000000,41728.0500000000,15,3356153853.4400000000
2023-12-12,ATH,ATH,67.0000000000,67.5000000000,67.5000000000,66.8000000000,816.0000000000,54711.1000000000,16,3394880640.0000000000
