Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-02-02,AGM,AGM,6888.0000000000,6888.0000000000,6888.0000000000,6888.0000000000,3.0000000000,20664.0000000000,2,1377600000.0000000000
2024-02-05,AGM,AGM,6888.0000000000,6888.0000000000,6888.0000000000,6888.0000000000,3.0000000000,20664.0000000000,3,1377600000.0000000000
2024-02-06,AGM,AGM,6888.0000000000,6888.0000000000,6888.0000000000,6888.0000000000,2.0000000000,13776.0000000000,1,1377600000.0000000000
2024-02-07,AGM,AGM,,6888.0000000000,,,,,0,1377600000.0000000000
2024-02-08,AGM,AGM,7300.0000000000,7300.0000000000,7300.0000000000,7300.0000000000,1.0000000000,7300.0000000000,1,1460000000.0000000000
2024-02-09,AGM,AGM,,7300.0000000000,,,,,0,1460000000.0000000000
2024-02-12,AGM,AGM,7100.0000000000,7100.0000000000,7100.0000000000,7100.0000000000,48.0000000000,340800.0000000000,4,1420000000.0000000000
2024-02-13,AGM,AGM,,7100.0000000000,,,,,0,1420000000.0000000000
2024-02-14,AGM,AGM,,7100.0000000000,,,,,0,1420000000.0000000000
2024-02-15,AGM,AGM,,7100.0000000000,,,,,0,1420000000.0000000000
2024-02-16,AGM,AGM,,7100.0000000000,,,,,0,1420000000.0000000000
2024-02-19,AGM,AGM,7100.0000000000,7100.0000000000,7100.0000000000,7100.0000000000,2.0000000000,14200.0000000000,2,1420000000.0000000000
2024-02-20,AGM,AGM,7500.0000000000,7500.0000000000,7500.0000000000,7500.0000000000,2.0000000000,15000.0000000000,1,1500000000.0000000000
2024-02-21,AGM,AGM,,7500.0000000000,,,,,0,1500000000.0000000000
2024-02-22,AGM,AGM,7500.0000000000,7500.0000000000,7500.0000000000,7500.0000000000,1.0000000000,7500.0000000000,1,1500000000.0000000000
2024-02-23,AGM,AGM,,7500.0000000000,,,,,0,1500000000.0000000000
2024-02-26,AGM,AGM,7051.0000000000,7051.0000000000,7051.0000000000,7051.0000000000,3.0000000000,21153.0000000000,2,1410200000.0000000000
2024-02-27,AGM,AGM,,7051.0000000000,,,,,0,1410200000.0000000000
2024-02-28,AGM,AGM,7474.0000000000,7474.0000000000,7474.0000000000,7474.0000000000,2.0000000000,14948.0000000000,2,1494800000.0000000000
2024-02-29,AGM,AGM,7470.0000000000,7470.0000000000,7470.0000000000,7470.0000000000,1.0000000000,7470.0000000000,1,1494000000.0000000000
2024-03-01,AGM,AGM,,7470.0000000000,,,,,0,1494000000.0000000000
2024-03-04,AGM,AGM,7499.0000000000,7499.0000000000,7499.0000000000,7499.0000000000,1.0000000000,7499.0000000000,1,1499800000.0000000000
2024-03-05,AGM,AGM,7499.0000000000,7499.0000000000,7499.0000000000,7499.0000000000,1.0000000000,7499.0000000000,1,1499800000.0000000000
2024-03-06,AGM,AGM,7500.0000000000,7500.0000000000,7500.0000000000,7500.0000000000,4.0000000000,30000.0000000000,2,1500000000.0000000000
2024-03-07,AGM,AGM,,7500.0000000000,,,,,0,1500000000.0000000000
2024-03-08,AGM,AGM,7051.0000000000,7051.0000000000,7051.0000000000,7051.0000000000,8.0000000000,56408.0000000000,3,1410200000.0000000000
2024-03-11,AGM,AGM,7051.0000000000,7051.0000000000,7051.0000000000,7051.0000000000,6.0000000000,42306.0000000000,2,1410200000.0000000000
2024-03-12,AGM,AGM,,7051.0000000000,,,,,0,1410200000.0000000000
2024-03-13,AGM,AGM,,7051.0000000000,,,,,0,1410200000.0000000000
2024-03-14,AGM,AGM,,7051.0000000000,,,,,0,1410200000.0000000000
2024-03-15,AGM,AGM,,7051.0000000000,,,,,0,1410200000.0000000000
2024-03-18,AGM,AGM,7099.0000000000,7099.0000000000,7099.0000000000,7099.0000000000,1.0000000000,7099.0000000000,1,1419800000.0000000000
2024-03-19,AGM,AGM,,7099.0000000000,,,,,0,1419800000.0000000000
2024-03-20,AGM,AGM,7000.0000000000,7000.0000000000,7000.0000000000,7000.0000000000,1.0000000000,7000.0000000000,1,1400000000.0000000000
2024-03-21,AGM,AGM,6700.0000000000,6700.0000000000,6700.0000000000,6700.0000000000,20.0000000000,134000.0000000000,2,1340000000.0000000000
2024-03-22,AGM,AGM,6700.0000000000,6700.0000000000,6700.0000000000,6700.0000000000,3.0000000000,20100.0000000000,2,1340000000.0000000000
2024-03-25,AGM,AGM,6700.0000000000,6700.0000000000,6700.0000000000,6700.0000000000,1.0000000000,6700.0000000000,1,1340000000.0000000000
2024-03-26,AGM,AGM,6610.0000000000,6610.0000000000,6610.0000000000,6610.0000000000,2.0000000000,13220.0000000000,2,1322000000.0000000000
2024-03-27,AGM,AGM,,6610.0000000000,,,,,0,1322000000.0000000000
2024-03-28,AGM,AGM,,6610.0000000000,,,,,0,1322000000.0000000000
2024-03-29,AGM,AGM,,6610.0000000000,,,,,0,1322000000.0000000000
2024-04-01,AGM,AGM,,6610.0000000000,,,,,0,1322000000.0000000000
2024-04-02,AGM,AGM,,6610.0000000000,,,,,0,1322000000.0000000000
2024-04-03,AGM,AGM,7006.0000000000,7006.0000000000,7006.0000000000,7006.0000000000,1.0000000000,7006.0000000000,1,1401200000.0000000000
2024-04-04,AGM,AGM,7100.0000000000,7100.0000000000,7100.0000000000,7100.0000000000,4.0000000000,28400.0000000000,1,1420000000.0000000000
2024-04-05,AGM,AGM,,7100.0000000000,,,,,0,1420000000.0000000000
2024-04-08,AGM,AGM,,7100.0000000000,,,,,0,1420000000.0000000000
2024-04-09,AGM,AGM,6676.0000000000,6676.0000000000,6676.0000000000,6676.0000000000,4.0000000000,26704.0000000000,1,1335200000.0000000000
2024-04-15,AGM,AGM,6677.0000000000,6677.0000000000,6677.0000000000,6677.0000000000,36.0000000000,240372.0000000000,2,1335400000.0000000000
