Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-10-24,AFI,AFI,310.0000000000,309.5000000000,310.0000000000,309.5000000000,55.0000000000,17047.5000000000,3,90219250.0000000000
2023-10-25,AFI,AFI,300.5000000000,309.0000000000,309.0000000000,300.5000000000,306.0000000000,92258.4000000000,16,90073500.0000000000
2023-10-26,AFI,AFI,300.5500000000,308.9500000000,308.9500000000,300.5500000000,16.0000000000,4830.2000000000,4,90058925.0000000000
2023-10-27,AFI,AFI,307.9500000000,307.9500000000,307.9500000000,307.9500000000,7.0000000000,2155.6500000000,2,89767425.0000000000
2023-10-30,AFI,AFI,307.9500000000,300.0000000000,307.9500000000,300.0000000000,423.0000000000,127058.9000000000,28,87450000.0000000000
2023-10-31,AFI,AFI,305.0000000000,302.0000000000,305.0000000000,302.0000000000,65.0000000000,19645.0000000000,3,88033000.0000000000
2023-11-01,AFI,AFI,302.0000000000,302.0000000000,302.0000000000,302.0000000000,13.0000000000,3926.0000000000,2,88033000.0000000000
2023-11-02,AFI,AFI,302.0000000000,302.0000000000,302.0000000000,300.0000000000,154.0000000000,46428.0500000000,12,88033000.0000000000
2023-11-03,AFI,AFI,303.0000000000,303.0000000000,303.0000000000,303.0000000000,6.0000000000,1818.0000000000,1,88324500.0000000000
2023-11-07,AFI,AFI,307.9500000000,307.7500000000,307.9500000000,307.7500000000,3.0000000000,923.4500000000,2,89709125.0000000000
2023-11-08,AFI,AFI,306.9500000000,307.0000000000,307.0000000000,306.9500000000,9.0000000000,2762.7000000000,2,89490500.0000000000
2023-11-09,AFI,AFI,308.0000000000,308.0000000000,308.0000000000,308.0000000000,30.0000000000,9240.0000000000,3,89782000.0000000000
2023-11-10,AFI,AFI,305.0000000000,308.0000000000,308.0000000000,305.0000000000,43.0000000000,13135.5000000000,3,89782000.0000000000
2023-11-13,AFI,AFI,303.5000000000,304.0000000000,305.0000000000,303.5000000000,8.0000000000,2435.5000000000,3,88616000.0000000000
2023-11-14,AFI,AFI,303.5000000000,303.5000000000,308.0000000000,303.5000000000,44.0000000000,13399.0000000000,4,88470250.0000000000
2023-11-15,AFI,AFI,,303.5000000000,,,,,0,88470250.0000000000
2023-11-16,AFI,AFI,315.9000000000,303.5000000000,315.9000000000,303.5000000000,23.0000000000,7156.5000000000,5,88470250.0000000000
2023-11-17,AFI,AFI,309.0000000000,309.0000000000,309.0000000000,309.0000000000,5.0000000000,1545.0000000000,1,90073500.0000000000
2023-11-20,AFI,AFI,303.0000000000,311.9500000000,311.9500000000,302.0000000000,20.0000000000,6061.0000000000,7,90933425.0000000000
2023-11-21,AFI,AFI,310.0000000000,310.0000000000,310.0000000000,310.0000000000,8.0000000000,2480.0000000000,1,90365000.0000000000
2023-11-22,AFI,AFI,,310.0000000000,,,,,0,90365000.0000000000
2023-11-23,AFI,AFI,310.0000000000,310.0000000000,310.0000000000,310.0000000000,3.0000000000,930.0000000000,1,90365000.0000000000
2023-11-24,AFI,AFI,310.0000000000,312.0000000000,312.0000000000,310.0000000000,34.0000000000,10562.0000000000,6,90948000.0000000000
2023-11-27,AFI,AFI,312.0000000000,312.0000000000,312.0000000000,312.0000000000,89.0000000000,27768.0000000000,8,90948000.0000000000
2023-11-28,AFI,AFI,312.3000000000,313.9000000000,313.9000000000,305.0000000000,890.0000000000,272595.3000000000,17,91501850.0000000000
2023-11-29,AFI,AFI,305.0500000000,305.0000000000,305.0500000000,305.0000000000,2.0000000000,610.0500000000,2,88907500.0000000000
2023-11-30,AFI,AFI,313.0000000000,313.0000000000,313.0000000000,313.0000000000,2.0000000000,626.0000000000,1,91239500.0000000000
2023-12-01,AFI,AFI,312.6500000000,310.0000000000,312.6500000000,310.0000000000,13.0000000000,4032.6500000000,3,90365000.0000000000
2023-12-04,AFI,AFI,306.0000000000,305.0000000000,306.0000000000,305.0000000000,15.0000000000,4585.0000000000,2,88907500.0000000000
2023-12-05,AFI,AFI,311.0000000000,311.0000000000,312.5000000000,311.0000000000,110.0000000000,34238.5000000000,4,90656500.0000000000
2023-12-06,AFI,AFI,306.0000000000,312.5000000000,312.5000000000,306.0000000000,26.0000000000,7975.5000000000,3,91093750.0000000000
2023-12-07,AFI,AFI,312.0000000000,309.1000000000,312.0000000000,309.1000000000,24.0000000000,7430.0000000000,2,90102650.0000000000
2023-12-08,AFI,AFI,312.0000000000,312.0000000000,312.0000000000,312.0000000000,167.0000000000,52104.0000000000,3,90948000.0000000000
2023-12-11,AFI,AFI,312.0000000000,312.0000000000,312.0000000000,312.0000000000,30.0000000000,9360.0000000000,1,90948000.0000000000
2023-12-12,AFI,AFI,,312.0000000000,,,,,0,90948000.0000000000
2023-12-13,AFI,AFI,312.5000000000,312.0000000000,312.5000000000,312.0000000000,124.0000000000,38700.0000000000,4,90948000.0000000000
2023-12-14,AFI,AFI,312.5000000000,312.5000000000,312.5000000000,312.5000000000,76.0000000000,23750.0000000000,1,91093750.0000000000
2023-12-15,AFI,AFI,310.0000000000,312.5000000000,312.5000000000,310.0000000000,14.0000000000,4360.0000000000,2,91093750.0000000000
2023-12-18,AFI,AFI,,312.5000000000,,,,,0,91093750.0000000000
2023-12-19,AFI,AFI,312.5000000000,312.5000000000,312.5000000000,312.5000000000,16.0000000000,5000.0000000000,3,91093750.0000000000
2023-12-20,AFI,AFI,312.5000000000,312.0000000000,312.5000000000,312.0000000000,55.0000000000,17172.5000000000,2,90948000.0000000000
2023-12-21,AFI,AFI,312.5000000000,312.5000000000,313.0000000000,312.0000000000,152.0000000000,47464.2500000000,7,91093750.0000000000
2023-12-22,AFI,AFI,313.0000000000,313.0000000000,313.0000000000,313.0000000000,6.0000000000,1878.0000000000,3,91239500.0000000000
2023-12-25,AFI,AFI,313.0000000000,313.0000000000,313.0000000000,313.0000000000,23.0000000000,7199.0000000000,2,91239500.0000000000
2023-12-26,AFI,AFI,313.0000000000,315.0000000000,315.0000000000,313.0000000000,18.0000000000,5664.0000000000,4,91822500.0000000000
2023-12-27,AFI,AFI,338.0000000000,336.9000000000,338.0000000000,336.9000000000,50.0000000000,16889.0000000000,6,98206350.0000000000
2023-12-28,AFI,AFI,,336.9000000000,,,,,0,98206350.0000000000
2023-12-29,AFI,AFI,329.0000000000,334.9500000000,334.9500000000,329.0000000000,241.0000000000,79378.2500000000,4,97637925.0000000000
2024-01-02,AFI,AFI,,334.9500000000,,,,,0,97637925.0000000000
2024-01-03,AFI,AFI,315.1500000000,325.0000000000,332.0000000000,315.1500000000,33.0000000000,10764.1500000000,5,94737500.0000000000
2024-01-04,AFI,AFI,331.0000000000,325.0000000000,331.0000000000,325.0000000000,16.0000000000,5218.0000000000,2,94737500.0000000000
2024-01-05,AFI,AFI,325.0000000000,325.0000000000,325.0000000000,325.0000000000,9.0000000000,2925.0000000000,1,94737500.0000000000
2024-01-08,AFI,AFI,325.1000000000,325.1000000000,325.1000000000,325.1000000000,4.0000000000,1300.4000000000,2,94766650.0000000000
2024-01-09,AFI,AFI,325.3000000000,325.3000000000,325.3000000000,325.3000000000,8.0000000000,2602.4000000000,1,94824950.0000000000
2024-01-10,AFI,AFI,,325.3000000000,,,,,0,94824950.0000000000
2024-01-12,AFI,AFI,325.5000000000,332.0000000000,335.0000000000,325.5000000000,99.0000000000,33030.3500000000,9,96778000.0000000000
2024-01-15,AFI,AFI,332.0000000000,327.0000000000,332.0000000000,327.0000000000,52.0000000000,17039.0500000000,4,95320500.0000000000
2024-01-16,AFI,AFI,327.1000000000,327.1000000000,327.1000000000,327.1000000000,45.0000000000,14719.5000000000,1,95349650.0000000000
2024-01-17,AFI,AFI,328.0000000000,328.0000000000,328.0000000000,328.0000000000,10.0000000000,3280.0000000000,1,95612000.0000000000
2024-01-18,AFI,AFI,,328.0000000000,,,,,0,95612000.0000000000
2024-01-19,AFI,AFI,330.0000000000,332.0000000000,332.0000000000,330.0000000000,100.0000000000,33120.0000000000,2,96778000.0000000000
2024-01-22,AFI,AFI,325.3000000000,326.0000000000,326.0000000000,325.3000000000,37.0000000000,12042.4000000000,5,95029000.0000000000
2024-01-23,AFI,AFI,,326.0000000000,,,,,0,95029000.0000000000
2024-01-24,AFI,AFI,320.1000000000,320.1000000000,320.1000000000,320.1000000000,71.0000000000,22727.1000000000,9,93309150.0000000000
2024-01-25,AFI,AFI,320.2000000000,321.0000000000,322.0000000000,320.2000000000,118.0000000000,37878.0000000000,5,93571500.0000000000
2024-01-26,AFI,AFI,321.0000000000,320.2000000000,321.0000000000,320.2000000000,19.0000000000,6095.8000000000,3,93338300.0000000000
2024-01-29,AFI,AFI,320.4000000000,320.0000000000,320.4000000000,320.0000000000,69.0000000000,22089.7000000000,8,93280000.0000000000
2024-01-30,AFI,AFI,320.0000000000,320.0000000000,320.0000000000,320.0000000000,29.0000000000,9280.0000000000,3,93280000.0000000000
2024-01-31,AFI,AFI,320.0000000000,320.0000000000,320.0000000000,320.0000000000,59.0000000000,18880.0000000000,7,93280000.0000000000
2024-02-01,AFI,AFI,318.0000000000,318.0000000000,320.0000000000,316.0000000000,774.0000000000,245996.9500000000,19,92697000.0000000000
2024-02-02,AFI,AFI,,318.0000000000,,,,,0,92697000.0000000000
2024-02-05,AFI,AFI,317.2000000000,317.0000000000,317.2000000000,317.0000000000,150.0000000000,47557.5000000000,6,92405500.0000000000
2024-02-06,AFI,AFI,317.0000000000,319.0000000000,319.0000000000,317.0000000000,49.0000000000,15613.0000000000,3,92988500.0000000000
2024-02-07,AFI,AFI,317.0000000000,316.0000000000,318.0000000000,316.0000000000,112.0000000000,35458.5000000000,7,92114000.0000000000
2024-02-08,AFI,AFI,318.0000000000,320.0000000000,320.0000000000,318.0000000000,83.0000000000,26396.0000000000,3,93280000.0000000000
2024-02-09,AFI,AFI,320.0000000000,318.0000000000,325.0000000000,318.0000000000,2053.0000000000,657015.0000000000,5,92697000.0000000000
2024-02-12,AFI,AFI,318.0000000000,317.0000000000,318.0000000000,317.0000000000,241.0000000000,76572.6000000000,6,92405500.0000000000
