Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-12-29,HPS,HPS,622.5000000000,622.0000000000,623.9000000000,622.0000000000,75840.0000000000,47249852.4000000000,12,4606650180.0000000000
2024-01-02,HPS,HPS,628.0000000000,622.0000000000,628.0000000000,622.0000000000,154.0000000000,96697.6000000000,4,4606650180.0000000000
2024-01-03,HPS,HPS,626.6000000000,620.1000000000,626.6000000000,620.1000000000,41375.0000000000,25817183.8000000000,23,4592578419.0000000000
2024-01-04,HPS,HPS,624.0000000000,622.0000000000,624.0000000000,622.0000000000,1104.0000000000,686812.3000000000,11,4606650180.0000000000
2024-01-05,HPS,HPS,621.0000000000,620.0000000000,621.0000000000,618.0000000000,2865.0000000000,1776304.0000000000,21,4591837800.0000000000
2024-01-08,HPS,HPS,617.0000000000,624.6000000000,624.6000000000,617.0000000000,300.0000000000,186390.0000000000,12,4625906274.0000000000
2024-01-09,HPS,HPS,624.0000000000,623.9000000000,624.0000000000,620.0000000000,203.0000000000,126614.9000000000,9,4620721941.0000000000
2024-01-10,HPS,HPS,623.7000000000,620.0000000000,623.7000000000,620.0000000000,116.0000000000,72174.0000000000,8,4591837800.0000000000
2024-01-12,HPS,HPS,620.0000000000,620.0000000000,620.0000000000,620.0000000000,3154.0000000000,1955480.0000000000,23,4591837800.0000000000
2024-01-15,HPS,HPS,624.0000000000,606.0000000000,624.0000000000,606.0000000000,413.0000000000,255284.3000000000,17,4488151140.0000000000
2024-01-16,HPS,HPS,601.0000000000,619.9000000000,620.0000000000,601.0000000000,885.0000000000,534187.2000000000,35,4591097181.0000000000
2024-01-17,HPS,HPS,620.0000000000,615.0000000000,620.0000000000,606.5000000000,102.0000000000,63151.7000000000,8,4554806850.0000000000
2024-01-18,HPS,HPS,615.0000000000,606.2000000000,620.0000000000,606.2000000000,4181.0000000000,2570556.3000000000,32,4489632378.0000000000
2024-01-19,HPS,HPS,607.0000000000,619.9000000000,620.0000000000,607.0000000000,1660.0000000000,1028986.9000000000,14,4591097181.0000000000
2024-01-22,HPS,HPS,620.0000000000,619.9000000000,620.0000000000,619.9000000000,4754.0000000000,2947344.4000000000,16,4591097181.0000000000
2024-01-23,HPS,HPS,619.8000000000,619.9000000000,619.9000000000,619.7000000000,18610.0000000000,11533928.7000000000,14,4591097181.0000000000
2024-01-24,HPS,HPS,620.0000000000,611.3000000000,620.0000000000,611.3000000000,1980.0000000000,1219026.2000000000,10,4527403947.0000000000
2024-01-25,HPS,HPS,611.4000000000,611.4000000000,611.4000000000,611.4000000000,10.0000000000,6114.0000000000,1,4528144566.0000000000
2024-01-26,HPS,HPS,620.0000000000,611.4000000000,620.0000000000,611.4000000000,1611.0000000000,986857.2000000000,12,4528144566.0000000000
2024-01-29,HPS,HPS,619.8000000000,611.3000000000,619.8000000000,611.3000000000,793.0000000000,484975.9000000000,12,4527403947.0000000000
2024-01-30,HPS,HPS,611.4000000000,619.8000000000,619.8000000000,611.3000000000,30.0000000000,18382.0000000000,3,4590356562.0000000000
2024-01-31,HPS,HPS,613.0000000000,611.4000000000,613.0000000000,611.4000000000,314.0000000000,192139.6000000000,6,4528144566.0000000000
2024-02-01,HPS,HPS,615.0000000000,617.9000000000,617.9000000000,611.3000000000,411.0000000000,253357.2000000000,10,4576284801.0000000000
2024-02-02,HPS,HPS,617.8000000000,619.5000000000,619.5000000000,612.0000000000,380.0000000000,235158.8000000000,15,4588134705.0000000000
2024-02-05,HPS,HPS,615.0000000000,619.0000000000,619.0000000000,612.0000000000,86.0000000000,53006.0000000000,5,4584431610.0000000000
2024-02-06,HPS,HPS,612.0000000000,612.0000000000,615.0000000000,612.0000000000,340.0000000000,208770.0000000000,15,4532588280.0000000000
2024-02-07,HPS,HPS,612.0000000000,610.0000000000,612.0000000000,610.0000000000,401.0000000000,244650.0000000000,18,4517775900.0000000000
2024-02-08,HPS,HPS,615.0000000000,605.3000000000,615.0000000000,605.3000000000,2117.0000000000,1291409.7000000000,38,4482966807.0000000000
2024-02-09,HPS,HPS,605.3000000000,611.4000000000,612.0000000000,605.3000000000,1750.0000000000,1069400.0000000000,14,4528144566.0000000000
2024-02-12,HPS,HPS,610.9000000000,610.9000000000,610.9000000000,610.9000000000,6488.0000000000,3963519.2000000000,3,4524441471.0000000000
2024-02-13,HPS,HPS,610.9000000000,600.0000000000,610.9000000000,600.0000000000,1191.0000000000,715695.9000000000,44,4443714000.0000000000
2024-02-14,HPS,HPS,606.0000000000,595.0000000000,606.0000000000,595.0000000000,1423.0000000000,847657.5000000000,40,4406683050.0000000000
2024-02-15,HPS,HPS,597.0000000000,590.0000000000,597.0000000000,589.9000000000,3881.0000000000,2290987.5000000000,45,4369652100.0000000000
2024-02-16,HPS,HPS,586.0000000000,600.0000000000,607.0000000000,586.0000000000,3576.0000000000,2138981.3000000000,31,4443714000.0000000000
2024-02-19,HPS,HPS,604.0000000000,596.1000000000,604.0000000000,596.1000000000,106.0000000000,63898.9000000000,9,4414829859.0000000000
2024-02-20,HPS,HPS,607.0000000000,595.0000000000,608.0000000000,595.0000000000,1888.0000000000,1124292.0000000000,25,4406683050.0000000000
2024-02-21,HPS,HPS,595.0000000000,595.0000000000,595.1000000000,595.0000000000,978.0000000000,581915.4000000000,16,4406683050.0000000000
2024-02-22,HPS,HPS,596.0000000000,595.1000000000,600.0000000000,595.1000000000,600.0000000000,357919.5000000000,16,4407423669.0000000000
2024-02-23,HPS,HPS,600.0000000000,600.0000000000,600.0000000000,593.0000000000,4020.0000000000,2411777.4000000000,26,4443714000.0000000000
2024-02-26,HPS,HPS,608.0000000000,607.0000000000,608.0000000000,606.9000000000,140.0000000000,84996.9000000000,7,4495557330.0000000000
2024-02-27,HPS,HPS,608.0000000000,591.0000000000,610.0000000000,591.0000000000,4463.0000000000,2653302.2000000000,79,4377058290.0000000000
2024-02-28,HPS,HPS,595.0000000000,591.0000000000,603.0000000000,591.0000000000,1323.0000000000,782377.0000000000,50,4377058290.0000000000
2024-02-29,HPS,HPS,592.1000000000,570.0000000000,595.0000000000,570.0000000000,3374.0000000000,1954838.3000000000,76,4221528300.0000000000
2024-03-01,HPS,HPS,586.5000000000,590.0000000000,594.0000000000,586.0000000000,4318.0000000000,2547943.1000000000,28,4369652100.0000000000
2024-03-04,HPS,HPS,590.0000000000,588.9000000000,597.0000000000,576.0000000000,504.0000000000,295389.5000000000,23,4361505291.0000000000
2024-03-05,HPS,HPS,580.0000000000,594.0000000000,594.0000000000,579.1000000000,312.0000000000,182390.2000000000,19,4399276860.0000000000
2024-03-06,HPS,HPS,590.0000000000,593.9000000000,593.9000000000,580.0000000000,184.0000000000,108914.4000000000,11,4398536241.0000000000
2024-03-07,HPS,HPS,595.0000000000,595.0000000000,595.0000000000,595.0000000000,81.0000000000,48195.0000000000,6,4406683050.0000000000
2024-03-08,HPS,HPS,590.0000000000,597.0000000000,597.0000000000,590.0000000000,843.0000000000,503124.0000000000,9,4421495430.0000000000
2024-03-11,HPS,HPS,600.0000000000,598.5000000000,600.0000000000,593.0000000000,55.0000000000,32897.0000000000,3,4432604715.0000000000
2024-03-12,HPS,HPS,590.0000000000,590.0000000000,590.0000000000,590.0000000000,108.0000000000,63720.0000000000,5,4369652100.0000000000
2024-03-13,HPS,HPS,590.0000000000,585.1000000000,590.0000000000,585.1000000000,632.0000000000,371736.0000000000,12,4333361769.0000000000
2024-03-14,HPS,HPS,589.9000000000,595.0000000000,596.0000000000,589.9000000000,132.0000000000,77939.0000000000,5,4406683050.0000000000
2024-03-15,HPS,HPS,595.0000000000,590.0000000000,595.0000000000,586.0000000000,12039.0000000000,7069990.5000000000,20,4369652100.0000000000
2024-03-18,HPS,HPS,590.0000000000,590.0000000000,590.0000000000,590.0000000000,804.0000000000,474360.0000000000,6,4369652100.0000000000
2024-03-19,HPS,HPS,595.0000000000,586.0000000000,595.0000000000,586.0000000000,5056.0000000000,2963331.0000000000,17,4340027340.0000000000
2024-03-20,HPS,HPS,590.0000000000,580.0000000000,590.0000000000,580.0000000000,489.0000000000,284819.0000000000,22,4295590200.0000000000
2024-03-21,HPS,HPS,580.0000000000,585.0000000000,590.0000000000,580.0000000000,1176.0000000000,685570.0000000000,12,4332621150.0000000000
2024-03-22,HPS,HPS,585.0000000000,590.0000000000,590.0000000000,582.0000000000,1083.0000000000,638743.8000000000,15,4369652100.0000000000
2024-03-25,HPS,HPS,590.0000000000,590.0000000000,590.0000000000,590.0000000000,10.0000000000,5900.0000000000,1,4369652100.0000000000
2024-03-26,HPS,HPS,588.0000000000,580.0000000000,589.0000000000,580.0000000000,318.0000000000,185048.5000000000,27,4295590200.0000000000
2024-03-27,HPS,HPS,580.2000000000,580.0000000000,580.2000000000,580.0000000000,366.0000000000,212284.9000000000,11,4295590200.0000000000
2024-03-28,HPS,HPS,580.0000000000,578.0000000000,580.0000000000,575.0000000000,932.0000000000,538138.9000000000,27,4280777820.0000000000
2024-03-29,HPS,HPS,578.0000000000,580.0000000000,580.0000000000,575.0000000000,9982.0000000000,5788444.0000000000,22,4295590200.0000000000
2024-04-01,HPS,HPS,586.9000000000,578.0000000000,586.9000000000,578.0000000000,781.0000000000,451987.4000000000,14,4280777820.0000000000
2024-04-02,HPS,HPS,575.0000000000,575.1000000000,575.1000000000,575.0000000000,33.0000000000,18975.3000000000,6,4259299869.0000000000
2024-04-03,HPS,HPS,575.0000000000,577.0000000000,577.0000000000,560.0000000000,1332.0000000000,760379.5000000000,51,4273371630.0000000000
2024-04-04,HPS,HPS,577.0000000000,577.0000000000,577.0000000000,570.0000000000,10015.0000000000,5771828.1000000000,18,4273371630.0000000000
2024-04-05,HPS,HPS,570.0000000000,580.0000000000,580.0000000000,570.0000000000,1463.0000000000,848410.0000000000,11,4295590200.0000000000
2024-04-08,HPS,HPS,570.3000000000,570.0000000000,575.0000000000,566.1000000000,806.0000000000,459505.5000000000,24,4221528300.0000000000
2024-04-09,HPS,HPS,576.0000000000,565.0000000000,576.0000000000,565.0000000000,2649.0000000000,1499374.0000000000,29,4184497350.0000000000
2024-04-15,HPS,HPS,565.0000000000,570.0000000000,570.0000000000,564.0000000000,3488.0000000000,1985534.5000000000,36,4221528300.0000000000
2024-04-16,HPS,HPS,570.0000000000,567.1000000000,576.0000000000,566.2000000000,1861.0000000000,1060652.9000000000,47,4200050349.0000000000
2024-04-17,HPS,HPS,579.9000000000,567.3000000000,579.9000000000,567.1000000000,535.0000000000,304643.3000000000,21,4201531587.0000000000
2024-04-18,HPS,HPS,567.0000000000,560.0000000000,567.0000000000,560.0000000000,2439.0000000000,1378476.9000000000,53,4147466400.0000000000
2024-04-19,HPS,HPS,565.0000000000,574.0000000000,574.0000000000,560.3000000000,2415.0000000000,1378028.5000000000,24,4251153060.0000000000
2024-04-22,HPS,HPS,566.1000000000,587.0000000000,587.0000000000,561.0000000000,1201.0000000000,692904.0000000000,35,4347433530.0000000000
2024-04-23,HPS,HPS,562.1000000000,562.0000000000,565.0000000000,561.2000000000,3746.0000000000,2105331.6000000000,52,4162278780.0000000000
2024-04-24,HPS,HPS,562.0000000000,562.0000000000,562.0000000000,560.0000000000,1742.0000000000,977153.9000000000,46,4162278780.0000000000
2024-04-25,HPS,HPS,562.0000000000,562.0000000000,562.0000000000,558.1000000000,1304.0000000000,732685.1000000000,19,4162278780.0000000000
2024-04-26,HPS,HPS,562.0000000000,560.0000000000,562.0000000000,558.0000000000,4343.0000000000,2434784.8000000000,40,4147466400.0000000000
2024-04-29,HPS,HPS,579.0000000000,557.0000000000,579.0000000000,557.0000000000,40.0000000000,22547.1000000000,13,4125247830.0000000000
2024-04-30,HPS,HPS,565.0000000000,550.0000000000,565.0000000000,548.0000000000,19186.0000000000,10674363.3000000000,74,4073404500.0000000000
2024-05-02,HPS,HPS,550.0000000000,559.0000000000,559.0000000000,548.0000000000,1583.0000000000,869046.5000000000,64,4140060210.0000000000
2024-05-03,HPS,HPS,558.9000000000,559.0000000000,559.0000000000,550.0000000000,2191.0000000000,1223930.7000000000,26,4140060210.0000000000
2024-05-06,HPS,HPS,560.0000000000,548.0000000000,560.0000000000,548.0000000000,299.0000000000,164624.0000000000,31,4058592120.0000000000
2024-05-07,HPS,HPS,559.0000000000,551.1000000000,560.0000000000,550.0000000000,146.0000000000,80536.6000000000,11,4081551309.0000000000
2024-05-08,HPS,HPS,559.0000000000,550.0000000000,559.0000000000,550.0000000000,972.0000000000,535508.6000000000,25,4073404500.0000000000
2024-05-09,HPS,HPS,559.9000000000,547.5000000000,559.9000000000,547.5000000000,2032.0000000000,1114096.9000000000,43,4054889025.0000000000
2024-05-10,HPS,HPS,559.8000000000,559.0000000000,559.8000000000,548.0000000000,2329.0000000000,1297882.8000000000,18,4140060210.0000000000
2024-05-13,HPS,HPS,558.5000000000,560.0000000000,560.0000000000,551.0000000000,179.0000000000,99145.5000000000,8,4147466400.0000000000
2024-05-14,HPS,HPS,560.0000000000,560.5000000000,569.9000000000,560.0000000000,239.0000000000,134506.3000000000,16,4151169495.0000000000
2024-05-15,HPS,HPS,560.5000000000,555.0000000000,560.5000000000,555.0000000000,1349.0000000000,754890.0000000000,14,4110435450.0000000000
2024-05-16,HPS,HPS,550.0000000000,550.0000000000,550.0000000000,550.0000000000,2222.0000000000,1222100.0000000000,14,4073404500.0000000000
2024-05-17,HPS,HPS,550.0000000000,555.0000000000,555.0000000000,550.0000000000,1191.0000000000,660760.0000000000,12,4110435450.0000000000
2024-05-20,HPS,HPS,557.9000000000,557.9000000000,557.9000000000,557.9000000000,50.0000000000,27895.0000000000,2,4131913401.0000000000
2024-05-21,HPS,HPS,559.9000000000,555.0000000000,560.0000000000,550.0000000000,536.0000000000,299749.2000000000,14,4110435450.0000000000
2024-05-22,HPS,HPS,555.0000000000,530.0000000000,560.0000000000,530.0000000000,3132.0000000000,1663340.4000000000,73,3925280700.0000000000
2024-05-23,HPS,HPS,560.0000000000,559.0000000000,560.0000000000,545.0000000000,4972.0000000000,2713254.4000000000,17,4140060210.0000000000
2024-05-24,HPS,HPS,560.0000000000,560.0000000000,560.0000000000,543.3000000000,478.0000000000,266540.9000000000,17,4147466400.0000000000
2024-05-27,HPS,HPS,565.0000000000,565.0000000000,565.0000000000,562.0000000000,1291.0000000000,726410.0000000000,10,4184497350.0000000000
2024-05-28,HPS,HPS,565.0000000000,565.0000000000,565.0000000000,563.0000000000,24.0000000000,13540.0000000000,5,4184497350.0000000000
2024-05-29,HPS,HPS,564.0000000000,566.9000000000,566.9000000000,550.0000000000,903.0000000000,502789.1000000000,18,4198569111.0000000000
2024-05-30,HPS,HPS,565.0000000000,565.0000000000,565.0000000000,555.0000000000,214.0000000000,120766.0000000000,10,4184497350.0000000000
2024-05-31,HPS,HPS,566.8000000000,550.0000000000,566.8000000000,540.0000000000,8228.0000000000,4527881.5000000000,50,4073404500.0000000000
2024-06-03,HPS,HPS,559.0000000000,550.0000000000,559.0000000000,550.0000000000,445.0000000000,245090.4000000000,13,4073404500.0000000000
2024-06-04,HPS,HPS,555.0000000000,553.0000000000,555.0000000000,553.0000000000,265.0000000000,146573.0000000000,9,4095623070.0000000000
2024-06-05,HPS,HPS,558.0000000000,530.0000000000,558.0000000000,530.0000000000,5197.0000000000,2770829.0000000000,81,3925280700.0000000000
2024-06-06,HPS,HPS,531.0000000000,545.0000000000,548.0000000000,531.0000000000,10908.0000000000,5944698.0000000000,43,4036373550.0000000000
2024-06-07,HPS,HPS,570.0000000000,557.0000000000,570.0000000000,550.5000000000,1505.0000000000,849967.0000000000,33,4125247830.0000000000
2024-06-10,HPS,HPS,558.9000000000,535.0000000000,558.9000000000,535.0000000000,4923.0000000000,2698512.2000000000,51,3962311650.0000000000
2024-06-11,HPS,HPS,538.2000000000,540.1000000000,540.1000000000,538.0000000000,639.0000000000,344888.7000000000,17,4000083219.0000000000
2024-06-12,HPS,HPS,540.0000000000,539.0000000000,540.0000000000,536.0000000000,1217.0000000000,656812.5000000000,26,3991936410.0000000000
2024-06-13,HPS,HPS,540.0000000000,547.0000000000,547.0000000000,539.5000000000,5110.0000000000,2758201.0000000000,18,4051185930.0000000000
2024-06-14,HPS,HPS,540.0000000000,539.0000000000,549.5000000000,535.1000000000,500.0000000000,270363.6000000000,18,3991936410.0000000000
2024-06-19,HPS,HPS,543.0000000000,535.2000000000,543.0000000000,535.2000000000,568.0000000000,305301.3000000000,29,3963792888.0000000000
2024-06-20,HPS,HPS,537.0000000000,535.0000000000,540.0000000000,535.0000000000,898.0000000000,480559.3000000000,20,3962311650.0000000000
2024-06-21,HPS,HPS,540.0000000000,530.0000000000,540.0000000000,530.0000000000,969.0000000000,516170.0000000000,32,3925280700.0000000000
2024-06-24,HPS,HPS,531.0000000000,521.0000000000,531.0000000000,521.0000000000,571.0000000000,298938.2000000000,27,3858624990.0000000000
2024-06-25,HPS,HPS,529.9000000000,523.0000000000,530.0000000000,522.0000000000,23991.0000000000,12526428.5000000000,38,3873437370.0000000000
2024-06-26,HPS,HPS,526.0000000000,525.0000000000,530.0000000000,523.3000000000,54777.0000000000,28705719.1000000000,38,3888249750.0000000000
2024-06-27,HPS,HPS,525.0000000000,525.0000000000,528.8000000000,520.0000000000,282.0000000000,147663.6000000000,25,3888249750.0000000000
2024-06-28,HPS,HPS,528.8000000000,520.0000000000,529.0000000000,520.0000000000,1867.0000000000,974635.4000000000,41,3851218800.0000000000
2024-07-01,HPS,HPS,521.1000000000,519.0000000000,523.0000000000,515.0000000000,251.0000000000,129994.6000000000,29,3843812610.0000000000
2024-07-02,HPS,HPS,520.0000000000,508.0000000000,520.0000000000,500.0000000000,6959.0000000000,3505258.1000000000,112,3762344520.0000000000
2024-07-03,HPS,HPS,518.0000000000,510.0000000000,518.0000000000,500.0000000000,2313.0000000000,1181550.5000000000,33,3777156900.0000000000
2024-07-04,HPS,HPS,505.5000000000,500.0000000000,508.0000000000,500.0000000000,6139.0000000000,3081546.5000000000,58,3703095000.0000000000
2024-07-05,HPS,HPS,500.1000000000,498.0000000000,501.0000000000,498.0000000000,3043.0000000000,1521317.5000000000,61,3688282620.0000000000
2024-07-08,HPS,HPS,500.0000000000,500.0000000000,500.0000000000,498.0000000000,1689.0000000000,843986.2000000000,28,3703095000.0000000000
2024-07-09,HPS,HPS,500.0000000000,495.5000000000,500.0000000000,495.0000000000,119.0000000000,59018.5000000000,14,3669767145.0000000000
2024-07-10,HPS,HPS,492.0000000000,498.9500000000,499.8000000000,492.0000000000,23791.0000000000,11870630.2500000000,38,3695318500.5000000000
2024-07-11,HPS,HPS,500.0000000000,509.0000000000,514.5000000000,495.0000000000,154498.0000000000,77260741.5000000000,94,3769750710.0000000000
2024-07-12,HPS,HPS,514.0000000000,502.0000000000,520.0000000000,502.0000000000,7230.0000000000,3640937.6000000000,80,3717907380.0000000000
2024-07-15,HPS,HPS,509.0000000000,518.0000000000,520.0000000000,509.0000000000,347.0000000000,179538.9000000000,15,3836406420.0000000000
2024-07-16,HPS,HPS,524.6000000000,525.0000000000,534.0000000000,520.0000000000,3427.0000000000,1804231.5000000000,100,3888249750.0000000000
2024-07-17,HPS,HPS,525.0000000000,518.0000000000,525.0000000000,517.0000000000,2401.0000000000,1247726.5000000000,67,3836406420.0000000000
2024-07-18,HPS,HPS,520.0000000000,514.0000000000,520.0000000000,514.0000000000,800.0000000000,412058.0000000000,39,3806781660.0000000000
2024-07-19,HPS,HPS,513.0000000000,500.1000000000,515.0000000000,500.1000000000,8260.0000000000,4165181.9000000000,82,3703835619.0000000000
2024-07-22,HPS,HPS,510.0000000000,508.0000000000,519.9000000000,505.0000000000,32299.0000000000,16395232.1000000000,77,3762344520.0000000000
2024-07-23,HPS,HPS,518.0000000000,520.0000000000,522.0000000000,509.0000000000,22502.0000000000,11590324.3000000000,56,3851218800.0000000000
2024-07-24,HPS,HPS,525.0000000000,529.9000000000,550.0000000000,521.0000000000,84472.0000000000,45371111.3000000000,245,3924540081.0000000000
2024-07-25,HPS,HPS,531.0000000000,525.0000000000,541.0000000000,525.0000000000,19519.0000000000,10340336.9000000000,113,3888249750.0000000000
2024-07-26,HPS,HPS,526.0000000000,521.0000000000,534.9000000000,521.0000000000,8434.0000000000,4403923.3000000000,87,3858624990.0000000000
2024-07-29,HPS,HPS,528.0000000000,527.0000000000,532.0000000000,522.5000000000,7285.0000000000,3840155.0000000000,51,3903062130.0000000000
2024-07-31,HPS,HPS,527.0000000000,519.0000000000,538.9000000000,519.0000000000,6211.0000000000,3240904.3000000000,104,3843812610.0000000000
2024-08-01,HPS,HPS,518.0000000000,520.0000000000,529.8000000000,518.0000000000,4696.0000000000,2442224.8000000000,29,3851218800.0000000000
2024-08-02,HPS,HPS,528.9000000000,516.0000000000,528.9000000000,516.0000000000,6259.0000000000,3233105.0000000000,58,3821594040.0000000000
2024-08-05,HPS,HPS,516.1000000000,505.1000000000,519.0000000000,503.0000000000,2636.0000000000,1335363.6000000000,96,3740866569.0000000000
2024-08-06,HPS,HPS,503.5000000000,510.5000000000,517.0000000000,503.5000000000,554.0000000000,281493.6000000000,25,3780859995.0000000000
2024-08-07,HPS,HPS,525.0000000000,520.0000000000,525.0000000000,520.0000000000,139.0000000000,72316.8000000000,7,3851218800.0000000000
2024-08-08,HPS,HPS,515.2000000000,518.0000000000,519.5000000000,513.0000000000,92.0000000000,47374.5000000000,7,3836406420.0000000000
2024-08-09,HPS,HPS,518.0000000000,519.0000000000,522.0000000000,517.0000000000,2725.0000000000,1413790.4000000000,17,3843812610.0000000000
2024-08-12,HPS,HPS,519.0000000000,525.0000000000,526.0000000000,515.0000000000,1037.0000000000,542793.0000000000,28,3888249750.0000000000
2024-08-13,HPS,HPS,517.1000000000,529.9000000000,534.0000000000,517.1000000000,335.0000000000,177282.0000000000,18,3924540081.0000000000
2024-08-15,HPS,HPS,528.9000000000,530.0000000000,530.0000000000,520.0000000000,43652.0000000000,23131955.5000000000,39,3925280700.0000000000
2024-08-16,HPS,HPS,530.0000000000,535.0000000000,535.0000000000,530.0000000000,12180.0000000000,6462055.2000000000,36,3962311650.0000000000
2024-08-19,HPS,HPS,535.0000000000,530.0000000000,539.0000000000,529.0000000000,1148.0000000000,609643.9000000000,29,3925280700.0000000000
2024-08-22,HPS,HPS,530.0000000000,536.0000000000,537.0000000000,529.5000000000,11381.0000000000,6035994.0000000000,53,3969717840.0000000000
2024-08-23,HPS,HPS,537.0000000000,531.0000000000,541.0000000000,531.0000000000,1610.0000000000,861699.4000000000,58,3932686890.0000000000
2024-08-26,HPS,HPS,535.5000000000,530.0000000000,535.5000000000,530.0000000000,2578.0000000000,1367851.1000000000,26,3925280700.0000000000
2024-08-27,HPS,HPS,535.0000000000,561.0000000000,578.9000000000,534.0000000000,24790.0000000000,13788311.4000000000,275,4154872590.0000000000
2024-08-28,HPS,HPS,572.0000000000,580.0000000000,588.0000000000,562.2000000000,60958.0000000000,35307953.5000000000,225,4295590200.0000000000
2024-08-29,HPS,HPS,590.0000000000,585.0000000000,609.0000000000,580.0000000000,40139.0000000000,23808479.7000000000,234,4332621150.0000000000
2024-08-30,HPS,HPS,575.0000000000,571.1000000000,578.8000000000,565.0000000000,8246.0000000000,4699289.8000000000,116,4229675109.0000000000
2024-09-02,HPS,HPS,578.5000000000,580.1000000000,590.0000000000,573.0000000000,15248.0000000000,8868820.0000000000,137,4296330819.0000000000
2024-09-03,HPS,HPS,580.2000000000,585.0000000000,588.0000000000,568.0000000000,15650.0000000000,9127556.6000000000,84,4332621150.0000000000
2024-09-04,HPS,HPS,586.0000000000,580.0000000000,586.0000000000,579.0000000000,2418.0000000000,1408817.0000000000,43,4295590200.0000000000
2024-09-05,HPS,HPS,585.0000000000,580.0000000000,585.0000000000,575.0000000000,6947.0000000000,4024454.4000000000,75,4295590200.0000000000
2024-09-06,HPS,HPS,580.0000000000,579.0000000000,584.9000000000,579.0000000000,2693.0000000000,1561238.8000000000,57,4288184010.0000000000
2024-09-09,HPS,HPS,580.0000000000,582.0000000000,584.5000000000,576.1000000000,9232.0000000000,5367393.7000000000,62,4310402580.0000000000
2024-09-10,HPS,HPS,585.0000000000,581.0000000000,585.0000000000,579.0000000000,678.0000000000,393706.5000000000,38,4302996390.0000000000
2024-09-11,HPS,HPS,582.0000000000,580.0000000000,582.0000000000,576.1000000000,343.0000000000,198804.2000000000,15,4295590200.0000000000
2024-09-12,HPS,HPS,578.2000000000,577.1000000000,580.0000000000,576.0000000000,1799.0000000000,1039889.1000000000,36,4274112249.0000000000
2024-09-13,HPS,HPS,577.0000000000,579.0000000000,579.0000000000,576.0000000000,3712.0000000000,2148703.0000000000,25,4288184010.0000000000
2024-09-18,HPS,HPS,580.0000000000,574.0000000000,580.0000000000,574.0000000000,1416.0000000000,814068.7000000000,42,4251153060.0000000000
2024-09-19,HPS,HPS,578.0000000000,571.0000000000,578.0000000000,571.0000000000,2798.0000000000,1604399.1000000000,86,4228934490.0000000000
2024-09-20,HPS,HPS,575.0000000000,573.1000000000,583.0000000000,573.1000000000,37410.0000000000,21615781.5000000000,62,4244487489.0000000000
2024-09-23,HPS,HPS,571.1000000000,576.0000000000,577.0000000000,571.1000000000,213.0000000000,122244.6000000000,16,4265965440.0000000000
2024-09-24,HPS,HPS,579.0000000000,576.0000000000,579.0000000000,570.0000000000,1259.0000000000,723657.8000000000,52,4265965440.0000000000
2024-09-25,HPS,HPS,570.1000000000,579.0000000000,579.0000000000,569.0000000000,20500.0000000000,11829110.7000000000,60,4288184010.0000000000
2024-09-26,HPS,HPS,576.0000000000,577.0000000000,579.0000000000,569.0000000000,11813.0000000000,6833441.2000000000,42,4273371630.0000000000
2024-09-27,HPS,HPS,573.0000000000,585.0000000000,585.0000000000,560.0000000000,13056.0000000000,7448766.4000000000,116,4332621150.0000000000
2024-09-30,HPS,HPS,565.0000000000,546.1000000000,565.1000000000,545.5000000000,15980.0000000000,8866230.2000000000,199,4044520359.0000000000
2024-10-01,HPS,HPS,550.0000000000,560.0000000000,570.0000000000,535.1000000000,11937.0000000000,6635140.6000000000,112,4147466400.0000000000
2024-10-02,HPS,HPS,575.0000000000,565.0000000000,575.0000000000,550.0000000000,37882.0000000000,21392725.6000000000,68,4184497350.0000000000
2024-10-03,HPS,HPS,560.0000000000,575.0000000000,579.0000000000,560.0000000000,27831.0000000000,15826209.6000000000,46,4258559250.0000000000
2024-10-04,HPS,HPS,572.0000000000,590.0000000000,593.0000000000,572.0000000000,8287.0000000000,4848844.7000000000,116,4369652100.0000000000
2024-10-07,HPS,HPS,594.7000000000,590.0000000000,594.7000000000,575.0000000000,4701.0000000000,2774235.8000000000,67,4369652100.0000000000
2024-10-08,HPS,HPS,570.0000000000,583.0000000000,583.0000000000,570.0000000000,8926.0000000000,5172551.0000000000,28,4317808770.0000000000
2024-10-09,HPS,HPS,583.0000000000,575.2000000000,585.0000000000,575.0000000000,11302.0000000000,6586587.0000000000,22,4260040488.0000000000
2024-10-10,HPS,HPS,583.0000000000,583.0000000000,583.0000000000,577.0000000000,5495.0000000000,3200556.4000000000,31,4317808770.0000000000
2024-10-11,HPS,HPS,577.0000000000,576.1000000000,583.5000000000,576.0000000000,828.0000000000,477276.9000000000,20,4266706059.0000000000
2024-10-14,HPS,HPS,580.0000000000,572.0000000000,585.0000000000,572.0000000000,3452.0000000000,2014769.0000000000,31,4236340680.0000000000
2024-10-15,HPS,HPS,572.0000000000,572.0000000000,572.0000000000,565.0000000000,4696.0000000000,2675479.6000000000,39,4236340680.0000000000
2024-10-16,HPS,HPS,579.9000000000,575.0000000000,579.9000000000,570.0000000000,3957.0000000000,2263102.9000000000,32,4258559250.0000000000
