Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-09-21,WAA,WAA,4100.0000000000,4100.0000000000,4100.0000000000,4100.0000000000,100.0000000000,410000.0000000000,1,14350000000.0000000000
2023-09-22,WAA,WAA,4000.0000000000,4120.0000000000,4120.0000000000,4000.0000000000,495.0000000000,2035500.0000000000,6,14420000000.0000000000
2023-09-25,WAA,WAA,,4120.0000000000,,,,,0,14420000000.0000000000
2023-09-26,WAA,WAA,4050.0000000000,4050.0000000000,4050.0000000000,4050.0000000000,200.0000000000,810000.0000000000,1,14175000000.0000000000
2023-09-27,WAA,WAA,4150.0000000000,4150.0000000000,4150.0000000000,4150.0000000000,15.0000000000,62250.0000000000,3,14525000000.0000000000
2023-10-02,WAA,WAA,,4150.0000000000,,,,,0,14525000000.0000000000
2023-10-03,WAA,WAA,4000.0000000000,4170.0000000000,4170.0000000000,4000.0000000000,540.0000000000,2177000.0000000000,8,14595000000.0000000000
2023-10-04,WAA,WAA,4170.0000000000,4170.0000000000,4170.0000000000,4170.0000000000,5.0000000000,20850.0000000000,1,14595000000.0000000000
2023-10-05,WAA,WAA,4420.0000000000,4250.0000000000,4420.0000000000,4250.0000000000,7275.0000000000,30953600.0000000000,11,14875000000.0000000000
2023-10-06,WAA,WAA,4250.0000000000,4250.0000000000,4250.0000000000,4123.0000000000,2009.0000000000,8537488.0000000000,10,14875000000.0000000000
2023-10-09,WAA,WAA,,4250.0000000000,,,,,0,14875000000.0000000000
2023-10-10,WAA,WAA,,4250.0000000000,,,,,0,14875000000.0000000000
2023-10-11,WAA,WAA,,4250.0000000000,,,,,0,14875000000.0000000000
2023-10-12,WAA,WAA,,4250.0000000000,,,,,0,14875000000.0000000000
2023-10-13,WAA,WAA,,4250.0000000000,,,,,0,14875000000.0000000000
2023-10-16,WAA,WAA,,4250.0000000000,,,,,0,14875000000.0000000000
2023-10-17,WAA,WAA,,4250.0000000000,,,,,0,14875000000.0000000000
2023-10-18,WAA,WAA,4250.0000000000,4250.0000000000,4250.0000000000,4250.0000000000,1.0000000000,4250.0000000000,1,14875000000.0000000000
2023-10-19,WAA,WAA,,4250.0000000000,,,,,0,14875000000.0000000000
2023-10-20,WAA,WAA,,4250.0000000000,,,,,0,14875000000.0000000000
2023-10-23,WAA,WAA,,4250.0000000000,,,,,0,14875000000.0000000000
2023-10-24,WAA,WAA,,4250.0000000000,,,,,0,14875000000.0000000000
2023-10-25,WAA,WAA,4200.0000000000,4248.0000000000,4248.0000000000,4200.0000000000,67.0000000000,282840.0000000000,3,14868000000.0000000000
2023-10-26,WAA,WAA,,4248.0000000000,,,,,0,14868000000.0000000000
2023-10-27,WAA,WAA,4150.0000000000,4150.0000000000,4150.0000000000,4150.0000000000,386.0000000000,1601900.0000000000,4,14525000000.0000000000
2023-10-30,WAA,WAA,,4150.0000000000,,,,,0,14525000000.0000000000
2023-10-31,WAA,WAA,,4150.0000000000,,,,,0,14525000000.0000000000
2023-11-01,WAA,WAA,,4150.0000000000,,,,,0,14525000000.0000000000
2023-11-02,WAA,WAA,,4150.0000000000,,,,,0,14525000000.0000000000
2023-11-03,WAA,WAA,,4150.0000000000,,,,,0,14525000000.0000000000
2023-11-07,WAA,WAA,,4150.0000000000,,,,,0,14525000000.0000000000
2023-11-08,WAA,WAA,4150.0000000000,4026.0000000000,4150.0000000000,4026.0000000000,1000.0000000000,4026372.0000000000,10,14091000000.0000000000
2023-11-09,WAA,WAA,,4026.0000000000,,,,,0,14091000000.0000000000
2023-11-10,WAA,WAA,4130.0000000000,4130.0000000000,4130.0000000000,4130.0000000000,13.0000000000,53690.0000000000,3,14455000000.0000000000
2023-11-13,WAA,WAA,,4130.0000000000,,,,,0,14455000000.0000000000
2023-11-14,WAA,WAA,,4130.0000000000,,,,,0,14455000000.0000000000
2023-11-15,WAA,WAA,,4130.0000000000,,,,,0,14455000000.0000000000
2023-11-16,WAA,WAA,,4130.0000000000,,,,,0,14455000000.0000000000
