Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-12-20,JET,JET,,253.0000000000,,,,,0,766469066.0000000000
2023-12-21,JET,JET,250.0000000000,250.0000000000,250.0000000000,250.0000000000,218.0000000000,54500.0000000000,7,757380500.0000000000
2023-12-22,JET,JET,250.0000000000,259.0000000000,260.0000000000,250.0000000000,1317.0000000000,338311.2000000000,16,784646198.0000000000
2023-12-25,JET,JET,255.0000000000,258.0000000000,258.0000000000,255.0000000000,1000.0000000000,257821.0000000000,5,781616676.0000000000
2023-12-26,JET,JET,,258.0000000000,,,,,0,781616676.0000000000
2023-12-27,JET,JET,255.0000000000,257.0000000000,257.0000000000,255.0000000000,1080.0000000000,277400.0000000000,4,778587154.0000000000
2023-12-28,JET,JET,248.1000000000,257.0000000000,257.0000000000,248.1000000000,660.0000000000,168991.4000000000,14,778587154.0000000000
2023-12-29,JET,JET,250.0000000000,255.0000000000,255.0000000000,250.0000000000,9254.0000000000,2356025.0000000000,21,772528110.0000000000
2024-01-02,JET,JET,251.0000000000,256.0000000000,256.0000000000,251.0000000000,1010.0000000000,253560.0000000000,2,775557632.0000000000
2024-01-03,JET,JET,250.1000000000,255.5000000000,255.5000000000,250.0000000000,344.0000000000,86033.7500000000,11,774042871.0000000000
2024-01-04,JET,JET,254.9500000000,255.0000000000,256.9500000000,254.0000000000,2255.0000000000,573728.0000000000,16,772528110.0000000000
2024-01-05,JET,JET,252.0000000000,255.0000000000,255.0000000000,252.0000000000,55.0000000000,14010.0000000000,2,772528110.0000000000
2024-01-08,JET,JET,254.5000000000,258.5000000000,258.7500000000,254.5000000000,1188.0000000000,304298.2500000000,19,783131437.0000000000
2024-01-09,JET,JET,258.8000000000,265.0000000000,270.0000000000,258.8000000000,35846.0000000000,9501596.6500000000,56,802823330.0000000000
2024-01-10,JET,JET,265.1000000000,281.9000000000,284.0000000000,265.0000000000,5766.0000000000,1595341.1500000000,68,854022251.8000000000
