Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-07-11,BCI,BCI,458.0000000000,455.0000000000,458.0000000000,455.0000000000,166.0000000000,75575.0000000000,4,6042075130.0000000000
2023-07-12,BCI,BCI,454.0000000000,457.9000000000,468.0000000000,454.0000000000,960.0000000000,437176.3000000000,13,6080585059.4000000000
2023-07-13,BCI,BCI,450.0000000000,446.0000000000,460.0000000000,445.2000000000,4993.0000000000,2225052.4000000000,16,5922561556.0000000000
2023-07-14,BCI,BCI,446.0000000000,457.0000000000,457.0000000000,445.0000000000,1757.0000000000,798104.4000000000,10,6068633702.0000000000
2023-07-17,BCI,BCI,457.0000000000,445.1000000000,457.0000000000,445.1000000000,102.0000000000,45424.0000000000,2,5910610198.6000000000
2023-07-18,BCI,BCI,446.0000000000,457.0000000000,457.0000000000,446.0000000000,423.0000000000,193058.0000000000,7,6068633702.0000000000
2023-07-20,BCI,BCI,450.0000000000,455.0000000000,457.0000000000,450.0000000000,157.0000000000,70687.0000000000,4,6042075130.0000000000
2023-07-21,BCI,BCI,454.5000000000,458.1000000000,479.9000000000,452.0000000000,14380.0000000000,6570214.2000000000,26,6083240916.6000000000
2023-07-24,BCI,BCI,461.0000000000,460.0000000000,461.0000000000,460.0000000000,106.0000000000,48762.0000000000,2,6108471560.0000000000
2023-07-25,BCI,BCI,460.5000000000,460.0000000000,460.5000000000,460.0000000000,213.0000000000,97982.0000000000,8,6108471560.0000000000
2023-07-26,BCI,BCI,455.0000000000,460.0000000000,460.0000000000,455.0000000000,131.0000000000,59610.0000000000,4,6108471560.0000000000
2023-07-27,BCI,BCI,461.0000000000,460.0000000000,461.0000000000,460.0000000000,300.0000000000,138059.0000000000,2,6108471560.0000000000
2023-07-28,BCI,BCI,474.0000000000,474.0000000000,474.0000000000,474.0000000000,25.0000000000,11850.0000000000,3,6294381564.0000000000
2023-07-31,BCI,BCI,470.0000000000,484.0000000000,484.0000000000,470.0000000000,5852.0000000000,2787104.8500000000,29,6427174424.0000000000
