Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-10-12,SID,SID,653.0000000000,664.0000000000,664.4000000000,653.0000000000,1368.0000000000,905558.6000000000,29,2589600000.0000000000
2023-10-13,SID,SID,661.1000000000,680.0000000000,683.0000000000,661.1000000000,9338.0000000000,6296896.2000000000,141,2652000000.0000000000
2023-10-16,SID,SID,684.0000000000,688.0000000000,688.0000000000,680.0000000000,16648.0000000000,11364825.8000000000,40,2683200000.0000000000
2023-10-17,SID,SID,690.0000000000,685.0000000000,700.0000000000,683.3000000000,1209.0000000000,831178.0000000000,57,2671500000.0000000000
2023-10-18,SID,SID,700.1000000000,753.4000000000,753.4000000000,700.1000000000,31470.0000000000,22858733.5000000000,261,2938260000.0000000000
2023-10-19,SID,SID,754.0000000000,730.0000000000,770.0000000000,730.0000000000,7743.0000000000,5787350.3000000000,162,2847000000.0000000000
2023-10-20,SID,SID,747.8000000000,720.0000000000,747.8000000000,720.0000000000,2580.0000000000,1863723.6000000000,68,2808000000.0000000000
2023-10-23,SID,SID,720.0000000000,700.0000000000,720.0000000000,680.0000000000,2389.0000000000,1647511.2000000000,71,2730000000.0000000000
2023-10-24,SID,SID,720.0000000000,718.0000000000,720.0000000000,707.0000000000,834.0000000000,595654.0000000000,31,2800200000.0000000000
2023-10-25,SID,SID,717.4000000000,710.5000000000,717.4000000000,705.0000000000,165.0000000000,116800.5000000000,16,2770950000.0000000000
2023-10-26,SID,SID,713.0000000000,699.0000000000,713.0000000000,695.0000000000,245.0000000000,171349.1000000000,27,2726100000.0000000000
2023-10-27,SID,SID,690.5000000000,690.0000000000,691.0000000000,680.5000000000,1661.0000000000,1136035.8000000000,63,2691000000.0000000000
2023-10-30,SID,SID,680.7000000000,684.0000000000,690.0000000000,680.7000000000,434.0000000000,296725.7000000000,20,2667600000.0000000000
2023-10-31,SID,SID,687.0000000000,689.0000000000,694.0000000000,684.2000000000,467.0000000000,321142.2000000000,24,2687100000.0000000000
2023-11-01,SID,SID,694.0000000000,697.0000000000,697.9000000000,694.0000000000,136.0000000000,94577.9000000000,10,2718300000.0000000000
2023-11-02,SID,SID,696.0000000000,697.0000000000,697.0000000000,686.0000000000,1225.0000000000,849323.1000000000,30,2718300000.0000000000
2023-11-03,SID,SID,687.0000000000,697.0000000000,697.0000000000,687.0000000000,340.0000000000,236780.0000000000,10,2718300000.0000000000
2023-11-07,SID,SID,,697.0000000000,,,,,0,2718300000.0000000000
2023-11-08,SID,SID,677.0000000000,695.0000000000,695.0000000000,677.0000000000,925.0000000000,637575.1000000000,33,2710500000.0000000000
