Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-07-28,IMO,IMO,96.5000000000,96.5000000000,96.5000000000,96.5000000000,2044.0000000000,197246.0000000000,17,869175500.0000000000
2023-07-31,IMO,IMO,96.5000000000,96.5000000000,96.5000000000,96.0000000000,6242.0000000000,602263.6200000000,21,869175500.0000000000
2023-08-01,IMO,IMO,96.4900000000,97.2500000000,97.2500000000,96.1200000000,96.0000000000,9297.3500000000,5,875930750.0000000000
2023-08-02,IMO,IMO,97.4000000000,97.3500000000,97.4000000000,97.3500000000,361.0000000000,35159.3500000000,9,876831450.0000000000
2023-08-03,IMO,IMO,97.2500000000,96.0000000000,97.2500000000,96.0000000000,1791.0000000000,172061.8700000000,12,864672000.0000000000
2023-08-04,IMO,IMO,97.1000000000,96.5000000000,97.1000000000,96.5000000000,73.0000000000,7063.7000000000,8,869175500.0000000000
2023-08-07,IMO,IMO,97.1000000000,97.0000000000,97.1000000000,97.0000000000,1026.0000000000,99524.6000000000,2,873679000.0000000000
2023-08-08,IMO,IMO,96.5000000000,96.5000000000,96.5000000000,96.1000000000,2599.0000000000,250655.9100000000,13,869175500.0000000000
2023-08-09,IMO,IMO,96.5000000000,96.4000000000,96.5000000000,96.4000000000,31.0000000000,2989.2600000000,5,868274800.0000000000
2023-08-10,IMO,IMO,96.4900000000,96.4900000000,96.4900000000,96.4900000000,163.0000000000,15727.8700000000,4,869085430.0000000000
2023-08-11,IMO,IMO,96.2500000000,96.0000000000,96.2500000000,96.0000000000,7689.0000000000,738210.0900000000,33,864672000.0000000000
2023-08-15,IMO,IMO,96.0000000000,96.0000000000,96.0000000000,95.9000000000,1671.0000000000,160398.0000000000,10,864672000.0000000000
2023-08-16,IMO,IMO,96.0000000000,96.0000000000,96.0000000000,96.0000000000,117.0000000000,11232.0000000000,6,864672000.0000000000
2023-08-17,IMO,IMO,96.0000000000,96.0000000000,96.0000000000,96.0000000000,17.0000000000,1632.0000000000,3,864672000.0000000000
2023-08-18,IMO,IMO,96.0000000000,94.9000000000,96.0000000000,94.9000000000,3157.0000000000,300563.2900000000,29,854764300.0000000000
2023-08-22,IMO,IMO,,94.9000000000,,,,,0,854764300.0000000000
2023-08-23,IMO,IMO,96.0000000000,96.0000000000,96.0000000000,96.0000000000,375.0000000000,36000.0000000000,4,864672000.0000000000
2023-08-24,IMO,IMO,96.0000000000,96.0000000000,96.0000000000,96.0000000000,1817.0000000000,174432.0000000000,5,864672000.0000000000
2023-08-25,IMO,IMO,96.0000000000,95.0500000000,96.5000000000,95.0500000000,1330.0000000000,126755.0000000000,12,856115350.0000000000
2023-08-28,IMO,IMO,96.0000000000,95.9900000000,96.0000000000,95.9900000000,1016.0000000000,97525.9400000000,4,864581930.0000000000
2023-08-29,IMO,IMO,96.0000000000,96.0000000000,96.0000000000,95.5000000000,3382.0000000000,324662.0000000000,7,864672000.0000000000
2023-08-30,IMO,IMO,96.0000000000,95.5000000000,96.0000000000,95.5000000000,3457.0000000000,330445.4600000000,16,860168500.0000000000
2023-08-31,IMO,IMO,96.0000000000,95.5000000000,96.0000000000,95.3600000000,2087.0000000000,199300.7000000000,4,860168500.0000000000
2023-09-01,IMO,IMO,96.0000000000,95.5000000000,96.0000000000,95.5000000000,150.0000000000,14348.1200000000,5,860168500.0000000000
2023-09-04,IMO,IMO,95.5000000000,95.5100000000,95.9900000000,95.5000000000,92.0000000000,8806.1000000000,5,860258570.0000000000
2023-09-05,IMO,IMO,95.5300000000,95.9900000000,95.9900000000,95.5300000000,216.0000000000,20641.8400000000,4,864581930.0000000000
2023-09-06,IMO,IMO,95.5600000000,95.9800000000,95.9800000000,95.5500000000,366.0000000000,34979.9600000000,6,864491860.0000000000
2023-09-07,IMO,IMO,95.9900000000,96.0000000000,96.1900000000,95.9900000000,24381.0000000000,2340635.6700000000,20,864672000.0000000000
2023-09-08,IMO,IMO,,96.0000000000,,,,,0,864672000.0000000000
