Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-10-20,RIS,RIS,232.8000000000,234.5000000000,234.5000000000,227.0000000000,4033.0000000000,918522.2000000000,27,3359669071.5000000000
2023-10-23,RIS,RIS,235.0000000000,228.0000000000,235.0000000000,228.0000000000,1252.0000000000,290388.0000000000,10,3266543916.0000000000
2023-10-24,RIS,RIS,228.1000000000,230.0000000000,230.0000000000,225.0000000000,2733.0000000000,621583.5000000000,41,3295197810.0000000000
2023-10-25,RIS,RIS,229.7000000000,227.1000000000,230.0000000000,226.7500000000,1480.0000000000,336833.1000000000,18,3253649663.7000000000
2023-10-26,RIS,RIS,225.5000000000,224.0000000000,225.5000000000,220.0000000000,3068.0000000000,682453.3500000000,32,3209236128.0000000000
2023-10-27,RIS,RIS,220.0000000000,220.0000000000,222.9500000000,217.2500000000,6911.0000000000,1520003.3000000000,46,3151928340.0000000000
2023-10-30,RIS,RIS,219.0000000000,220.0000000000,223.0000000000,216.2000000000,4035.0000000000,887587.9500000000,32,3151928340.0000000000
2023-10-31,RIS,RIS,217.8000000000,220.8000000000,224.0000000000,217.8000000000,1275.0000000000,281873.1500000000,18,3163389897.6000000000
2023-11-01,RIS,RIS,220.5000000000,223.9500000000,224.0000000000,220.0000000000,1681.0000000000,374792.2000000000,16,3208519780.6500000000
2023-11-02,RIS,RIS,221.0000000000,224.0000000000,224.0000000000,221.0000000000,678.0000000000,150261.3000000000,18,3209236128.0000000000
2023-11-03,RIS,RIS,221.0000000000,221.0000000000,224.0000000000,221.0000000000,33.0000000000,7358.9000000000,6,3166255287.0000000000
2023-11-07,RIS,RIS,224.0000000000,224.0000000000,229.0000000000,221.2000000000,16310.0000000000,3725536.5000000000,14,3209236128.0000000000
2023-11-08,RIS,RIS,228.0000000000,225.0000000000,228.4500000000,222.0000000000,1007.0000000000,226086.3000000000,13,3223563075.0000000000
2023-11-09,RIS,RIS,224.9500000000,220.0000000000,226.9500000000,219.0000000000,2860.0000000000,636351.0000000000,29,3151928340.0000000000
2023-11-10,RIS,RIS,224.7000000000,220.0000000000,224.7000000000,218.2500000000,612.0000000000,134685.2500000000,7,3151928340.0000000000
2023-11-13,RIS,RIS,219.0000000000,219.9000000000,219.9000000000,218.5500000000,423.0000000000,92770.5500000000,8,3150495645.3000000000
2023-11-14,RIS,RIS,220.0000000000,221.0500000000,226.0000000000,220.0000000000,4260.0000000000,946908.8000000000,70,3166971634.3500000000
2023-11-15,RIS,RIS,222.0000000000,230.8000000000,233.0000000000,222.0000000000,10760.0000000000,2427267.8000000000,43,3306659367.6000000000
2023-11-16,RIS,RIS,228.0000000000,232.0000000000,234.0000000000,228.0000000000,627.0000000000,144864.2500000000,39,3323851704.0000000000
2023-11-17,RIS,RIS,232.0000000000,225.0000000000,232.0000000000,221.0000000000,2966.0000000000,665421.3000000000,32,3223563075.0000000000
2023-11-20,RIS,RIS,225.1000000000,223.0000000000,228.0000000000,223.0000000000,336.0000000000,75057.9000000000,9,3194909181.0000000000
2023-11-21,RIS,RIS,229.9000000000,225.0000000000,229.9000000000,223.5500000000,180.0000000000,40503.4500000000,7,3223563075.0000000000
