Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-03-11,IBC,IBC,22.9000000000,22.8900000000,22.9000000000,22.8900000000,16.0000000000,366.3300000000,3,9556254.5400000000
2024-03-12,IBC,IBC,22.0000000000,22.0000000000,22.0100000000,22.0000000000,387.0000000000,8514.2900000000,9,9184692.0000000000
2024-03-13,IBC,IBC,21.1000000000,22.0000000000,22.0000000000,21.1000000000,58.0000000000,1240.9000000000,6,9184692.0000000000
2024-03-14,IBC,IBC,21.0400000000,22.0000000000,22.0000000000,21.0400000000,24.0000000000,521.2800000000,3,9184692.0000000000
2024-03-15,IBC,IBC,,22.0000000000,,,,,0,9184692.0000000000
2024-03-18,IBC,IBC,22.8800000000,22.0000000000,22.8800000000,22.0000000000,468.0000000000,10443.8400000000,4,9184692.0000000000
2024-03-19,IBC,IBC,21.2100000000,21.0000000000,21.3000000000,21.0000000000,2542.0000000000,53546.1900000000,16,8767206.0000000000
2024-03-20,IBC,IBC,20.5200000000,20.5200000000,20.5200000000,20.5200000000,889.0000000000,18242.2800000000,4,8566812.7200000000
2024-03-21,IBC,IBC,21.0000000000,21.3000000000,21.3000000000,21.0000000000,243.0000000000,5103.9000000000,4,8892451.8000000000
2024-03-22,IBC,IBC,21.0000000000,21.0000000000,21.0000000000,21.0000000000,2.0000000000,42.0000000000,1,8767206.0000000000
2024-03-25,IBC,IBC,21.3000000000,21.0000000000,21.3000000000,21.0000000000,111.0000000000,2334.3000000000,2,8767206.0000000000
2024-03-26,IBC,IBC,,21.0000000000,,,,,0,8767206.0000000000
2024-03-27,IBC,IBC,21.0000000000,20.5200000000,21.0000000000,20.5200000000,427.0000000000,8891.6400000000,8,8566812.7200000000
2024-03-28,IBC,IBC,,20.5200000000,,,,,0,8566812.7200000000
2024-03-29,IBC,IBC,21.3000000000,21.3000000000,21.3000000000,21.3000000000,100.0000000000,2130.0000000000,2,8892451.8000000000
2024-04-01,IBC,IBC,21.3000000000,21.0000000000,21.3000000000,21.0000000000,128.0000000000,2688.3000000000,3,8767206.0000000000
2024-04-02,IBC,IBC,21.3000000000,21.3000000000,21.3000000000,21.3000000000,129.0000000000,2747.7000000000,3,8892451.8000000000
2024-04-03,IBC,IBC,21.3000000000,21.0000000000,21.3000000000,21.0000000000,23.0000000000,483.9000000000,3,8767206.0000000000
2024-04-04,IBC,IBC,21.3000000000,21.0000000000,21.3000000000,21.0000000000,200.0000000000,4235.4000000000,5,8767206.0000000000
2024-04-05,IBC,IBC,21.0000000000,21.0000000000,21.0000000000,21.0000000000,10.0000000000,210.0000000000,1,8767206.0000000000
2024-04-08,IBC,IBC,21.0500000000,21.0500000000,21.0500000000,21.0500000000,42.0000000000,884.1000000000,4,8788080.3000000000
2024-04-09,IBC,IBC,21.0500000000,20.1100000000,21.0500000000,20.1100000000,391.0000000000,8041.3100000000,8,8395643.4600000000
2024-04-15,IBC,IBC,21.0000000000,21.5000000000,21.5000000000,21.0000000000,1154.0000000000,24257.0000000000,10,8975949.0000000000
2024-04-16,IBC,IBC,22.0000000000,23.6400000000,23.6400000000,22.0000000000,2612.0000000000,58658.9400000000,12,9869369.0400000000
2024-04-17,IBC,IBC,26.0000000000,26.0000000000,26.0000000000,25.9900000000,1833.0000000000,47654.6700000000,22,10854636.0000000000
2024-04-18,IBC,IBC,28.5900000000,28.5900000000,28.5900000000,28.5900000000,2221.0000000000,63498.3900000000,21,11935924.7400000000
2024-04-19,IBC,IBC,30.2000000000,31.0000000000,31.0000000000,29.9900000000,6473.0000000000,197451.8000000000,26,12942066.0000000000
2024-04-22,IBC,IBC,34.0900000000,34.0900000000,34.0900000000,34.0900000000,4482.0000000000,152791.3800000000,23,14232097.7400000000
2024-04-23,IBC,IBC,36.9900000000,33.0200000000,36.9900000000,33.0200000000,4905.0000000000,176684.0700000000,37,13785387.7200000000
2024-04-24,IBC,IBC,31.0000000000,34.4900000000,34.4900000000,31.0000000000,3201.0000000000,101045.0900000000,37,14399092.1400000000
2024-04-25,IBC,IBC,34.4800000000,34.0000000000,35.0000000000,34.0000000000,805.0000000000,27942.4400000000,16,14194524.0000000000
2024-04-26,IBC,IBC,34.7000000000,35.9500000000,35.9500000000,34.7000000000,893.0000000000,31170.8800000000,7,15008621.7000000000
2024-04-29,IBC,IBC,,35.9500000000,,,,,0,15008621.7000000000
2024-04-30,IBC,IBC,35.5000000000,35.5000000000,35.5000000000,35.5000000000,1.0000000000,35.5000000000,1,14820753.0000000000
2024-05-02,IBC,IBC,35.5000000000,32.1700000000,35.5000000000,32.1700000000,271.0000000000,9053.5700000000,5,13430524.6200000000
2024-05-03,IBC,IBC,32.1900000000,34.4900000000,34.4900000000,32.0500000000,370.0000000000,12017.5800000000,8,14399092.1400000000
2024-05-06,IBC,IBC,34.0000000000,34.4900000000,34.4900000000,34.0000000000,1470.0000000000,50668.4600000000,8,14399092.1400000000
2024-05-07,IBC,IBC,,34.4900000000,,,,,0,14399092.1400000000
2024-05-08,IBC,IBC,34.0000000000,34.0000000000,34.0000000000,34.0000000000,50.0000000000,1700.0000000000,1,14194524.0000000000
2024-05-09,IBC,IBC,34.0000000000,34.4900000000,34.4900000000,34.0000000000,1480.0000000000,50324.9000000000,8,14399092.1400000000
2024-05-10,IBC,IBC,31.8700000000,34.9600000000,34.9700000000,31.8700000000,3.0000000000,101.8000000000,3,14595310.5600000000
2024-05-13,IBC,IBC,35.4900000000,35.7400000000,35.7400000000,35.4900000000,280.0000000000,9975.2400000000,3,14920949.6400000000
2024-05-14,IBC,IBC,37.0000000000,37.0000000000,37.0000000000,37.0000000000,6.0000000000,222.0000000000,3,15446982.0000000000
2024-05-15,IBC,IBC,,37.0000000000,,,,,0,15446982.0000000000
2024-05-16,IBC,IBC,36.9900000000,36.9900000000,36.9900000000,36.9900000000,12.0000000000,443.8800000000,4,15442807.1400000000
2024-05-17,IBC,IBC,,36.9900000000,,,,,0,15442807.1400000000
2024-05-20,IBC,IBC,36.0000000000,38.0000000000,38.0000000000,36.0000000000,233.0000000000,8424.8100000000,4,15864468.0000000000
2024-05-21,IBC,IBC,,38.0000000000,,,,,0,15864468.0000000000
2024-05-22,IBC,IBC,36.0000000000,34.2100000000,36.0000000000,34.2100000000,573.0000000000,20199.1000000000,14,14282196.0600000000
2024-05-23,IBC,IBC,33.3000000000,35.4000000000,35.4000000000,32.0300000000,247.0000000000,8150.8400000000,6,14779004.4000000000
2024-05-24,IBC,IBC,34.8500000000,35.4500000000,35.4500000000,34.8500000000,95.0000000000,3313.7500000000,2,14799878.7000000000
2024-05-27,IBC,IBC,35.4500000000,35.4500000000,35.4500000000,35.4500000000,11.0000000000,389.9500000000,3,14799878.7000000000
2024-05-28,IBC,IBC,32.0600000000,35.3600000000,35.3600000000,32.0600000000,286.0000000000,9202.1600000000,5,14762304.9600000000
2024-05-29,IBC,IBC,35.3400000000,34.6000000000,35.3400000000,34.6000000000,106.0000000000,3741.6000000000,5,14445015.6000000000
2024-05-30,IBC,IBC,,34.6000000000,,,,,0,14445015.6000000000
2024-05-31,IBC,IBC,,34.6000000000,,,,,0,14445015.6000000000
2024-06-03,IBC,IBC,31.5200000000,35.5300000000,35.5300000000,31.5200000000,118.0000000000,3727.3800000000,2,14833277.5800000000
2024-06-04,IBC,IBC,,35.5300000000,,,,,0,14833277.5800000000
2024-06-05,IBC,IBC,,35.5300000000,,,,,0,14833277.5800000000
2024-06-06,IBC,IBC,,35.5300000000,,,,,0,14833277.5800000000
2024-06-07,IBC,IBC,,35.5300000000,,,,,0,14833277.5800000000
2024-06-10,IBC,IBC,,35.5300000000,,,,,0,14833277.5800000000
2024-06-11,IBC,IBC,,35.5300000000,,,,,0,14833277.5800000000
2024-06-12,IBC,IBC,,35.5300000000,,,,,0,14833277.5800000000
2024-06-13,IBC,IBC,,35.5300000000,,,,,0,14833277.5800000000
2024-06-14,IBC,IBC,,35.5300000000,,,,,0,14833277.5800000000
2024-06-19,IBC,IBC,,35.5300000000,,,,,0,14833277.5800000000
2024-06-20,IBC,IBC,34.9700000000,34.4000000000,34.9700000000,34.4000000000,6.0000000000,209.2500000000,3,14361518.4000000000
2024-06-21,IBC,IBC,31.7000000000,31.7100000000,31.7100000000,31.7000000000,113.0000000000,3583.1000000000,4,13238481.0600000000
2024-06-24,IBC,IBC,31.7100000000,30.0000000000,31.7100000000,28.5400000000,138.0000000000,4153.3600000000,9,12524580.0000000000
2024-06-25,IBC,IBC,31.8900000000,31.9000000000,31.9000000000,31.8900000000,34.0000000000,1084.3800000000,6,13317803.4000000000
2024-06-26,IBC,IBC,34.0000000000,34.0000000000,34.0000000000,34.0000000000,1.0000000000,34.0000000000,1,14194524.0000000000
2024-06-27,IBC,IBC,30.6100000000,33.7900000000,33.7900000000,30.6100000000,51.0000000000,1564.2900000000,3,14106851.9400000000
2024-06-28,IBC,IBC,33.7000000000,33.4000000000,33.7000000000,33.4000000000,2.0000000000,67.1000000000,2,13944032.4000000000
2024-07-01,IBC,IBC,,33.4000000000,,,,,0,13944032.4000000000
2024-07-02,IBC,IBC,30.1600000000,30.1600000000,30.1600000000,30.1600000000,1007.0000000000,30371.1200000000,20,12591377.7600000000
2024-07-03,IBC,IBC,30.1600000000,32.1500000000,32.1500000000,30.1000000000,153.0000000000,4610.9100000000,4,13422174.9000000000
2024-07-04,IBC,IBC,28.9900000000,28.9900000000,28.9900000000,28.9900000000,50.0000000000,1449.5000000000,2,12102919.1400000000
2024-07-05,IBC,IBC,29.8400000000,31.0000000000,31.0000000000,29.8400000000,144.0000000000,4422.8400000000,5,12942066.0000000000
2024-07-08,IBC,IBC,30.9900000000,31.0000000000,31.0000000000,30.9900000000,283.0000000000,8772.1100000000,4,12942066.0000000000
2024-07-09,IBC,IBC,31.0000000000,31.0000000000,31.0000000000,31.0000000000,30.0000000000,930.0000000000,1,12942066.0000000000
2024-07-10,IBC,IBC,,31.0000000000,,,,,0,12942066.0000000000
2024-07-11,IBC,IBC,29.0000000000,29.0000000000,29.0000000000,28.2100000000,499.0000000000,14452.0900000000,11,12107094.0000000000
2024-07-12,IBC,IBC,29.0000000000,29.0000000000,29.0000000000,29.0000000000,251.0000000000,7279.0000000000,7,12107094.0000000000
2024-07-15,IBC,IBC,29.1000000000,29.1000000000,29.1000000000,29.1000000000,3.0000000000,87.3000000000,1,12148842.6000000000
2024-07-16,IBC,IBC,,29.1000000000,,,,,0,12148842.6000000000
2024-07-17,IBC,IBC,,29.1000000000,,,,,0,12148842.6000000000
2024-07-18,IBC,IBC,28.1300000000,31.8900000000,31.8900000000,28.1300000000,48.0000000000,1391.1400000000,4,13313628.5400000000
2024-07-19,IBC,IBC,31.0000000000,29.0000000000,31.0000000000,29.0000000000,871.0000000000,25413.0000000000,6,12107094.0000000000
2024-07-22,IBC,IBC,29.0000000000,29.0000000000,29.0000000000,29.0000000000,422.0000000000,12238.0000000000,6,12107094.0000000000
2024-07-23,IBC,IBC,29.0000000000,29.0000000000,29.0000000000,29.0000000000,100.0000000000,2900.0000000000,3,12107094.0000000000
2024-07-24,IBC,IBC,29.0000000000,29.0000000000,29.0000000000,29.0000000000,343.0000000000,9947.0000000000,4,12107094.0000000000
2024-07-25,IBC,IBC,28.0300000000,30.7400000000,30.9900000000,28.0100000000,957.0000000000,26867.9600000000,12,12833519.6400000000
2024-07-26,IBC,IBC,29.0000000000,29.0000000000,29.0000000000,29.0000000000,4.0000000000,116.0000000000,3,12107094.0000000000
2024-07-29,IBC,IBC,30.4900000000,28.0400000000,30.4900000000,28.0400000000,34.0000000000,955.8100000000,4,11706307.4400000000
2024-07-31,IBC,IBC,28.2600000000,28.2600000000,28.2600000000,28.2600000000,14.0000000000,395.6400000000,3,11798154.3600000000
2024-08-01,IBC,IBC,30.2400000000,30.1500000000,30.2400000000,30.1500000000,59.0000000000,1781.9100000000,4,12587202.9000000000
2024-08-02,IBC,IBC,,30.1500000000,,,,,0,12587202.9000000000
2024-08-05,IBC,IBC,28.2500000000,28.3300000000,28.3300000000,28.2500000000,100.0000000000,2829.0000000000,4,11827378.3800000000
2024-08-06,IBC,IBC,28.5000000000,29.3200000000,29.3200000000,28.5000000000,433.0000000000,12408.5700000000,6,12240689.5200000000
2024-08-07,IBC,IBC,,29.3200000000,,,,,0,12240689.5200000000
2024-08-08,IBC,IBC,,29.3200000000,,,,,0,12240689.5200000000
2024-08-09,IBC,IBC,28.5000000000,29.2800000000,29.2800000000,28.5000000000,210.0000000000,5992.8000000000,4,12223990.0800000000
2024-08-12,IBC,IBC,28.3500000000,30.9800000000,30.9800000000,28.3500000000,411.0000000000,11930.3000000000,13,12933716.2800000000
2024-08-13,IBC,IBC,28.3600000000,30.8900000000,30.8900000000,28.3600000000,13.0000000000,378.8000000000,4,12896142.5400000000
2024-08-15,IBC,IBC,30.9000000000,30.9000000000,30.9000000000,30.9000000000,30.0000000000,927.0000000000,4,12900317.4000000000
2024-08-16,IBC,IBC,30.9000000000,30.0000000000,30.9000000000,28.8100000000,589.0000000000,17437.9000000000,9,12524580.0000000000
2024-08-19,IBC,IBC,30.0000000000,30.9000000000,30.9000000000,30.0000000000,153.0000000000,4692.5200000000,8,12900317.4000000000
2024-08-22,IBC,IBC,30.9000000000,31.7900000000,31.7900000000,30.9000000000,1172.0000000000,36254.5100000000,10,13271879.9400000000
2024-08-23,IBC,IBC,31.8000000000,31.0000000000,31.8000000000,31.0000000000,805.0000000000,25326.2000000000,7,12942066.0000000000
2024-08-26,IBC,IBC,,31.0000000000,,,,,0,12942066.0000000000
2024-08-27,IBC,IBC,31.1000000000,32.0000000000,32.0000000000,31.1000000000,480.0000000000,15268.2600000000,5,13359552.0000000000
2024-08-28,IBC,IBC,33.4800000000,35.1900000000,35.1900000000,33.4800000000,3809.0000000000,133439.9000000000,25,14691332.3400000000
2024-08-29,IBC,IBC,37.9500000000,38.7000000000,38.7000000000,37.0000000000,2844.0000000000,107832.6200000000,46,16156708.2000000000
2024-08-30,IBC,IBC,42.5500000000,42.5600000000,42.5600000000,42.3000000000,2267.0000000000,96457.7100000000,25,17768204.1600000000
2024-09-02,IBC,IBC,46.5000000000,41.0000000000,46.5000000000,40.2000000000,2506.0000000000,113111.7900000000,41,17116926.0000000000
2024-09-03,IBC,IBC,41.0000000000,41.0100000000,41.0100000000,41.0000000000,448.0000000000,18372.4200000000,6,17121100.8600000000
2024-09-04,IBC,IBC,41.0200000000,38.0000000000,41.0200000000,38.0000000000,2127.0000000000,84979.1300000000,22,15864468.0000000000
2024-09-05,IBC,IBC,40.9800000000,40.7800000000,40.9800000000,40.4900000000,350.0000000000,14250.5000000000,7,17025079.0800000000
2024-09-06,IBC,IBC,37.0900000000,39.9400000000,39.9400000000,37.0900000000,410.0000000000,15235.4000000000,4,16674390.8400000000
2024-09-09,IBC,IBC,37.1200000000,39.7700000000,39.7700000000,37.1200000000,319.0000000000,11893.3300000000,5,16603418.2200000000
2024-09-10,IBC,IBC,37.5000000000,37.5000000000,37.5000000000,37.5000000000,180.0000000000,6750.0000000000,2,15655725.0000000000
2024-09-11,IBC,IBC,38.8700000000,38.7400000000,38.8700000000,38.0000000000,100.0000000000,3855.9000000000,8,16173407.6400000000
2024-09-12,IBC,IBC,38.8500000000,38.8500000000,38.8500000000,38.8500000000,61.0000000000,2369.8500000000,6,16219331.1000000000
2024-09-13,IBC,IBC,38.0100000000,37.0300000000,38.0100000000,37.0300000000,302.0000000000,11461.4700000000,4,15459506.5800000000
2024-09-18,IBC,IBC,37.1200000000,37.1500000000,37.1700000000,37.1200000000,287.0000000000,10661.6400000000,7,15509604.9000000000
2024-09-19,IBC,IBC,37.1600000000,37.1000000000,37.1600000000,37.1000000000,360.0000000000,13371.8600000000,9,15488730.6000000000
2024-09-20,IBC,IBC,,37.1000000000,,,,,0,15488730.6000000000
2024-09-23,IBC,IBC,38.0000000000,37.9700000000,38.0000000000,37.9700000000,285.0000000000,10829.7000000000,5,15851943.4200000000
2024-09-24,IBC,IBC,37.0300000000,37.0300000000,37.0400000000,37.0300000000,776.0000000000,28737.2800000000,6,15459506.5800000000
2024-09-25,IBC,IBC,37.0400000000,37.9700000000,37.9700000000,37.0400000000,82.0000000000,3077.5400000000,3,15851943.4200000000
2024-09-26,IBC,IBC,37.0400000000,37.0500000000,37.9700000000,37.0300000000,708.0000000000,26246.2600000000,5,15467856.3000000000
2024-09-27,IBC,IBC,37.0300000000,37.0300000000,37.0600000000,37.0300000000,304.0000000000,11259.1200000000,5,15459506.5800000000
2024-09-30,IBC,IBC,37.9900000000,38.5000000000,38.5000000000,37.9900000000,105.0000000000,3995.5700000000,5,16073211.0000000000
2024-10-01,IBC,IBC,,38.5000000000,,,,,0,16073211.0000000000
2024-10-02,IBC,IBC,37.0300000000,37.0300000000,37.0300000000,37.0300000000,500.0000000000,18515.0000000000,2,15459506.5800000000
2024-10-03,IBC,IBC,38.4400000000,38.4400000000,38.4400000000,38.4400000000,5.0000000000,192.2000000000,1,16048161.8400000000
2024-10-04,IBC,IBC,,38.4400000000,,,,,0,16048161.8400000000
2024-10-07,IBC,IBC,,38.4400000000,,,,,0,16048161.8400000000
2024-10-08,IBC,IBC,,38.4400000000,,,,,0,16048161.8400000000
2024-10-09,IBC,IBC,,38.4400000000,,,,,0,16048161.8400000000
2024-10-10,IBC,IBC,,38.4400000000,,,,,0,16048161.8400000000
2024-10-11,IBC,IBC,37.0300000000,37.0300000000,37.0300000000,37.0300000000,300.0000000000,11109.0000000000,2,15459506.5800000000
2024-10-14,IBC,IBC,37.0300000000,37.0300000000,37.0300000000,37.0300000000,67.0000000000,2481.0100000000,1,15459506.5800000000
2024-10-15,IBC,IBC,38.3800000000,36.0000000000,38.3800000000,36.0000000000,110.0000000000,3983.8000000000,2,15029496.0000000000
2024-10-16,IBC,IBC,36.0000000000,34.9300000000,36.0000000000,34.9300000000,31.0000000000,1083.9000000000,2,14582785.9800000000
2024-10-17,IBC,IBC,35.0000000000,35.0000000000,35.0000000000,35.0000000000,100.0000000000,3500.0000000000,2,14612010.0000000000
2024-10-18,IBC,IBC,37.9300000000,37.9000000000,37.9300000000,37.9000000000,130.0000000000,4927.9000000000,3,15822719.4000000000
2024-10-21,IBC,IBC,34.1300000000,34.1200000000,34.1300000000,34.1200000000,380.0000000000,12968.3700000000,11,14244622.3200000000
2024-10-22,IBC,IBC,33.4000000000,37.0900000000,37.0900000000,31.0100000000,131.0000000000,4131.6800000000,7,15484555.7400000000
2024-10-23,IBC,IBC,36.0000000000,36.0000000000,36.0000000000,36.0000000000,3.0000000000,108.0000000000,1,15029496.0000000000
2024-10-24,IBC,IBC,35.9700000000,34.0000000000,35.9700000000,34.0000000000,111.0000000000,3971.0000000000,4,14194524.0000000000
2024-10-25,IBC,IBC,35.9400000000,36.0000000000,36.0000000000,35.9400000000,1010.0000000000,36300.0000000000,7,15029496.0000000000
2024-10-28,IBC,IBC,35.9500000000,35.8500000000,35.9500000000,35.8500000000,13.0000000000,466.7500000000,3,14966873.1000000000
2024-10-29,IBC,IBC,,35.8500000000,,,,,0,14966873.1000000000
2024-10-30,IBC,IBC,,35.8500000000,,,,,0,14966873.1000000000
2024-10-31,IBC,IBC,34.9000000000,34.9000000000,34.9000000000,34.9000000000,3000.0000000000,104700.0000000000,2,14570261.4000000000
2024-11-01,IBC,IBC,32.5000000000,32.5000000000,32.5000000000,32.5000000000,25.0000000000,812.5000000000,2,13568295.0000000000
2024-11-04,IBC,IBC,,32.5000000000,,,,,0,13568295.0000000000
2024-11-05,IBC,IBC,34.9900000000,34.9000000000,34.9900000000,34.9000000000,20.0000000000,698.9900000000,5,14570261.4000000000
2024-11-07,IBC,IBC,36.0000000000,34.0500000000,36.0000000000,33.0100000000,390.0000000000,13834.2100000000,9,14215398.3000000000
2024-11-08,IBC,IBC,,34.0500000000,,,,,0,14215398.3000000000
2024-11-11,IBC,IBC,35.9800000000,35.9800000000,35.9800000000,35.9800000000,10.0000000000,359.8000000000,1,15021146.2800000000
2024-11-12,IBC,IBC,35.9500000000,36.0000000000,36.0000000000,35.9500000000,99.0000000000,3562.5000000000,6,15029496.0000000000
2024-11-13,IBC,IBC,36.0000000000,36.0000000000,36.0000000000,36.0000000000,17.0000000000,612.0000000000,4,15029496.0000000000
2024-11-14,IBC,IBC,,36.0000000000,,,,,0,15029496.0000000000
2024-11-15,IBC,IBC,,36.0000000000,,,,,0,15029496.0000000000
2024-11-19,IBC,IBC,34.0000000000,33.6000000000,34.0000000000,33.6000000000,117.0000000000,3932.2200000000,5,14027529.6000000000
2024-11-20,IBC,IBC,33.7000000000,33.7000000000,33.7000000000,33.7000000000,10.0000000000,337.0000000000,1,14069278.2000000000
2024-11-21,IBC,IBC,33.8500000000,33.8100000000,34.0000000000,33.8100000000,236.0000000000,8000.2600000000,5,14115201.6600000000
2024-11-22,IBC,IBC,33.9100000000,33.0000000000,34.0100000000,33.0000000000,196.0000000000,6596.0800000000,7,13777038.0000000000
2024-11-25,IBC,IBC,33.0000000000,33.0000000000,33.0000000000,33.0000000000,100.0000000000,3300.0000000000,1,13777038.0000000000
2024-11-26,IBC,IBC,,33.0000000000,,,,,0,13777038.0000000000
2024-11-27,IBC,IBC,,33.0000000000,,,,,0,13777038.0000000000
2024-11-28,IBC,IBC,,33.0000000000,,,,,0,13777038.0000000000
2024-11-29,IBC,IBC,33.8500000000,32.0000000000,33.8500000000,32.0000000000,1309.0000000000,42925.5500000000,14,13359552.0000000000
2024-12-02,IBC,IBC,,32.0000000000,,,,,0,13359552.0000000000
2024-12-03,IBC,IBC,32.0100000000,32.0000000000,32.0100000000,32.0000000000,791.0000000000,25313.5100000000,5,13359552.0000000000
2024-12-04,IBC,IBC,32.0000000000,33.0000000000,33.0000000000,31.3000000000,192.0000000000,6234.3000000000,5,13777038.0000000000
2024-12-05,IBC,IBC,,33.0000000000,,,,,0,13777038.0000000000
2024-12-06,IBC,IBC,34.9900000000,34.9900000000,34.9900000000,34.9900000000,250.0000000000,8747.5000000000,6,14607835.1400000000
2024-12-09,IBC,IBC,34.9900000000,34.9900000000,34.9900000000,34.9900000000,20.0000000000,699.8000000000,2,14607835.1400000000
2024-12-10,IBC,IBC,,34.9900000000,,,,,0,14607835.1400000000
2024-12-11,IBC,IBC,34.7500000000,34.7500000000,34.7500000000,34.7500000000,10.0000000000,347.5000000000,1,14507638.5000000000
2024-12-12,IBC,IBC,34.8000000000,34.8000000000,34.8000000000,34.8000000000,300.0000000000,10440.0000000000,3,14528512.8000000000
2024-12-13,IBC,IBC,34.5000000000,34.5000000000,34.5000000000,34.5000000000,25.0000000000,862.5000000000,1,14403267.0000000000
2024-12-16,IBC,IBC,33.0100000000,33.1000000000,33.1000000000,33.0100000000,59.0000000000,1951.1000000000,4,13818786.6000000000
2024-12-17,IBC,IBC,33.0000000000,33.0000000000,33.0000000000,33.0000000000,248.0000000000,8184.0000000000,5,13777038.0000000000
2024-12-18,IBC,IBC,,33.0000000000,,,,,0,13777038.0000000000
2024-12-19,IBC,IBC,33.1000000000,33.0000000000,33.1000000000,33.0000000000,70.0000000000,2310.5000000000,2,13777038.0000000000
2024-12-20,IBC,IBC,33.0500000000,33.0500000000,33.0500000000,33.0500000000,10.0000000000,330.5000000000,1,13797912.3000000000
2024-12-23,IBC,IBC,,33.0500000000,,,,,0,13797912.3000000000
2024-12-24,IBC,IBC,33.9800000000,33.0000000000,33.9800000000,33.0000000000,1576.0000000000,52018.4200000000,7,13777038.0000000000
2024-12-25,IBC,IBC,33.9500000000,33.9500000000,33.9500000000,33.9500000000,2.0000000000,67.9000000000,1,14173649.7000000000
2024-12-26,IBC,IBC,33.9400000000,34.0000000000,34.0000000000,33.1000000000,8262.0000000000,273927.8400000000,8,14194524.0000000000
2024-12-27,IBC,IBC,34.9400000000,34.9400000000,34.9400000000,34.9400000000,26.0000000000,908.4400000000,2,14586960.8400000000
2024-12-30,IBC,IBC,34.9200000000,34.9200000000,34.9200000000,34.9200000000,220.0000000000,7682.4000000000,8,14578611.1200000000
2024-12-31,IBC,IBC,,34.9200000000,,,,,0,14578611.1200000000
2025-01-02,IBC,IBC,34.9900000000,34.9900000000,34.9900000000,34.9900000000,15.0000000000,524.8500000000,1,14607835.1400000000
2025-01-03,IBC,IBC,34.9900000000,34.9900000000,34.9900000000,34.9900000000,10.0000000000,349.9000000000,1,14607835.1400000000
2025-01-06,IBC,IBC,34.0000000000,34.0000000000,34.0000000000,34.0000000000,19.0000000000,646.0000000000,1,14194524.0000000000
2025-01-07,IBC,IBC,32.5000000000,33.0000000000,33.0000000000,32.5000000000,576.0000000000,18864.5000000000,8,13777038.0000000000
2025-01-08,IBC,IBC,33.0000000000,34.0000000000,34.0000000000,33.0000000000,320.0000000000,10679.6000000000,5,14194524.0000000000
2025-01-09,IBC,IBC,34.0000000000,34.8000000000,34.9900000000,33.0000000000,1055.0000000000,36479.0500000000,8,14528512.8000000000
2025-01-10,IBC,IBC,34.9800000000,34.9900000000,34.9900000000,34.9700000000,570.0000000000,19938.7400000000,6,14607835.1400000000
2025-01-13,IBC,IBC,,34.9900000000,,,,,0,14607835.1400000000
2025-01-15,IBC,IBC,34.9900000000,34.9900000000,34.9900000000,34.9900000000,15.0000000000,524.8500000000,2,14607835.1400000000
2025-01-16,IBC,IBC,32.8000000000,32.8000000000,32.8000000000,32.8000000000,400.0000000000,13120.0000000000,6,13693540.8000000000
2025-01-17,IBC,IBC,34.0000000000,34.1900000000,34.2000000000,33.9000000000,106.0000000000,3602.2000000000,5,14273846.3400000000
2025-01-20,IBC,IBC,34.9900000000,34.9900000000,34.9900000000,34.9800000000,388.0000000000,13575.6800000000,9,14607835.1400000000
2025-01-21,IBC,IBC,34.9900000000,34.0000000000,34.9900000000,34.0000000000,301.0000000000,10437.1500000000,9,14194524.0000000000
2025-01-22,IBC,IBC,34.9900000000,34.9900000000,34.9900000000,34.9900000000,100.0000000000,3499.0000000000,1,14607835.1400000000
2025-01-23,IBC,IBC,34.9800000000,34.0000000000,34.9800000000,34.0000000000,223.0000000000,7582.9800000000,5,14194524.0000000000
2025-01-24,IBC,IBC,34.0000000000,34.9700000000,34.9700000000,34.0000000000,17.0000000000,584.7900000000,2,14599485.4200000000
2025-01-27,IBC,IBC,33.0200000000,34.9100000000,34.9600000000,33.0000000000,758.0000000000,25209.5400000000,13,14574436.2600000000
2025-01-28,IBC,IBC,34.7700000000,34.0000000000,34.7700000000,34.0000000000,74.0000000000,2522.1600000000,4,14194524.0000000000
2025-01-29,IBC,IBC,,34.0000000000,,,,,0,14194524.0000000000
2025-01-30,IBC,IBC,34.7900000000,34.0000000000,34.8000000000,33.3500000000,189.0000000000,6482.6100000000,6,14194524.0000000000
2025-01-31,IBC,IBC,34.7800000000,34.8000000000,34.8000000000,34.7000000000,1028.0000000000,35763.4400000000,10,14528512.8000000000
2025-02-03,IBC,IBC,34.8000000000,34.0000000000,34.8000000000,34.0000000000,2090.0000000000,71081.6500000000,8,14194524.0000000000
2025-02-04,IBC,IBC,,34.0000000000,,,,,0,14194524.0000000000
2025-02-05,IBC,IBC,,34.0000000000,,,,,0,14194524.0000000000
2025-02-06,IBC,IBC,34.7300000000,32.8700000000,34.7300000000,32.8100000000,222.0000000000,7288.8600000000,10,13722764.8200000000
2025-02-07,IBC,IBC,33.0300000000,33.0200000000,33.0300000000,33.0200000000,47.0000000000,1551.9700000000,2,13785387.7200000000
2025-02-10,IBC,IBC,33.0300000000,36.0000000000,36.0000000000,33.0300000000,1207.0000000000,42402.9900000000,16,15029496.0000000000
2025-02-11,IBC,IBC,36.0000000000,39.5900000000,39.5900000000,36.0000000000,2662.0000000000,104853.5600000000,31,16528270.7400000000
