Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-02-12,REB,REB,73.0000000000,73.0000000000,73.0000000000,73.0000000000,7.0000000000,511.0000000000,1,12881288.0000000000
2024-02-13,REB,REB,73.0000000000,73.0000000000,73.0000000000,73.0000000000,10.0000000000,730.0000000000,2,12881288.0000000000
2024-02-14,REB,REB,,73.0000000000,,,,,0,12881288.0000000000
2024-02-15,REB,REB,77.0000000000,77.0000000000,77.0000000000,77.0000000000,2.0000000000,154.0000000000,2,13587112.0000000000
2024-02-16,REB,REB,77.0000000000,77.0000000000,77.0000000000,77.0000000000,1.0000000000,77.0000000000,1,13587112.0000000000
2024-02-19,REB,REB,,77.0000000000,,,,,0,13587112.0000000000
2024-02-20,REB,REB,77.0000000000,77.0000000000,77.0000000000,77.0000000000,201.0000000000,15477.0000000000,3,13587112.0000000000
2024-02-21,REB,REB,,77.0000000000,,,,,0,13587112.0000000000
2024-02-22,REB,REB,72.3900000000,72.3900000000,72.3900000000,72.3900000000,1.0000000000,72.3900000000,1,12773649.8400000000
2024-02-23,REB,REB,69.0000000000,69.0000000000,69.0000000000,69.0000000000,1.0000000000,69.0000000000,1,12175464.0000000000
2024-02-26,REB,REB,73.1300000000,73.1300000000,73.1300000000,73.1300000000,4.0000000000,292.5200000000,1,12904227.2800000000
2024-02-27,REB,REB,73.1300000000,73.1300000000,73.1300000000,73.1300000000,12.0000000000,877.5600000000,3,12904227.2800000000
2024-02-28,REB,REB,,73.1300000000,,,,,0,12904227.2800000000
2024-02-29,REB,REB,70.0000000000,70.0000000000,70.0000000000,70.0000000000,1.0000000000,70.0000000000,1,12351920.0000000000
2024-03-01,REB,REB,73.0000000000,73.0000000000,73.0000000000,73.0000000000,10.0000000000,730.0000000000,3,12881288.0000000000
2024-03-04,REB,REB,,73.0000000000,,,,,0,12881288.0000000000
2024-03-05,REB,REB,,73.0000000000,,,,,0,12881288.0000000000
2024-03-06,REB,REB,69.0000000000,69.0000000000,69.0000000000,69.0000000000,100.0000000000,6900.0000000000,3,12175464.0000000000
2024-03-07,REB,REB,69.0000000000,69.0000000000,69.0000000000,69.0000000000,6.0000000000,414.0000000000,2,12175464.0000000000
2024-03-08,REB,REB,,69.0000000000,,,,,0,12175464.0000000000
2024-03-11,REB,REB,69.0000000000,69.0000000000,69.0000000000,69.0000000000,6.0000000000,414.0000000000,2,12175464.0000000000
2024-03-12,REB,REB,,69.0000000000,,,,,0,12175464.0000000000
2024-03-13,REB,REB,,69.0000000000,,,,,0,12175464.0000000000
2024-03-14,REB,REB,,69.0000000000,,,,,0,12175464.0000000000
2024-03-15,REB,REB,,69.0000000000,,,,,0,12175464.0000000000
2024-03-18,REB,REB,,69.0000000000,,,,,0,12175464.0000000000
2024-03-19,REB,REB,,69.0000000000,,,,,0,12175464.0000000000
2024-03-20,REB,REB,71.9000000000,71.9000000000,71.9000000000,71.9000000000,50.0000000000,3595.0000000000,3,12687186.4000000000
2024-03-21,REB,REB,71.7500000000,71.7500000000,71.7500000000,71.7500000000,200.0000000000,14350.0000000000,1,12660718.0000000000
2024-03-22,REB,REB,,71.7500000000,,,,,0,12660718.0000000000
2024-03-25,REB,REB,,71.7500000000,,,,,0,12660718.0000000000
2024-03-26,REB,REB,,71.7500000000,,,,,0,12660718.0000000000
2024-03-27,REB,REB,,71.7500000000,,,,,0,12660718.0000000000
2024-03-28,REB,REB,,71.7500000000,,,,,0,12660718.0000000000
2024-03-29,REB,REB,,71.7500000000,,,,,0,12660718.0000000000
2024-04-01,REB,REB,,71.7500000000,,,,,0,12660718.0000000000
2024-04-02,REB,REB,,71.7500000000,,,,,0,12660718.0000000000
2024-04-03,REB,REB,,71.7500000000,,,,,0,12660718.0000000000
2024-04-04,REB,REB,,71.7500000000,,,,,0,12660718.0000000000
2024-04-05,REB,REB,,71.7500000000,,,,,0,12660718.0000000000
2024-04-08,REB,REB,,71.7500000000,,,,,0,12660718.0000000000
2024-04-09,REB,REB,,71.7500000000,,,,,0,12660718.0000000000
2024-04-15,REB,REB,,71.7500000000,,,,,0,12660718.0000000000
2024-04-16,REB,REB,,71.7500000000,,,,,0,12660718.0000000000
2024-04-17,REB,REB,,71.7500000000,,,,,0,12660718.0000000000
2024-04-18,REB,REB,,71.7500000000,,,,,0,12660718.0000000000
2024-04-19,REB,REB,,71.7500000000,,,,,0,12660718.0000000000
2024-04-22,REB,REB,72.0000000000,72.0000000000,72.0000000000,72.0000000000,10.0000000000,720.0000000000,1,12704832.0000000000
2024-04-23,REB,REB,,72.0000000000,,,,,0,12704832.0000000000
2024-04-24,REB,REB,72.0000000000,72.0000000000,72.0000000000,72.0000000000,77.0000000000,5544.0000000000,2,12704832.0000000000
2024-04-25,REB,REB,71.0000000000,71.0000000000,71.0000000000,71.0000000000,10.0000000000,710.0000000000,1,12528376.0000000000
2024-04-26,REB,REB,67.0000000000,67.0000000000,67.0000000000,67.0000000000,60.0000000000,4020.0000000000,2,11822552.0000000000
2024-04-29,REB,REB,,67.0000000000,,,,,0,11822552.0000000000
2024-04-30,REB,REB,,67.0000000000,,,,,0,11822552.0000000000
2024-05-02,REB,REB,,67.0000000000,,,,,0,11822552.0000000000
2024-05-03,REB,REB,,67.0000000000,,,,,0,11822552.0000000000
2024-05-06,REB,REB,66.0000000000,66.0000000000,66.0000000000,66.0000000000,332.0000000000,21912.0000000000,7,11646096.0000000000
2024-05-07,REB,REB,,66.0000000000,,,,,0,11646096.0000000000
2024-05-08,REB,REB,,66.0000000000,,,,,0,11646096.0000000000
2024-05-09,REB,REB,,66.0000000000,,,,,0,11646096.0000000000
2024-05-10,REB,REB,,66.0000000000,,,,,0,11646096.0000000000
2024-05-13,REB,REB,69.7900000000,69.7900000000,69.7900000000,69.7900000000,2.0000000000,139.5800000000,2,12314864.2400000000
2024-05-14,REB,REB,66.0000000000,66.0000000000,66.0000000000,66.0000000000,1.0000000000,66.0000000000,1,11646096.0000000000
2024-05-15,REB,REB,,66.0000000000,,,,,0,11646096.0000000000
2024-05-16,REB,REB,69.9500000000,69.9500000000,69.9500000000,69.9500000000,11.0000000000,769.4500000000,1,12343097.2000000000
2024-05-17,REB,REB,,69.9500000000,,,,,0,12343097.2000000000
2024-05-20,REB,REB,,69.9500000000,,,,,0,12343097.2000000000
2024-05-21,REB,REB,,69.9500000000,,,,,0,12343097.2000000000
2024-05-22,REB,REB,,69.9500000000,,,,,0,12343097.2000000000
2024-05-23,REB,REB,71.0000000000,71.0000000000,71.0000000000,71.0000000000,160.0000000000,11360.0000000000,2,12528376.0000000000
2024-05-24,REB,REB,,71.0000000000,,,,,0,12528376.0000000000
2024-05-27,REB,REB,,71.0000000000,,,,,0,12528376.0000000000
2024-05-28,REB,REB,,71.0000000000,,,,,0,12528376.0000000000
2024-05-29,REB,REB,,71.0000000000,,,,,0,12528376.0000000000
2024-05-30,REB,REB,70.7500000000,70.7500000000,70.7500000000,70.7500000000,2.0000000000,141.5000000000,1,12484262.0000000000
2024-05-31,REB,REB,70.9500000000,70.9500000000,70.9500000000,70.9500000000,50.0000000000,3547.5000000000,2,12519553.2000000000
2024-06-03,REB,REB,70.9500000000,70.9500000000,70.9500000000,70.9500000000,20.0000000000,1419.0000000000,1,12519553.2000000000
2024-06-04,REB,REB,,70.9500000000,,,,,0,12519553.2000000000
2024-06-05,REB,REB,,70.9500000000,,,,,0,12519553.2000000000
2024-06-06,REB,REB,,70.9500000000,,,,,0,12519553.2000000000
2024-06-07,REB,REB,,70.9500000000,,,,,0,12519553.2000000000
2024-06-10,REB,REB,,70.9500000000,,,,,0,12519553.2000000000
2024-06-11,REB,REB,,70.9500000000,,,,,0,12519553.2000000000
2024-06-12,REB,REB,70.9000000000,70.9000000000,70.9000000000,70.9000000000,30.0000000000,2127.0000000000,2,12510730.4000000000
2024-06-13,REB,REB,,70.9000000000,,,,,0,12510730.4000000000
2024-06-14,REB,REB,70.9000000000,70.9000000000,70.9000000000,70.9000000000,13.0000000000,921.7000000000,1,12510730.4000000000
2024-06-19,REB,REB,,70.9000000000,,,,,0,12510730.4000000000
2024-06-20,REB,REB,,70.9000000000,,,,,0,12510730.4000000000
2024-06-21,REB,REB,,70.9000000000,,,,,0,12510730.4000000000
2024-06-24,REB,REB,,70.9000000000,,,,,0,12510730.4000000000
2024-06-25,REB,REB,70.9000000000,70.9000000000,70.9000000000,70.9000000000,2.0000000000,141.8000000000,1,12510730.4000000000
2024-06-26,REB,REB,70.8500000000,70.8500000000,70.8500000000,70.8500000000,1.0000000000,70.8500000000,1,12501907.6000000000
2024-06-27,REB,REB,,70.8500000000,,,,,0,12501907.6000000000
2024-06-28,REB,REB,,70.8500000000,,,,,0,12501907.6000000000
2024-07-01,REB,REB,,70.8500000000,,,,,0,12501907.6000000000
2024-07-02,REB,REB,,70.8500000000,,,,,0,12501907.6000000000
2024-07-03,REB,REB,,70.8500000000,,,,,0,12501907.6000000000
2024-07-04,REB,REB,,70.8500000000,,,,,0,12501907.6000000000
2024-07-05,REB,REB,,70.8500000000,,,,,0,12501907.6000000000
2024-07-08,REB,REB,,70.8500000000,,,,,0,12501907.6000000000
2024-07-09,REB,REB,,70.8500000000,,,,,0,12501907.6000000000
2024-07-10,REB,REB,,70.8500000000,,,,,0,12501907.6000000000
2024-07-11,REB,REB,,70.8500000000,,,,,0,12501907.6000000000
