Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-02-23,STR,STR,28.8000000000,28.9000000000,28.9000000000,28.8000000000,4.0000000000,115.3000000000,2,36082083.5000000000
2024-02-26,STR,STR,28.8400000000,28.8400000000,28.8400000000,28.8400000000,100.0000000000,2884.0000000000,1,36007172.6000000000
2024-02-27,STR,STR,28.9700000000,28.9000000000,28.9700000000,28.9000000000,208.0000000000,6025.2000000000,2,36082083.5000000000
2024-02-28,STR,STR,,28.9000000000,,,,,0,36082083.5000000000
2024-02-29,STR,STR,,28.9000000000,,,,,0,36082083.5000000000
2024-03-01,STR,STR,,28.9000000000,,,,,0,36082083.5000000000
2024-03-04,STR,STR,28.7500000000,28.8000000000,28.8000000000,28.7500000000,16.0000000000,460.0500000000,2,35957232.0000000000
2024-03-05,STR,STR,28.9000000000,28.7900000000,28.9000000000,28.0000000000,1205.0000000000,33824.0200000000,7,35944746.8500000000
2024-03-06,STR,STR,28.7900000000,28.7900000000,28.7900000000,28.7900000000,100.0000000000,2879.0000000000,1,35944746.8500000000
2024-03-07,STR,STR,,28.7900000000,,,,,0,35944746.8500000000
2024-03-08,STR,STR,28.0000000000,28.7900000000,28.7900000000,28.0000000000,173.0000000000,4922.8400000000,5,35944746.8500000000
2024-03-11,STR,STR,27.5200000000,28.7800000000,28.7800000000,27.5200000000,50.0000000000,1380.1000000000,6,35932261.7000000000
2024-03-12,STR,STR,,28.7800000000,,,,,0,35932261.7000000000
2024-03-13,STR,STR,,28.7800000000,,,,,0,35932261.7000000000
2024-03-14,STR,STR,26.2000000000,28.7500000000,28.7500000000,26.2000000000,203.0000000000,5323.7000000000,9,35894806.2500000000
2024-03-15,STR,STR,26.3500000000,29.9900000000,29.9900000000,26.3500000000,120.0000000000,3234.8000000000,4,37442964.8500000000
2024-03-18,STR,STR,27.0000000000,29.0000000000,29.0000000000,27.0000000000,11.0000000000,299.0000000000,3,36206935.0000000000
2024-03-19,STR,STR,28.9900000000,28.9500000000,28.9900000000,28.9500000000,17.0000000000,492.4300000000,2,36144509.2500000000
2024-03-20,STR,STR,29.0000000000,29.0000000000,29.0000000000,29.0000000000,200.0000000000,5800.0000000000,4,36206935.0000000000
2024-03-21,STR,STR,,29.0000000000,,,,,0,36206935.0000000000
2024-03-22,STR,STR,27.0700000000,27.0700000000,27.0700000000,27.0700000000,200.0000000000,5414.0000000000,3,33797301.0500000000
2024-03-25,STR,STR,27.0800000000,28.8900000000,28.8900000000,27.0800000000,83.0000000000,2253.0700000000,8,36069598.3500000000
2024-03-26,STR,STR,28.0000000000,28.0000000000,28.0000000000,28.0000000000,5.0000000000,140.0000000000,2,34958420.0000000000
2024-03-27,STR,STR,27.1300000000,28.7300000000,28.7300000000,27.0000000000,257.0000000000,6961.9600000000,9,35869835.9500000000
2024-03-28,STR,STR,,28.7300000000,,,,,0,35869835.9500000000
2024-03-29,STR,STR,28.6800000000,25.8700000000,28.6800000000,25.8600000000,867.0000000000,22434.1000000000,21,32299083.0500000000
2024-04-01,STR,STR,28.4500000000,26.0000000000,28.4500000000,26.0000000000,151.0000000000,4021.5500000000,8,32461390.0000000000
2024-04-02,STR,STR,26.0000000000,25.5000000000,26.0000000000,25.5000000000,2090.0000000000,53773.8000000000,15,31837132.5000000000
2024-04-03,STR,STR,,25.5000000000,,,,,0,31837132.5000000000
2024-04-04,STR,STR,,25.5000000000,,,,,0,31837132.5000000000
2024-04-05,STR,STR,26.2000000000,26.2000000000,26.2000000000,26.2000000000,689.0000000000,18051.8000000000,2,32711093.0000000000
2024-04-08,STR,STR,26.5000000000,26.5000000000,26.5000000000,26.0000000000,4024.0000000000,106456.5000000000,17,33085647.5000000000
2024-04-09,STR,STR,27.6800000000,26.5000000000,27.6800000000,26.0000000000,1229.0000000000,32587.8400000000,11,33085647.5000000000
2024-04-15,STR,STR,26.6000000000,26.5000000000,26.6000000000,26.5000000000,970.0000000000,25712.0000000000,8,33085647.5000000000
2024-04-16,STR,STR,26.5000000000,29.0000000000,29.0000000000,26.5000000000,2784.0000000000,76120.5700000000,35,36206935.0000000000
2024-04-17,STR,STR,28.9900000000,27.4000000000,28.9900000000,27.3000000000,1452.0000000000,40581.4700000000,17,34209311.0000000000
2024-04-18,STR,STR,27.9900000000,30.1300000000,30.1300000000,27.4600000000,4988.0000000000,145336.0500000000,42,37617756.9500000000
2024-04-19,STR,STR,30.1300000000,33.1400000000,33.1400000000,30.1300000000,6419.0000000000,208841.7100000000,55,41375787.1000000000
2024-04-22,STR,STR,36.0000000000,36.4500000000,36.4500000000,35.0000000000,12180.0000000000,439874.3800000000,56,45508371.7500000000
2024-04-23,STR,STR,39.5000000000,35.0100000000,39.5000000000,35.0000000000,2337.0000000000,89538.8200000000,35,43710510.1500000000
2024-04-24,STR,STR,35.0100000000,36.0000000000,37.9800000000,35.0100000000,1757.0000000000,63444.0800000000,24,44946540.0000000000
2024-04-25,STR,STR,37.9900000000,36.5000000000,38.0000000000,36.5000000000,126.0000000000,4641.1900000000,10,45570797.5000000000
2024-04-26,STR,STR,37.6900000000,36.5000000000,38.0000000000,36.0000000000,2047.0000000000,76384.0400000000,24,45570797.5000000000
2024-04-29,STR,STR,37.9800000000,37.1200000000,37.9800000000,37.1200000000,1911.0000000000,71748.7600000000,15,46344876.8000000000
2024-04-30,STR,STR,37.9700000000,37.9500000000,37.9700000000,37.9500000000,101.0000000000,3832.9700000000,3,47381144.2500000000
2024-05-02,STR,STR,36.0000000000,37.0000000000,37.0000000000,36.0000000000,315.0000000000,11352.0000000000,7,46195055.0000000000
2024-05-03,STR,STR,,37.0000000000,,,,,0,46195055.0000000000
2024-05-06,STR,STR,,37.0000000000,,,,,0,46195055.0000000000
2024-05-07,STR,STR,35.9000000000,34.9600000000,35.9000000000,33.3100000000,1492.0000000000,51523.4100000000,16,43648084.4000000000
2024-05-08,STR,STR,35.0000000000,34.2000000000,35.0000000000,34.0000000000,1344.0000000000,46033.5800000000,16,42699213.0000000000
2024-05-09,STR,STR,32.0400000000,34.4700000000,34.4900000000,32.0400000000,69.0000000000,2237.5100000000,6,43036312.0500000000
2024-05-10,STR,STR,32.0700000000,33.9800000000,33.9800000000,32.0700000000,916.0000000000,29502.0600000000,9,42424539.7000000000
2024-05-13,STR,STR,33.9700000000,34.6900000000,34.8900000000,33.9700000000,1167.0000000000,39677.2500000000,10,43310985.3500000000
2024-05-14,STR,STR,34.9400000000,34.0000000000,34.9400000000,34.0000000000,401.0000000000,13672.8200000000,12,42449510.0000000000
2024-05-15,STR,STR,34.9000000000,34.5000000000,34.9000000000,34.0000000000,415.0000000000,14336.9000000000,10,43073767.5000000000
2024-05-16,STR,STR,35.1500000000,35.1500000000,35.1500000000,34.5000000000,1627.0000000000,57078.4500000000,9,43885302.2500000000
2024-05-17,STR,STR,35.1500000000,35.6500000000,35.8800000000,35.0000000000,109.0000000000,3818.0800000000,5,44509559.7500000000
2024-05-20,STR,STR,35.0000000000,35.3000000000,35.8000000000,35.0000000000,40.0000000000,1406.6000000000,5,44072579.5000000000
2024-05-21,STR,STR,35.0000000000,35.3000000000,35.3000000000,35.0000000000,13.0000000000,455.3000000000,2,44072579.5000000000
2024-05-22,STR,STR,35.1000000000,35.1000000000,35.1000000000,35.1000000000,6.0000000000,210.6000000000,1,43822876.5000000000
2024-05-23,STR,STR,34.7000000000,34.0000000000,34.7000000000,34.0000000000,1305.0000000000,44476.8500000000,16,42449510.0000000000
2024-05-24,STR,STR,35.1000000000,34.0000000000,35.1000000000,34.0000000000,14.0000000000,483.7000000000,5,42449510.0000000000
2024-05-27,STR,STR,34.5000000000,34.1000000000,34.5000000000,34.0000000000,177.0000000000,6046.9500000000,9,42574361.5000000000
2024-05-28,STR,STR,35.0500000000,34.0000000000,35.0500000000,34.0000000000,452.0000000000,15409.7500000000,14,42449510.0000000000
2024-05-29,STR,STR,34.0000000000,32.7000000000,36.0000000000,32.7000000000,1887.0000000000,63407.9000000000,39,40826440.5000000000
2024-05-30,STR,STR,34.0000000000,33.9900000000,34.0000000000,33.9900000000,36.0000000000,1223.6800000000,2,42437024.8500000000
2024-05-31,STR,STR,34.0000000000,33.9900000000,34.0000000000,33.1000000000,64.0000000000,2139.9900000000,4,42437024.8500000000
2024-06-03,STR,STR,34.2500000000,33.9500000000,34.2500000000,33.1100000000,202.0000000000,6826.7900000000,9,42387084.2500000000
2024-06-04,STR,STR,34.9900000000,34.5000000000,34.9900000000,34.5000000000,85.0000000000,2937.4000000000,7,43073767.5000000000
2024-06-05,STR,STR,34.5000000000,35.0000000000,35.0000000000,34.5000000000,35.0000000000,1224.2200000000,9,43698025.0000000000
2024-06-06,STR,STR,33.1100000000,34.9700000000,35.0000000000,33.1100000000,110.0000000000,3660.9400000000,6,43660569.5500000000
2024-06-07,STR,STR,33.9700000000,33.1000000000,33.9700000000,33.1000000000,273.0000000000,9048.1300000000,13,41325846.5000000000
2024-06-10,STR,STR,33.0000000000,33.0000000000,33.0000000000,33.0000000000,100.0000000000,3300.0000000000,2,41200995.0000000000
2024-06-11,STR,STR,,33.0000000000,,,,,0,41200995.0000000000
2024-06-12,STR,STR,33.2000000000,33.9200000000,33.9200000000,33.2000000000,6.0000000000,201.3600000000,2,42349628.8000000000
2024-06-13,STR,STR,33.8000000000,34.9000000000,34.9000000000,33.8000000000,216.0000000000,7304.3600000000,8,43573173.5000000000
2024-06-14,STR,STR,34.8900000000,35.0000000000,35.0000000000,34.8900000000,153.0000000000,5354.6800000000,6,43698025.0000000000
2024-06-19,STR,STR,35.0000000000,35.5000000000,35.5000000000,35.0000000000,92.0000000000,3247.0000000000,8,44322282.5000000000
2024-06-20,STR,STR,35.5000000000,35.5000000000,35.5000000000,35.5000000000,49.0000000000,1739.5000000000,2,44322282.5000000000
2024-06-21,STR,STR,35.2500000000,35.0000000000,35.2500000000,35.0000000000,30.0000000000,1053.7500000000,3,43698025.0000000000
2024-06-24,STR,STR,31.5300000000,34.9900000000,34.9900000000,31.5300000000,22.0000000000,704.0400000000,4,43685539.8500000000
2024-06-25,STR,STR,,34.9900000000,,,,,0,43685539.8500000000
2024-06-26,STR,STR,31.6000000000,33.4000000000,33.7000000000,31.6000000000,1972.0000000000,63175.3600000000,18,41700401.0000000000
2024-06-27,STR,STR,33.4000000000,34.0000000000,34.0000000000,33.4000000000,9.0000000000,304.0000000000,5,42449510.0000000000
2024-06-28,STR,STR,33.9900000000,34.0000000000,34.0000000000,33.9900000000,4.0000000000,135.9900000000,4,42449510.0000000000
2024-07-01,STR,STR,34.0000000000,34.9000000000,34.9000000000,34.0000000000,2.0000000000,68.9000000000,2,43573173.5000000000
2024-07-02,STR,STR,34.5000000000,32.0000000000,34.5000000000,31.4500000000,622.0000000000,19587.1700000000,12,39952480.0000000000
2024-07-03,STR,STR,31.4500000000,32.9400000000,32.9800000000,31.4500000000,900.0000000000,28316.7500000000,10,41126084.1000000000
2024-07-04,STR,STR,32.8900000000,32.8600000000,32.8900000000,32.7000000000,34.0000000000,1113.4600000000,5,41026202.9000000000
2024-07-05,STR,STR,32.7000000000,32.6900000000,32.7000000000,32.6900000000,125.0000000000,4087.0500000000,9,40813955.3500000000
2024-07-08,STR,STR,32.6900000000,32.6400000000,32.6900000000,32.6400000000,14.0000000000,457.0600000000,3,40751529.6000000000
2024-07-09,STR,STR,32.6400000000,32.6400000000,32.6400000000,32.6400000000,2.0000000000,65.2800000000,1,40751529.6000000000
2024-07-10,STR,STR,32.6400000000,32.5900000000,32.6400000000,32.5900000000,15.0000000000,489.3500000000,3,40689103.8500000000
2024-07-11,STR,STR,32.0000000000,29.3400000000,32.0000000000,29.3400000000,1133.0000000000,34283.2600000000,18,36631430.1000000000
2024-07-12,STR,STR,27.0000000000,32.2300000000,32.2300000000,27.0000000000,1005.0000000000,27161.1500000000,13,40239638.4500000000
2024-07-15,STR,STR,32.5000000000,32.1900000000,32.5000000000,32.1900000000,36.0000000000,1167.1700000000,4,40189697.8500000000
2024-07-16,STR,STR,31.9900000000,30.9900000000,31.9900000000,28.9800000000,860.0000000000,25495.3500000000,13,38691479.8500000000
2024-07-17,STR,STR,31.8000000000,31.5900000000,31.8000000000,30.0100000000,20.0000000000,606.9500000000,5,39440588.8500000000
2024-07-18,STR,STR,31.4000000000,31.9000000000,31.9000000000,31.4000000000,5.0000000000,157.5000000000,3,39827628.5000000000
2024-07-19,STR,STR,31.6500000000,31.9400000000,31.9400000000,30.0100000000,401.0000000000,12191.7800000000,6,39877569.1000000000
2024-07-22,STR,STR,31.9200000000,30.0000000000,31.9200000000,30.0000000000,34.0000000000,1029.3800000000,7,37455450.0000000000
2024-07-23,STR,STR,30.0000000000,30.0000000000,30.0000000000,30.0000000000,1764.0000000000,52920.0000000000,8,37455450.0000000000
2024-07-24,STR,STR,30.9900000000,32.0000000000,32.0000000000,30.5000000000,1491.0000000000,47395.4400000000,22,39952480.0000000000
2024-07-25,STR,STR,31.0000000000,32.3900000000,32.3900000000,31.0000000000,385.0000000000,12269.7700000000,10,40439400.8500000000
2024-07-26,STR,STR,32.0000000000,32.3900000000,32.3900000000,32.0000000000,797.0000000000,25524.2800000000,12,40439400.8500000000
2024-07-29,STR,STR,32.3900000000,32.3700000000,32.3900000000,31.0100000000,18.0000000000,562.3000000000,6,40414430.5500000000
2024-07-31,STR,STR,32.3700000000,32.3700000000,32.3700000000,32.3700000000,54.0000000000,1747.9800000000,4,40414430.5500000000
2024-08-01,STR,STR,32.1000000000,32.1000000000,32.1000000000,32.1000000000,24.0000000000,770.4000000000,7,40077331.5000000000
2024-08-02,STR,STR,32.0900000000,32.3900000000,33.0000000000,31.8000000000,1476.0000000000,47647.0200000000,12,40439400.8500000000
2024-08-05,STR,STR,32.5000000000,33.9000000000,33.9900000000,32.5000000000,248.0000000000,8290.4000000000,9,42324658.5000000000
2024-08-06,STR,STR,33.0000000000,33.9000000000,33.9800000000,32.0200000000,205.0000000000,6816.4600000000,18,42324658.5000000000
2024-08-07,STR,STR,32.5000000000,33.4900000000,33.8500000000,32.0500000000,2512.0000000000,81364.1300000000,26,41812767.3500000000
2024-08-08,STR,STR,32.5100000000,33.7300000000,33.8500000000,32.5100000000,301.0000000000,9895.2300000000,12,42112410.9500000000
2024-08-09,STR,STR,33.4000000000,34.9900000000,34.9900000000,33.0000000000,1054.0000000000,35439.7800000000,21,43685539.8500000000
2024-08-12,STR,STR,34.9800000000,37.9900000000,38.4700000000,34.9800000000,6126.0000000000,215992.4200000000,30,47431084.8500000000
2024-08-13,STR,STR,37.9900000000,40.6000000000,41.0000000000,37.0000000000,12753.0000000000,510951.6400000000,74,50689709.0000000000
2024-08-15,STR,STR,42.0000000000,44.6500000000,44.6500000000,42.0000000000,10663.0000000000,462688.0500000000,81,55746194.7500000000
2024-08-16,STR,STR,49.1100000000,49.1100000000,49.1100000000,44.6500000000,16692.0000000000,799188.0800000000,130,61314571.6500000000
2024-08-19,STR,STR,52.0000000000,54.0200000000,54.0200000000,52.0000000000,8755.0000000000,462150.5500000000,67,67444780.3000000000
2024-08-22,STR,STR,59.4000000000,56.0000000000,59.4200000000,55.1000000000,27526.0000000000,1603197.3200000000,143,69916840.0000000000
2024-08-23,STR,STR,57.5000000000,58.3900000000,61.0000000000,57.4000000000,10898.0000000000,640981.3100000000,101,72900790.8500000000
2024-08-26,STR,STR,56.0000000000,59.1000000000,59.1000000000,55.0000000000,11899.0000000000,683110.8200000000,65,73787236.5000000000
2024-08-27,STR,STR,59.6000000000,62.9900000000,63.0000000000,59.6000000000,23751.0000000000,1476904.1100000000,120,78643959.8500000000
2024-08-28,STR,STR,63.2000000000,67.5000000000,67.8000000000,63.2000000000,15756.0000000000,1040404.0200000000,98,84274762.5000000000
2024-08-29,STR,STR,67.8000000000,62.0000000000,67.8000000000,61.2000000000,7768.0000000000,504215.7900000000,63,77407930.0000000000
2024-08-30,STR,STR,61.3000000000,55.8100000000,63.4700000000,55.8100000000,2781.0000000000,169777.9900000000,39,69679622.1500000000
2024-09-02,STR,STR,55.2000000000,56.9900000000,57.9400000000,54.9000000000,4268.0000000000,237815.0900000000,42,71152869.8500000000
2024-09-03,STR,STR,57.0000000000,55.8100000000,58.4000000000,55.8100000000,1285.0000000000,72067.4800000000,20,69679622.1500000000
2024-09-04,STR,STR,50.4100000000,54.0000000000,57.0000000000,50.4000000000,623.0000000000,32188.9400000000,15,67419810.0000000000
2024-09-05,STR,STR,51.0100000000,52.0000000000,55.2500000000,51.0000000000,4483.0000000000,232087.6200000000,48,64922780.0000000000
2024-09-06,STR,STR,53.9900000000,53.2000000000,53.9900000000,53.0000000000,344.0000000000,18401.3500000000,14,66420998.0000000000
2024-09-09,STR,STR,52.9900000000,53.2000000000,53.2500000000,50.5100000000,880.0000000000,46164.4800000000,22,66420998.0000000000
2024-09-10,STR,STR,53.3900000000,53.3000000000,53.3900000000,51.5000000000,192.0000000000,9950.3100000000,11,66545849.5000000000
2024-09-11,STR,STR,53.2900000000,52.0000000000,53.2900000000,52.0000000000,39.0000000000,2053.3700000000,7,64922780.0000000000
2024-09-12,STR,STR,52.9000000000,52.3900000000,52.9000000000,51.0000000000,1719.0000000000,87808.7700000000,26,65409700.8500000000
2024-09-13,STR,STR,52.3900000000,52.3900000000,52.3900000000,51.0000000000,124.0000000000,6437.5300000000,11,65409700.8500000000
2024-09-18,STR,STR,52.0000000000,49.2000000000,52.0000000000,49.2000000000,1202.0000000000,60698.6600000000,22,61426938.0000000000
2024-09-19,STR,STR,50.0000000000,49.5000000000,50.0000000000,49.2000000000,46.0000000000,2278.5000000000,5,61801492.5000000000
2024-09-20,STR,STR,48.5000000000,48.9900000000,49.9500000000,48.5000000000,181.0000000000,8897.3900000000,13,61164749.8500000000
2024-09-23,STR,STR,44.1200000000,49.5000000000,49.5000000000,44.1200000000,83.0000000000,3887.7100000000,10,61801492.5000000000
2024-09-24,STR,STR,46.0000000000,54.4400000000,54.4400000000,46.0000000000,6908.0000000000,358513.3100000000,43,67969156.6000000000
2024-09-25,STR,STR,55.0200000000,59.8800000000,59.8800000000,55.0200000000,7961.0000000000,467740.6800000000,60,74761078.2000000000
2024-09-26,STR,STR,62.0000000000,64.0000000000,64.7000000000,60.5000000000,11131.0000000000,704450.7300000000,67,79904960.0000000000
2024-09-27,STR,STR,62.0500000000,61.4000000000,63.2500000000,60.3000000000,6614.0000000000,404155.3400000000,55,76658821.0000000000
2024-09-30,STR,STR,60.3300000000,60.7900000000,60.7900000000,58.0100000000,3796.0000000000,227230.0200000000,31,75897226.8500000000
2024-10-01,STR,STR,57.0000000000,57.0000000000,60.4800000000,55.0000000000,6032.0000000000,332591.6100000000,35,71165355.0000000000
2024-10-02,STR,STR,55.1100000000,55.0000000000,55.1200000000,54.0000000000,5298.0000000000,291521.9100000000,31,68668325.0000000000
2024-10-03,STR,STR,55.9900000000,55.9900000000,55.9900000000,55.9900000000,9.0000000000,503.9100000000,3,69904354.8500000000
2024-10-04,STR,STR,54.9500000000,56.7000000000,56.7000000000,54.9500000000,1068.0000000000,58742.6000000000,5,70790800.5000000000
2024-10-07,STR,STR,57.9800000000,57.9800000000,57.9800000000,57.9800000000,20.0000000000,1159.6000000000,2,72388899.7000000000
2024-10-08,STR,STR,56.0000000000,55.0000000000,56.0000000000,55.0000000000,794.0000000000,43674.0000000000,5,68668325.0000000000
2024-10-09,STR,STR,55.0000000000,54.9900000000,55.0000000000,52.0000000000,1127.0000000000,58643.5000000000,14,68655839.8500000000
2024-10-10,STR,STR,54.8900000000,54.0000000000,54.9000000000,54.0000000000,297.0000000000,16079.8900000000,10,67419810.0000000000
2024-10-11,STR,STR,52.0000000000,52.0000000000,52.5000000000,52.0000000000,538.0000000000,27990.5000000000,12,64922780.0000000000
2024-10-14,STR,STR,53.7800000000,53.7800000000,53.7800000000,53.7800000000,20.0000000000,1075.6000000000,2,67145136.7000000000
2024-10-15,STR,STR,52.0000000000,51.0000000000,52.5000000000,51.0000000000,5565.0000000000,287417.0000000000,20,63674265.0000000000
2024-10-16,STR,STR,51.0000000000,50.0000000000,52.0000000000,50.0000000000,1112.0000000000,55980.1100000000,11,62425750.0000000000
2024-10-17,STR,STR,53.6000000000,51.9900000000,53.6000000000,51.9900000000,20.0000000000,1055.9000000000,3,64910294.8500000000
2024-10-18,STR,STR,47.6100000000,49.5000000000,49.5100000000,47.6100000000,220.0000000000,10771.6100000000,6,61801492.5000000000
2024-10-21,STR,STR,48.2000000000,51.0000000000,51.0000000000,48.2000000000,113.0000000000,5474.0000000000,7,63674265.0000000000
2024-10-22,STR,STR,51.0000000000,51.0000000000,51.0000000000,51.0000000000,16.0000000000,816.0000000000,3,63674265.0000000000
2024-10-23,STR,STR,49.0000000000,53.0000000000,54.0000000000,49.0000000000,4926.0000000000,259134.9800000000,23,66171295.0000000000
2024-10-24,STR,STR,53.0000000000,53.0000000000,53.0000000000,52.9900000000,3703.0000000000,196224.0000000000,13,66171295.0000000000
2024-10-25,STR,STR,53.0000000000,53.0000000000,53.0000000000,53.0000000000,225.0000000000,11925.0000000000,2,66171295.0000000000
2024-10-28,STR,STR,53.0000000000,53.0000000000,53.0000000000,52.0000000000,1157.0000000000,61271.0000000000,4,66171295.0000000000
2024-10-29,STR,STR,51.0200000000,52.0000000000,52.0000000000,51.0000000000,2470.0000000000,127038.4900000000,18,64922780.0000000000
2024-10-30,STR,STR,51.0100000000,51.0000000000,51.0100000000,51.0000000000,5455.0000000000,278205.2500000000,18,63674265.0000000000
2024-10-31,STR,STR,51.5000000000,51.0000000000,51.5000000000,51.0000000000,1201.0000000000,61351.5000000000,4,63674265.0000000000
2024-11-01,STR,STR,51.0000000000,50.6000000000,51.0000000000,50.6000000000,1302.0000000000,66157.6000000000,9,63174859.0000000000
2024-11-04,STR,STR,51.0000000000,51.0000000000,51.0000000000,51.0000000000,39.0000000000,1989.0000000000,2,63674265.0000000000
2024-11-05,STR,STR,50.5000000000,49.0000000000,50.5000000000,49.0000000000,6531.0000000000,320336.4400000000,39,61177235.0000000000
2024-11-07,STR,STR,50.4900000000,49.0000000000,50.4900000000,49.0000000000,5016.0000000000,245816.3300000000,25,61177235.0000000000
2024-11-08,STR,STR,49.0000000000,48.2000000000,49.0000000000,48.0000000000,4151.0000000000,200627.0200000000,13,60178423.0000000000
2024-11-11,STR,STR,48.5000000000,48.0000000000,48.5000000000,48.0000000000,349.0000000000,16792.7600000000,15,59928720.0000000000
2024-11-12,STR,STR,47.0000000000,47.0000000000,48.5000000000,47.0000000000,5259.0000000000,248914.5000000000,35,58680205.0000000000
2024-11-13,STR,STR,48.5000000000,47.2000000000,48.5000000000,47.2000000000,279.0000000000,13329.2400000000,9,58929908.0000000000
2024-11-14,STR,STR,47.0000000000,47.0600000000,47.0600000000,47.0000000000,174.0000000000,8184.0000000000,7,58755115.9000000000
2024-11-15,STR,STR,47.1000000000,46.0000000000,47.1000000000,46.0000000000,1168.0000000000,53910.0000000000,16,57431690.0000000000
2024-11-19,STR,STR,48.4900000000,48.4900000000,48.4900000000,48.4900000000,8.0000000000,387.9200000000,3,60540492.3500000000
2024-11-20,STR,STR,45.1500000000,46.1000000000,48.4900000000,45.1500000000,426.0000000000,19861.6600000000,13,57556541.5000000000
2024-11-21,STR,STR,48.4900000000,47.0000000000,48.5000000000,47.0000000000,150.0000000000,7212.5000000000,9,58680205.0000000000
2024-11-22,STR,STR,47.0300000000,47.0000000000,47.0300000000,47.0000000000,70.0000000000,3291.5000000000,4,58680205.0000000000
2024-11-25,STR,STR,46.5500000000,46.3500000000,46.5500000000,46.3500000000,530.0000000000,24650.9400000000,7,57868670.2500000000
2024-11-26,STR,STR,46.5000000000,48.4900000000,48.4900000000,46.5000000000,200.0000000000,9635.9000000000,10,60540492.3500000000
2024-11-27,STR,STR,48.4900000000,48.4400000000,48.5000000000,47.0100000000,152.0000000000,7362.1200000000,11,60478066.6000000000
2024-11-28,STR,STR,48.4900000000,48.4800000000,48.4900000000,48.4800000000,8.0000000000,387.8500000000,3,60528007.2000000000
2024-11-29,STR,STR,48.4800000000,46.0200000000,48.4800000000,46.0200000000,1116.0000000000,51981.5900000000,25,57456660.3000000000
2024-12-02,STR,STR,46.9400000000,46.0000000000,46.9400000000,46.0000000000,244.0000000000,11227.8000000000,8,57431690.0000000000
2024-12-03,STR,STR,46.9500000000,46.5000000000,46.9500000000,44.0000000000,10201.0000000000,449084.1600000000,61,58055947.5000000000
2024-12-04,STR,STR,44.0000000000,43.9900000000,46.8400000000,43.0000000000,596.0000000000,25741.0000000000,14,54922174.8500000000
2024-12-05,STR,STR,44.0000000000,46.4700000000,46.4900000000,42.1200000000,397.0000000000,17059.0700000000,16,58018492.0500000000
2024-12-06,STR,STR,46.0000000000,45.8900000000,46.4000000000,43.0000000000,534.0000000000,23823.0900000000,18,57294353.3500000000
2024-12-09,STR,STR,45.8800000000,45.4000000000,45.8900000000,45.0000000000,387.0000000000,17473.9400000000,14,56682581.0000000000
2024-12-10,STR,STR,45.0000000000,44.9000000000,45.0000000000,44.0100000000,557.0000000000,24817.4000000000,10,56058323.5000000000
2024-12-11,STR,STR,44.7900000000,44.8000000000,44.8000000000,44.7900000000,238.0000000000,10660.1100000000,7,55933472.0000000000
2024-12-12,STR,STR,44.1500000000,44.0000000000,44.1500000000,44.0000000000,2565.0000000000,112897.2500000000,23,54934660.0000000000
2024-12-13,STR,STR,43.9000000000,43.9000000000,43.9000000000,43.9000000000,8.0000000000,351.2000000000,3,54809808.5000000000
2024-12-16,STR,STR,43.0000000000,42.0000000000,43.0000000000,42.0000000000,1220.0000000000,51938.6600000000,25,52437630.0000000000
2024-12-17,STR,STR,42.0100000000,42.9800000000,43.0000000000,42.0100000000,44.0000000000,1876.7200000000,7,53661174.7000000000
2024-12-18,STR,STR,43.0000000000,44.9800000000,44.9800000000,42.0000000000,2456.0000000000,105243.8500000000,12,56158204.7000000000
2024-12-19,STR,STR,44.0000000000,44.0000000000,44.0000000000,43.0000000000,307.0000000000,13381.0000000000,9,54934660.0000000000
2024-12-20,STR,STR,43.0000000000,43.0000000000,43.0000000000,42.0500000000,731.0000000000,31027.2900000000,8,53686145.0000000000
2024-12-23,STR,STR,41.2000000000,44.9700000000,44.9700000000,41.2000000000,265.0000000000,11331.4400000000,12,56145719.5500000000
2024-12-24,STR,STR,44.9700000000,43.0000000000,44.9700000000,43.0000000000,393.0000000000,17044.7800000000,10,53686145.0000000000
2024-12-25,STR,STR,44.8000000000,44.8000000000,44.8000000000,44.8000000000,2.0000000000,89.6000000000,1,55933472.0000000000
2024-12-26,STR,STR,41.2900000000,41.5000000000,41.5300000000,41.2900000000,49.0000000000,2033.6200000000,6,51813372.5000000000
2024-12-27,STR,STR,44.7200000000,42.0000000000,44.7200000000,42.0000000000,843.0000000000,35416.0900000000,10,52437630.0000000000
2024-12-30,STR,STR,41.7000000000,42.0000000000,44.7200000000,41.7000000000,113.0000000000,4803.9700000000,13,52437630.0000000000
2024-12-31,STR,STR,44.0000000000,42.0500000000,44.0000000000,42.0200000000,904.0000000000,38761.6500000000,21,52500055.7500000000
2025-01-02,STR,STR,42.0600000000,43.4000000000,43.9500000000,42.0600000000,851.0000000000,37326.6000000000,19,54185551.0000000000
2025-01-03,STR,STR,43.9000000000,43.9000000000,43.9500000000,42.1500000000,2037.0000000000,89250.8000000000,17,54809808.5000000000
2025-01-06,STR,STR,44.9700000000,43.9900000000,44.9700000000,43.9000000000,1299.0000000000,57180.6800000000,19,54922174.8500000000
2025-01-07,STR,STR,42.2000000000,44.0000000000,44.9800000000,42.2000000000,137.0000000000,5863.6000000000,14,54934660.0000000000
