Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-02-14,SAH,SAH,1250.0000000000,1250.0000000000,1250.0000000000,1250.0000000000,125.0000000000,156250.0000000000,3,5146092500.0000000000
2024-02-15,SAH,SAH,,1250.0000000000,,,,,0,5146092500.0000000000
2024-02-16,SAH,SAH,1320.0000000000,1320.0000000000,1374.0000000000,1320.0000000000,1834.0000000000,2430528.0000000000,18,5434273680.0000000000
2024-02-19,SAH,SAH,,1320.0000000000,,,,,0,5434273680.0000000000
2024-02-20,SAH,SAH,1321.0000000000,1321.0000000000,1321.0000000000,1321.0000000000,4.0000000000,5284.0000000000,2,5438390554.0000000000
2024-02-21,SAH,SAH,1399.0000000000,1323.0000000000,1399.0000000000,1323.0000000000,8.0000000000,10736.0000000000,3,5446624302.0000000000
2024-02-22,SAH,SAH,,1323.0000000000,,,,,0,5446624302.0000000000
2024-02-23,SAH,SAH,1330.0000000000,1380.0000000000,1380.0000000000,1330.0000000000,29.0000000000,38692.0000000000,9,5681286120.0000000000
2024-02-26,SAH,SAH,1379.0000000000,1379.0000000000,1379.0000000000,1379.0000000000,10.0000000000,13790.0000000000,2,5677169246.0000000000
2024-02-27,SAH,SAH,1337.0000000000,1380.0000000000,1380.0000000000,1337.0000000000,64.0000000000,87921.0000000000,8,5681286120.0000000000
2024-02-28,SAH,SAH,1380.0000000000,1380.0000000000,1380.0000000000,1380.0000000000,12.0000000000,16560.0000000000,1,5681286120.0000000000
2024-02-29,SAH,SAH,,1380.0000000000,,,,,0,5681286120.0000000000
2024-03-01,SAH,SAH,1290.0000000000,1380.0000000000,1380.0000000000,1290.0000000000,60.0000000000,79650.0000000000,2,5681286120.0000000000
2024-03-04,SAH,SAH,,1380.0000000000,,,,,0,5681286120.0000000000
2024-03-05,SAH,SAH,1399.0000000000,1380.0000000000,1399.0000000000,1350.0000000000,220.0000000000,303490.0000000000,4,5681286120.0000000000
2024-03-06,SAH,SAH,,1380.0000000000,,,,,0,5681286120.0000000000
2024-03-07,SAH,SAH,,1380.0000000000,,,,,0,5681286120.0000000000
2024-03-08,SAH,SAH,,1380.0000000000,,,,,0,5681286120.0000000000
2024-03-11,SAH,SAH,1399.0000000000,1382.0000000000,1420.0000000000,1382.0000000000,44.0000000000,61422.0000000000,4,5689519868.0000000000
