Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-02-15,CTM,CTM,580.0000000000,580.0000000000,580.0000000000,580.0000000000,27.0000000000,15660.0000000000,3,711067240.0000000000
2024-02-16,CTM,CTM,581.0000000000,581.0000000000,581.0000000000,581.0000000000,10.0000000000,5810.0000000000,2,712293218.0000000000
2024-02-19,CTM,CTM,578.1000000000,578.6000000000,578.6000000000,578.1000000000,15.0000000000,8672.0000000000,3,709350870.8000000000
2024-02-20,CTM,CTM,578.6000000000,578.6000000000,578.6000000000,578.6000000000,1.0000000000,578.6000000000,1,709350870.8000000000
2024-02-21,CTM,CTM,578.7000000000,578.7000000000,578.7000000000,578.7000000000,2.0000000000,1157.4000000000,2,709473468.6000000000
2024-02-22,CTM,CTM,578.2000000000,578.3000000000,578.3000000000,578.2000000000,12.0000000000,6938.6000000000,2,708983077.4000000000
2024-02-23,CTM,CTM,,578.3000000000,,,,,0,708983077.4000000000
2024-02-26,CTM,CTM,580.1000000000,592.9000000000,592.9000000000,580.1000000000,25.0000000000,14806.1000000000,5,726882356.2000000000
2024-02-27,CTM,CTM,591.0000000000,592.9000000000,592.9000000000,591.0000000000,17.0000000000,10063.8000000000,5,726882356.2000000000
2024-02-28,CTM,CTM,590.0000000000,590.0000000000,590.0000000000,590.0000000000,5.0000000000,2950.0000000000,2,723327020.0000000000
2024-02-29,CTM,CTM,590.0000000000,589.9000000000,590.0000000000,581.1000000000,79.0000000000,46566.1000000000,8,723204422.2000000000
2024-03-01,CTM,CTM,,589.9000000000,,,,,0,723204422.2000000000
2024-03-04,CTM,CTM,594.0000000000,614.0000000000,614.0000000000,594.0000000000,150.0000000000,89925.0000000000,5,752750492.0000000000
2024-03-05,CTM,CTM,600.0000000000,595.0000000000,600.0000000000,595.0000000000,16.0000000000,9540.0000000000,4,729456910.0000000000
2024-03-06,CTM,CTM,590.1000000000,590.1000000000,590.1000000000,590.1000000000,24.0000000000,14162.4000000000,1,723449617.8000000000
2024-03-07,CTM,CTM,591.0000000000,590.0000000000,591.0000000000,590.0000000000,133.0000000000,78495.5000000000,5,723327020.0000000000
2024-03-08,CTM,CTM,600.0000000000,600.0000000000,600.0000000000,600.0000000000,227.0000000000,136200.0000000000,4,735586800.0000000000
