Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-01-02,BAL,BAL,,185.0000000000,,,,,0,322640000.0000000000
2024-01-03,BAL,BAL,,185.0000000000,,,,,0,322640000.0000000000
2024-01-04,BAL,BAL,,185.0000000000,,,,,0,322640000.0000000000
2024-01-05,BAL,BAL,,185.0000000000,,,,,0,322640000.0000000000
2024-01-08,BAL,BAL,,185.0000000000,,,,,0,322640000.0000000000
2024-01-09,BAL,BAL,,185.0000000000,,,,,0,322640000.0000000000
2024-01-10,BAL,BAL,,185.0000000000,,,,,0,322640000.0000000000
2024-01-12,BAL,BAL,196.0500000000,196.0500000000,196.0500000000,196.0500000000,1.0000000000,196.0500000000,1,341911200.0000000000
2024-01-15,BAL,BAL,,196.0500000000,,,,,0,341911200.0000000000
2024-01-16,BAL,BAL,,196.0500000000,,,,,0,341911200.0000000000
2024-01-17,BAL,BAL,201.0000000000,201.0000000000,201.0000000000,201.0000000000,1.0000000000,201.0000000000,1,350544000.0000000000
2024-01-18,BAL,BAL,,201.0000000000,,,,,0,350544000.0000000000
2024-01-19,BAL,BAL,,201.0000000000,,,,,0,350544000.0000000000
2024-01-22,BAL,BAL,,201.0000000000,,,,,0,350544000.0000000000
2024-01-23,BAL,BAL,,201.0000000000,,,,,0,350544000.0000000000
2024-01-24,BAL,BAL,,201.0000000000,,,,,0,350544000.0000000000
2024-01-25,BAL,BAL,,201.0000000000,,,,,0,350544000.0000000000
2024-01-26,BAL,BAL,,201.0000000000,,,,,0,350544000.0000000000
2024-01-29,BAL,BAL,,201.0000000000,,,,,0,350544000.0000000000
2024-01-30,BAL,BAL,,201.0000000000,,,,,0,350544000.0000000000
2024-01-31,BAL,BAL,,201.0000000000,,,,,0,350544000.0000000000
2024-02-01,BAL,BAL,,201.0000000000,,,,,0,350544000.0000000000
2024-02-02,BAL,BAL,210.0000000000,210.0000000000,210.0000000000,210.0000000000,500.0000000000,105000.0000000000,1,366240000.0000000000
2024-02-05,BAL,BAL,,210.0000000000,,,,,0,366240000.0000000000
2024-02-06,BAL,BAL,,210.0000000000,,,,,0,366240000.0000000000
2024-02-07,BAL,BAL,,210.0000000000,,,,,0,366240000.0000000000
2024-02-08,BAL,BAL,,210.0000000000,,,,,0,366240000.0000000000
2024-02-09,BAL,BAL,,210.0000000000,,,,,0,366240000.0000000000
2024-02-12,BAL,BAL,,210.0000000000,,,,,0,366240000.0000000000
2024-02-13,BAL,BAL,,210.0000000000,,,,,0,366240000.0000000000
