Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-07-18,ATL,ATL,123.9000000000,120.0000000000,123.9000000000,120.0000000000,2541.0000000000,309176.7500000000,20,7234031400.0000000000
2023-07-20,ATL,ATL,120.0000000000,120.0000000000,121.0000000000,120.0000000000,1976.0000000000,237238.5000000000,20,7234031400.0000000000
2023-07-21,ATL,ATL,120.5000000000,120.0000000000,120.5000000000,120.0000000000,2040.0000000000,244820.0000000000,14,7234031400.0000000000
2023-07-24,ATL,ATL,120.0000000000,120.1000000000,121.0000000000,120.0000000000,1549.0000000000,185931.0000000000,14,7240059759.5000000000
2023-07-25,ATL,ATL,120.6000000000,120.5000000000,120.6000000000,120.5000000000,160.0000000000,19290.0000000000,4,7264173197.5000000000
2023-07-26,ATL,ATL,120.6000000000,120.7000000000,120.7000000000,120.6000000000,40.0000000000,4826.0000000000,2,7276229916.5000000000
2023-07-27,ATL,ATL,122.8000000000,123.0000000000,124.0000000000,120.0000000000,21027.0000000000,2528152.1000000000,59,7414882185.0000000000
2023-07-28,ATL,ATL,123.0000000000,123.0000000000,123.0000000000,121.0000000000,22770.0000000000,2758149.0000000000,11,7414882185.0000000000
2023-07-31,ATL,ATL,123.0000000000,122.0000000000,123.0000000000,122.0000000000,230.0000000000,28190.0000000000,4,7354598590.0000000000
2023-08-01,ATL,ATL,122.0000000000,121.0000000000,123.0000000000,121.0000000000,15853.0000000000,1918908.2000000000,14,7294314995.0000000000
2023-08-02,ATL,ATL,123.0000000000,120.5000000000,123.4000000000,120.5000000000,1142.0000000000,138195.5000000000,18,7264173197.5000000000
2023-08-03,ATL,ATL,123.0000000000,121.0000000000,123.0000000000,120.5500000000,241.0000000000,29192.0000000000,9,7294314995.0000000000
2023-08-04,ATL,ATL,123.5000000000,120.0000000000,123.5000000000,120.0000000000,8403.0000000000,1008710.0000000000,35,7234031400.0000000000
2023-08-07,ATL,ATL,123.3000000000,120.0000000000,123.3000000000,120.0000000000,21.0000000000,2523.3000000000,4,7234031400.0000000000
2023-08-08,ATL,ATL,122.9500000000,120.0000000000,123.0000000000,120.0000000000,1145.0000000000,137442.8000000000,22,7234031400.0000000000
