Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-10-19,PRO,PRO,1067.0000000000,1067.0000000000,1067.0000000000,1067.0000000000,7.0000000000,7469.0000000000,1,1067000000.0000000000
2023-10-20,PRO,PRO,,1067.0000000000,,,,,0,1067000000.0000000000
2023-10-23,PRO,PRO,1003.0000000000,1003.0000000000,1003.0000000000,1003.0000000000,10.0000000000,10030.0000000000,2,1003000000.0000000000
2023-10-24,PRO,PRO,,1003.0000000000,,,,,0,1003000000.0000000000
2023-10-25,PRO,PRO,,1003.0000000000,,,,,0,1003000000.0000000000
2023-10-26,PRO,PRO,,1003.0000000000,,,,,0,1003000000.0000000000
2023-10-27,PRO,PRO,,1003.0000000000,,,,,0,1003000000.0000000000
2023-10-30,PRO,PRO,,1003.0000000000,,,,,0,1003000000.0000000000
2023-10-31,PRO,PRO,1000.0000000000,1000.0000000000,1000.0000000000,1000.0000000000,14.0000000000,14000.0000000000,3,1000000000.0000000000
2023-11-01,PRO,PRO,,1000.0000000000,,,,,0,1000000000.0000000000
2023-11-02,PRO,PRO,,1000.0000000000,,,,,0,1000000000.0000000000
2023-11-03,PRO,PRO,,1000.0000000000,,,,,0,1000000000.0000000000
2023-11-07,PRO,PRO,,1000.0000000000,,,,,0,1000000000.0000000000
2023-11-08,PRO,PRO,1000.0000000000,1000.0000000000,1000.0000000000,1000.0000000000,11.0000000000,11000.0000000000,1,1000000000.0000000000
2023-11-09,PRO,PRO,,1000.0000000000,,,,,0,1000000000.0000000000
2023-11-10,PRO,PRO,941.0000000000,941.0000000000,941.0000000000,941.0000000000,2.0000000000,1882.0000000000,1,941000000.0000000000
2023-11-13,PRO,PRO,941.0000000000,941.0000000000,941.0000000000,941.0000000000,7.0000000000,6587.0000000000,3,941000000.0000000000
2023-11-14,PRO,PRO,941.0000000000,941.0000000000,941.0000000000,941.0000000000,59.0000000000,55519.0000000000,3,941000000.0000000000
2023-11-15,PRO,PRO,942.0000000000,942.0000000000,942.0000000000,942.0000000000,11.0000000000,10362.0000000000,4,942000000.0000000000
2023-11-16,PRO,PRO,,942.0000000000,,,,,0,942000000.0000000000
2023-11-17,PRO,PRO,,942.0000000000,,,,,0,942000000.0000000000
2023-11-20,PRO,PRO,,942.0000000000,,,,,0,942000000.0000000000
2023-11-21,PRO,PRO,943.0000000000,943.0000000000,943.0000000000,943.0000000000,8.0000000000,7544.0000000000,2,943000000.0000000000
2023-11-22,PRO,PRO,999.0000000000,999.0000000000,999.0000000000,999.0000000000,20.0000000000,19980.0000000000,2,999000000.0000000000
2023-11-23,PRO,PRO,,999.0000000000,,,,,0,999000000.0000000000
2023-11-24,PRO,PRO,,999.0000000000,,,,,0,999000000.0000000000
2023-11-27,PRO,PRO,,999.0000000000,,,,,0,999000000.0000000000
2023-11-28,PRO,PRO,981.0000000000,981.0000000000,981.0000000000,981.0000000000,7.0000000000,6867.0000000000,1,981000000.0000000000
2023-11-29,PRO,PRO,1024.0000000000,1024.0000000000,1024.0000000000,1024.0000000000,2.0000000000,2048.0000000000,1,1024000000.0000000000
2023-11-30,PRO,PRO,981.0000000000,981.0000000000,981.0000000000,981.0000000000,2.0000000000,1962.0000000000,1,981000000.0000000000
2023-12-01,PRO,PRO,1019.0000000000,1019.0000000000,1019.0000000000,1019.0000000000,2.0000000000,2038.0000000000,1,1019000000.0000000000
2023-12-04,PRO,PRO,,1019.0000000000,,,,,0,1019000000.0000000000
2023-12-05,PRO,PRO,1020.0000000000,1020.0000000000,1020.0000000000,1020.0000000000,2.0000000000,2040.0000000000,1,1020000000.0000000000
2023-12-06,PRO,PRO,,1020.0000000000,,,,,0,1020000000.0000000000
2023-12-07,PRO,PRO,,1020.0000000000,,,,,0,1020000000.0000000000
2023-12-08,PRO,PRO,,1020.0000000000,,,,,0,1020000000.0000000000
2023-12-11,PRO,PRO,960.0000000000,960.0000000000,960.0000000000,960.0000000000,15.0000000000,14400.0000000000,1,960000000.0000000000
2023-12-12,PRO,PRO,,960.0000000000,,,,,0,960000000.0000000000
2023-12-13,PRO,PRO,,960.0000000000,,,,,0,960000000.0000000000
2023-12-14,PRO,PRO,,960.0000000000,,,,,0,960000000.0000000000
2023-12-15,PRO,PRO,970.0000000000,970.0000000000,970.0000000000,970.0000000000,25.0000000000,24250.0000000000,1,970000000.0000000000
2023-12-18,PRO,PRO,,970.0000000000,,,,,0,970000000.0000000000
2023-12-19,PRO,PRO,,970.0000000000,,,,,0,970000000.0000000000
2023-12-20,PRO,PRO,,970.0000000000,,,,,0,970000000.0000000000
2023-12-21,PRO,PRO,,970.0000000000,,,,,0,970000000.0000000000
2023-12-22,PRO,PRO,,970.0000000000,,,,,0,970000000.0000000000
2023-12-25,PRO,PRO,1000.0000000000,1000.0000000000,1000.0000000000,1000.0000000000,1.0000000000,1000.0000000000,1,1000000000.0000000000
2023-12-26,PRO,PRO,,1000.0000000000,,,,,0,1000000000.0000000000
2023-12-27,PRO,PRO,,1000.0000000000,,,,,0,1000000000.0000000000
2023-12-28,PRO,PRO,,1000.0000000000,,,,,0,1000000000.0000000000
2023-12-29,PRO,PRO,,1000.0000000000,,,,,0,1000000000.0000000000
2024-01-02,PRO,PRO,,1000.0000000000,,,,,0,1000000000.0000000000
2024-01-03,PRO,PRO,,1000.0000000000,,,,,0,1000000000.0000000000
2024-01-04,PRO,PRO,985.0000000000,985.0000000000,985.0000000000,985.0000000000,17.0000000000,16745.0000000000,1,985000000.0000000000
2024-01-05,PRO,PRO,940.0000000000,940.0000000000,940.0000000000,940.0000000000,30.0000000000,28200.0000000000,5,940000000.0000000000
2024-01-08,PRO,PRO,,940.0000000000,,,,,0,940000000.0000000000
2024-01-09,PRO,PRO,,940.0000000000,,,,,0,940000000.0000000000
2024-01-10,PRO,PRO,,940.0000000000,,,,,0,940000000.0000000000
2024-01-12,PRO,PRO,,940.0000000000,,,,,0,940000000.0000000000
2024-01-15,PRO,PRO,945.0000000000,945.0000000000,945.0000000000,945.0000000000,6.0000000000,5670.0000000000,2,945000000.0000000000
2024-01-16,PRO,PRO,,945.0000000000,,,,,0,945000000.0000000000
2024-01-17,PRO,PRO,,945.0000000000,,,,,0,945000000.0000000000
2024-01-18,PRO,PRO,,945.0000000000,,,,,0,945000000.0000000000
2024-01-19,PRO,PRO,,945.0000000000,,,,,0,945000000.0000000000
2024-01-22,PRO,PRO,999.0000000000,999.0000000000,999.0000000000,999.0000000000,3.0000000000,2997.0000000000,2,999000000.0000000000
2024-01-23,PRO,PRO,,999.0000000000,,,,,0,999000000.0000000000
2024-01-24,PRO,PRO,,999.0000000000,,,,,0,999000000.0000000000
2024-01-25,PRO,PRO,,999.0000000000,,,,,0,999000000.0000000000
2024-01-26,PRO,PRO,,999.0000000000,,,,,0,999000000.0000000000
2024-01-29,PRO,PRO,,999.0000000000,,,,,0,999000000.0000000000
2024-01-30,PRO,PRO,,999.0000000000,,,,,0,999000000.0000000000
2024-01-31,PRO,PRO,,999.0000000000,,,,,0,999000000.0000000000
2024-02-01,PRO,PRO,,999.0000000000,,,,,0,999000000.0000000000
2024-02-02,PRO,PRO,,999.0000000000,,,,,0,999000000.0000000000
2024-02-05,PRO,PRO,951.0000000000,951.0000000000,951.0000000000,951.0000000000,14.0000000000,13314.0000000000,3,951000000.0000000000
2024-02-06,PRO,PRO,,951.0000000000,,,,,0,951000000.0000000000
2024-02-07,PRO,PRO,,951.0000000000,,,,,0,951000000.0000000000
2024-02-08,PRO,PRO,,951.0000000000,,,,,0,951000000.0000000000
2024-02-09,PRO,PRO,,951.0000000000,,,,,0,951000000.0000000000
2024-02-12,PRO,PRO,,951.0000000000,,,,,0,951000000.0000000000
2024-02-13,PRO,PRO,,951.0000000000,,,,,0,951000000.0000000000
2024-02-14,PRO,PRO,1008.0000000000,1008.0000000000,1008.0000000000,1008.0000000000,100.0000000000,100800.0000000000,4,1008000000.0000000000
2024-02-15,PRO,PRO,995.0000000000,995.0000000000,995.0000000000,995.0000000000,12.0000000000,11940.0000000000,1,995000000.0000000000
2024-02-16,PRO,PRO,970.0000000000,970.0000000000,970.0000000000,970.0000000000,12.0000000000,11640.0000000000,2,970000000.0000000000
2024-02-19,PRO,PRO,1000.0000000000,1000.0000000000,1000.0000000000,1000.0000000000,1.0000000000,1000.0000000000,1,1000000000.0000000000
