Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-11-13,INV,INV,90.0000000000,90.0000000000,90.0000000000,90.0000000000,5.0000000000,450.0000000000,1,34444440.0000000000
2023-11-14,INV,INV,90.0000000000,90.0000000000,90.0000000000,90.0000000000,21.0000000000,1890.0000000000,2,34444440.0000000000
2023-11-15,INV,INV,,90.0000000000,,,,,0,34444440.0000000000
2023-11-16,INV,INV,88.0000000000,88.0000000000,88.0000000000,88.0000000000,97.0000000000,8536.0000000000,5,33679008.0000000000
2023-11-17,INV,INV,90.0000000000,90.0000000000,90.0000000000,90.0000000000,10.0000000000,900.0000000000,2,34444440.0000000000
2023-11-20,INV,INV,88.0000000000,88.0000000000,88.0000000000,88.0000000000,6.0000000000,528.0000000000,2,33679008.0000000000
2023-11-21,INV,INV,90.0000000000,90.0000000000,90.0000000000,90.0000000000,6.0000000000,540.0000000000,1,34444440.0000000000
2023-11-22,INV,INV,87.0000000000,87.0000000000,87.0000000000,87.0000000000,30.0000000000,2610.0000000000,4,33296292.0000000000
2023-11-23,INV,INV,,87.0000000000,,,,,0,33296292.0000000000
2023-11-24,INV,INV,89.9000000000,89.9000000000,89.9000000000,89.9000000000,44.0000000000,3955.6000000000,3,34406168.4000000000
2023-11-27,INV,INV,,89.9000000000,,,,,0,34406168.4000000000
2023-11-28,INV,INV,,89.9000000000,,,,,0,34406168.4000000000
2023-11-29,INV,INV,87.0000000000,87.0000000000,87.0000000000,87.0000000000,79.0000000000,6873.0000000000,6,33296292.0000000000
2023-11-30,INV,INV,89.9000000000,89.9000000000,89.9000000000,89.9000000000,4.0000000000,359.6000000000,1,34406168.4000000000
2023-12-01,INV,INV,,89.9000000000,,,,,0,34406168.4000000000
2023-12-04,INV,INV,,89.9000000000,,,,,0,34406168.4000000000
2023-12-05,INV,INV,88.0000000000,88.0000000000,88.0000000000,88.0000000000,18.0000000000,1584.0000000000,1,33679008.0000000000
2023-12-06,INV,INV,,88.0000000000,,,,,0,33679008.0000000000
2023-12-07,INV,INV,89.9000000000,89.9000000000,89.9000000000,89.9000000000,6.0000000000,539.4000000000,1,34406168.4000000000
2023-12-08,INV,INV,,89.9000000000,,,,,0,34406168.4000000000
2023-12-11,INV,INV,,89.9000000000,,,,,0,34406168.4000000000
2023-12-12,INV,INV,,89.9000000000,,,,,0,34406168.4000000000
2023-12-13,INV,INV,88.0000000000,88.0000000000,88.0000000000,88.0000000000,29.0000000000,2552.0000000000,2,33679008.0000000000
2023-12-14,INV,INV,88.0000000000,88.0000000000,88.0000000000,88.0000000000,80.0000000000,7040.0000000000,2,33679008.0000000000
2023-12-15,INV,INV,89.0000000000,89.0000000000,89.0000000000,89.0000000000,3.0000000000,267.0000000000,1,34061724.0000000000
2023-12-18,INV,INV,,89.0000000000,,,,,0,34061724.0000000000
2023-12-19,INV,INV,,89.0000000000,,,,,0,34061724.0000000000
2023-12-20,INV,INV,88.0000000000,88.0000000000,88.0000000000,88.0000000000,36.0000000000,3168.0000000000,3,33679008.0000000000
