Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-08-16,NKL,NKL,32.1800000000,32.5000000000,32.5000000000,32.1800000000,89.0000000000,2892.1800000000,4,975000000.0000000000
2023-08-17,NKL,NKL,32.1700000000,32.0000000000,32.1700000000,32.0000000000,916.0000000000,29370.1400000000,4,960000000.0000000000
2023-08-18,NKL,NKL,32.0600000000,32.0600000000,32.0600000000,32.0600000000,158.0000000000,5065.4800000000,1,961800000.0000000000
2023-08-22,NKL,NKL,32.4500000000,32.4500000000,32.4500000000,32.4500000000,30.0000000000,973.5000000000,1,973500000.0000000000
2023-08-23,NKL,NKL,32.5000000000,32.5000000000,32.5000000000,32.5000000000,38.0000000000,1235.0000000000,4,975000000.0000000000
2023-08-24,NKL,NKL,32.0500000000,32.0500000000,32.0500000000,32.0500000000,47.0000000000,1506.3500000000,5,961500000.0000000000
2023-08-25,NKL,NKL,32.4000000000,32.4000000000,32.4000000000,32.4000000000,12.0000000000,388.8000000000,1,972000000.0000000000
2023-08-28,NKL,NKL,32.0000000000,32.4800000000,32.4800000000,32.0000000000,2035.0000000000,65136.2000000000,11,974400000.0000000000
2023-08-29,NKL,NKL,32.0500000000,32.0500000000,32.4900000000,32.0500000000,1050.0000000000,33676.4400000000,9,961500000.0000000000
2023-08-30,NKL,NKL,32.4900000000,32.5000000000,32.5000000000,31.8000000000,100.0000000000,3228.6500000000,3,975000000.0000000000
2023-08-31,NKL,NKL,32.0000000000,32.5000000000,32.5000000000,32.0000000000,620.0000000000,19849.9500000000,5,975000000.0000000000
2023-09-01,NKL,NKL,32.0000000000,32.5000000000,32.5000000000,31.7500000000,1121.0000000000,35685.2400000000,16,975000000.0000000000
2023-09-04,NKL,NKL,32.2000000000,32.2000000000,32.2000000000,32.2000000000,80.0000000000,2576.0000000000,3,966000000.0000000000
2023-09-05,NKL,NKL,31.8000000000,32.0000000000,32.4900000000,31.6900000000,857.0000000000,27298.5400000000,8,960000000.0000000000
2023-09-06,NKL,NKL,32.0000000000,32.0000000000,32.0000000000,32.0000000000,55.0000000000,1760.0000000000,1,960000000.0000000000
2023-09-07,NKL,NKL,,32.0000000000,,,,,0,960000000.0000000000
2023-09-08,NKL,NKL,32.0000000000,32.6000000000,32.7900000000,32.0000000000,1218.0000000000,39185.0000000000,9,978000000.0000000000
2023-09-11,NKL,NKL,32.5900000000,31.8000000000,32.5900000000,31.5000000000,944.0000000000,29906.3900000000,15,954000000.0000000000
