Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2025-06-20,CMG,CMG,305.5000000000,310.0000000000,324.0000000000,305.5000000000,23950.0000000000,7468996.7000000000,134,5270279000.0000000000
2025-06-23,CMG,CMG,309.0000000000,305.0000000000,309.5000000000,300.0500000000,5391.0000000000,1648441.6000000000,89,5185274500.0000000000
2025-06-24,CMG,CMG,313.0000000000,315.0000000000,320.0000000000,313.0000000000,8910.0000000000,2817136.7500000000,99,5355283500.0000000000
2025-06-25,CMG,CMG,311.1000000000,312.0000000000,316.5000000000,311.1000000000,13914.0000000000,4340005.5000000000,115,5304280800.0000000000
2025-06-26,CMG,CMG,312.0000000000,311.8500000000,315.0000000000,311.6500000000,14150.0000000000,4415704.5000000000,115,5301730665.0000000000
2025-06-30,CMG,CMG,314.9000000000,315.0000000000,315.0000000000,308.1000000000,38083.0000000000,11964243.7000000000,171,5355283500.0000000000
2025-07-01,CMG,CMG,315.0000000000,312.0000000000,315.0000000000,310.0500000000,9368.0000000000,2928222.8500000000,84,5304280800.0000000000
2025-07-02,CMG,CMG,307.1000000000,316.0000000000,316.0000000000,307.1000000000,27996.0000000000,8748629.4000000000,201,5372284400.0000000000
2025-07-03,CMG,CMG,312.3000000000,320.0000000000,320.0000000000,310.0000000000,53983.0000000000,17104472.0000000000,188,5440288000.0000000000
2025-07-04,CMG,CMG,325.0000000000,329.0000000000,342.0000000000,325.0000000000,73292.0000000000,24264993.2500000000,533,5593296100.0000000000
2025-07-07,CMG,CMG,325.4000000000,322.6000000000,329.0000000000,320.0000000000,3856.0000000000,1250226.6000000000,106,5484490340.0000000000
2025-07-08,CMG,CMG,323.2000000000,333.5000000000,334.9500000000,323.2000000000,27102.0000000000,8996429.7500000000,241,5669800150.0000000000
2025-07-09,CMG,CMG,334.9000000000,350.0000000000,352.9000000000,331.5000000000,105432.0000000000,36349308.9000000000,687,5950315000.0000000000
2025-07-10,CMG,CMG,353.0000000000,356.0000000000,356.0000000000,342.0000000000,230356.0000000000,80893506.9500000000,541,6052320400.0000000000
2025-07-11,CMG,CMG,351.4000000000,365.0000000000,365.0000000000,351.4000000000,51536.0000000000,18642180.3000000000,500,6205328500.0000000000
2025-07-14,CMG,CMG,363.0000000000,363.0000000000,363.9000000000,351.1000000000,64357.0000000000,23125243.1500000000,246,6171326700.0000000000
2025-07-15,CMG,CMG,355.1000000000,355.0000000000,361.0000000000,355.0000000000,14569.0000000000,5186461.5500000000,141,6035319500.0000000000
2025-07-16,CMG,CMG,350.0000000000,353.0000000000,355.0000000000,350.0000000000,6888.0000000000,2422179.2000000000,136,6001317700.0000000000
