Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-11-13,GAZ,GAZ,,4100.0000000000,,,,,0,14093750000.0000000000
2023-11-14,GAZ,GAZ,,4100.0000000000,,,,,0,14093750000.0000000000
2023-11-15,GAZ,GAZ,,4100.0000000000,,,,,0,14093750000.0000000000
2023-11-16,GAZ,GAZ,4011.0000000000,4200.0000000000,4200.0000000000,4011.0000000000,36.0000000000,151011.0000000000,7,14437500000.0000000000
2023-11-17,GAZ,GAZ,4150.0000000000,4150.0000000000,4150.0000000000,4150.0000000000,100.0000000000,415000.0000000000,2,14265625000.0000000000
2023-11-20,GAZ,GAZ,4360.0000000000,4150.0000000000,4360.0000000000,4150.0000000000,15.0000000000,64350.0000000000,5,14265625000.0000000000
2023-11-21,GAZ,GAZ,,4150.0000000000,,,,,0,14265625000.0000000000
2023-11-22,GAZ,GAZ,4150.0000000000,4150.0000000000,4150.0000000000,4150.0000000000,13.0000000000,53950.0000000000,3,14265625000.0000000000
2023-11-23,GAZ,GAZ,,4150.0000000000,,,,,0,14265625000.0000000000
2023-11-24,GAZ,GAZ,4400.0000000000,4248.0000000000,4400.0000000000,4248.0000000000,223.0000000000,950800.0000000000,7,14602500000.0000000000
2023-11-27,GAZ,GAZ,,4248.0000000000,,,,,0,14602500000.0000000000
2023-11-28,GAZ,GAZ,4101.0000000000,4030.0000000000,4101.0000000000,4010.0000000000,852.0000000000,3420161.0000000000,19,13853125000.0000000000
2023-11-29,GAZ,GAZ,4050.0000000000,4000.0000000000,4050.0000000000,4000.0000000000,101.0000000000,404050.0000000000,17,13750000000.0000000000
2023-11-30,GAZ,GAZ,4100.0000000000,4002.0000000000,4100.0000000000,4002.0000000000,79.0000000000,318118.0000000000,9,13756875000.0000000000
2023-12-01,GAZ,GAZ,4198.0000000000,4100.0000000000,4198.0000000000,4100.0000000000,502.0000000000,2058298.0000000000,7,14093750000.0000000000
2023-12-04,GAZ,GAZ,4119.0000000000,4100.0000000000,4119.0000000000,4100.0000000000,28.0000000000,114819.0000000000,3,14093750000.0000000000
2023-12-05,GAZ,GAZ,4100.0000000000,4100.0000000000,4100.0000000000,4100.0000000000,19.0000000000,77900.0000000000,2,14093750000.0000000000
2023-12-06,GAZ,GAZ,,4100.0000000000,,,,,0,14093750000.0000000000
2023-12-07,GAZ,GAZ,4119.0000000000,4050.0000000000,4119.0000000000,4050.0000000000,20.0000000000,81690.0000000000,3,13921875000.0000000000
2023-12-08,GAZ,GAZ,4348.0000000000,4050.0000000000,4348.0000000000,4015.0000000000,33.0000000000,134860.0000000000,6,13921875000.0000000000
2023-12-11,GAZ,GAZ,4050.0000000000,4050.0000000000,4050.0000000000,4050.0000000000,1500.0000000000,6075000.0000000000,1,13921875000.0000000000
2023-12-12,GAZ,GAZ,4102.0000000000,4102.0000000000,4102.0000000000,4102.0000000000,1505.0000000000,6173510.0000000000,8,14100625000.0000000000
2023-12-13,GAZ,GAZ,4280.0000000000,4200.0000000000,4280.0000000000,4200.0000000000,5012.0000000000,21051360.0000000000,3,14437500000.0000000000
2023-12-14,GAZ,GAZ,,4200.0000000000,,,,,0,14437500000.0000000000
2023-12-15,GAZ,GAZ,4200.0000000000,4200.0000000000,4200.0000000000,4200.0000000000,449.0000000000,1885800.0000000000,2,14437500000.0000000000
2023-12-18,GAZ,GAZ,,4200.0000000000,,,,,0,14437500000.0000000000
2023-12-19,GAZ,GAZ,,4200.0000000000,,,,,0,14437500000.0000000000
2023-12-20,GAZ,GAZ,,4200.0000000000,,,,,0,14437500000.0000000000
2023-12-21,GAZ,GAZ,4200.0000000000,4150.0000000000,4200.0000000000,4150.0000000000,79.0000000000,327950.0000000000,3,14265625000.0000000000
2023-12-22,GAZ,GAZ,4200.0000000000,4150.0000000000,4270.0000000000,4150.0000000000,170.0000000000,707829.0000000000,4,14265625000.0000000000
2023-12-25,GAZ,GAZ,,4150.0000000000,,,,,0,14265625000.0000000000
2023-12-26,GAZ,GAZ,4268.0000000000,4150.0000000000,4268.0000000000,4150.0000000000,156.0000000000,647990.0000000000,3,14265625000.0000000000
2023-12-27,GAZ,GAZ,4150.0000000000,4150.0000000000,4150.0000000000,4150.0000000000,10.0000000000,41500.0000000000,2,14265625000.0000000000
2023-12-28,GAZ,GAZ,4150.0000000000,4000.0000000000,4150.0000000000,4000.0000000000,106.0000000000,424900.0000000000,12,13750000000.0000000000
2023-12-29,GAZ,GAZ,4000.0000000000,4000.0000000000,4000.0000000000,4000.0000000000,1127.0000000000,4508000.0000000000,20,13750000000.0000000000
2024-01-02,GAZ,GAZ,4000.0000000000,4000.0000000000,4002.0000000000,4000.0000000000,24.0000000000,96003.0000000000,8,13750000000.0000000000
2024-01-03,GAZ,GAZ,3965.0000000000,3965.0000000000,3965.0000000000,3965.0000000000,800.0000000000,3172000.0000000000,2,13629687500.0000000000
2024-01-04,GAZ,GAZ,3980.0000000000,3980.0000000000,4000.0000000000,3980.0000000000,11.0000000000,43800.0000000000,4,13681250000.0000000000
2024-01-05,GAZ,GAZ,4170.0000000000,3999.0000000000,4178.0000000000,3999.0000000000,134.0000000000,536395.0000000000,6,13746562500.0000000000
2024-01-08,GAZ,GAZ,4159.0000000000,4000.0000000000,4159.0000000000,4000.0000000000,14.0000000000,56795.0000000000,4,13750000000.0000000000
2024-01-09,GAZ,GAZ,,4000.0000000000,,,,,0,13750000000.0000000000
