Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2025-01-28,ATW,ATW,612.5000000000,617.1000000000,619.5000000000,612.5000000000,19329.0000000000,11903352.5000000000,99,132763411746.9000000000
2025-01-29,ATW,ATW,616.0000000000,629.9000000000,629.9000000000,616.0000000000,86131.0000000000,54039101.1000000000,128,135517214486.1000000000
2025-01-30,ATW,ATW,629.0000000000,636.0000000000,650.0000000000,626.0000000000,99982.0000000000,63625409.0000000000,202,136829573604.0000000000
2025-01-31,ATW,ATW,635.0000000000,631.0000000000,640.0000000000,625.0000000000,82922.0000000000,52411577.2000000000,133,135753869409.0000000000
2025-02-03,ATW,ATW,630.0000000000,623.8000000000,630.0000000000,623.8000000000,9494.0000000000,5930667.8000000000,83,134204855368.2000000000
2025-02-04,ATW,ATW,624.1000000000,622.1000000000,629.0000000000,622.1000000000,41477.0000000000,25883973.2000000000,122,133839115941.9000000000
2025-02-05,ATW,ATW,621.5000000000,625.0000000000,627.9000000000,621.5000000000,21304.0000000000,13289548.9000000000,106,134463024375.0000000000
2025-02-06,ATW,ATW,623.0000000000,630.1000000000,630.1000000000,623.0000000000,21821.0000000000,13686914.6000000000,78,135560242653.9000000000
2025-02-07,ATW,ATW,622.5000000000,628.5000000000,630.0000000000,622.5000000000,106385.0000000000,66581377.2000000000,136,135216017311.5000000000
2025-02-10,ATW,ATW,627.0000000000,630.0000000000,630.0000000000,623.1000000000,9789.0000000000,6139087.3000000000,63,135538728570.0000000000
2025-02-11,ATW,ATW,624.4000000000,626.0000000000,634.0000000000,624.4000000000,89897.0000000000,56731810.2000000000,87,134678165214.0000000000
2025-02-12,ATW,ATW,630.0000000000,640.0000000000,641.0000000000,630.0000000000,101729.0000000000,64975704.6000000000,158,137690136960.0000000000
2025-02-13,ATW,ATW,634.0000000000,638.0000000000,644.0000000000,634.0000000000,57437.0000000000,36751630.6000000000,97,137259855282.0000000000
2025-02-14,ATW,ATW,638.0000000000,645.0000000000,645.0000000000,636.1000000000,61900.0000000000,39726468.3000000000,106,138765841155.0000000000
2025-02-17,ATW,ATW,641.0000000000,648.1000000000,648.1000000000,641.0000000000,64325.0000000000,41567697.9000000000,118,139432777755.9000000000
2025-02-18,ATW,ATW,646.0000000000,657.0000000000,657.8000000000,646.0000000000,169060.0000000000,110354585.0000000000,221,141347531223.0000000000
2025-02-19,ATW,ATW,655.0000000000,670.0000000000,670.0000000000,655.0000000000,86042.0000000000,57004023.3000000000,150,144144362130.0000000000
2025-02-20,ATW,ATW,666.1000000000,667.5000000000,670.0000000000,666.1000000000,38153.0000000000,25485765.7000000000,121,143606510032.5000000000
2025-02-21,ATW,ATW,669.5000000000,666.0000000000,671.0000000000,666.0000000000,49871.0000000000,33303237.4000000000,130,143283798774.0000000000
2025-02-24,ATW,ATW,665.2000000000,666.0000000000,668.0000000000,660.1000000000,38782.0000000000,25792885.9000000000,99,143283798774.0000000000
2025-02-25,ATW,ATW,666.0000000000,666.0000000000,670.0000000000,661.0000000000,23815.0000000000,15861784.9000000000,63,143283798774.0000000000
2025-02-26,ATW,ATW,675.0000000000,660.0000000000,676.0000000000,660.0000000000,40721.0000000000,27113847.6000000000,168,141992953740.0000000000
2025-02-27,ATW,ATW,668.9000000000,655.0000000000,668.9000000000,651.5000000000,21980.0000000000,14486297.6000000000,142,140917249545.0000000000
2025-02-28,ATW,ATW,663.0000000000,640.1000000000,663.0000000000,640.1000000000,44828.0000000000,28950733.3000000000,131,137711651043.9000000000
2025-03-03,ATW,ATW,641.1000000000,645.0000000000,658.0000000000,641.1000000000,30921.0000000000,19990641.8000000000,55,138765841155.0000000000
2025-03-04,ATW,ATW,640.2000000000,638.0000000000,645.0000000000,638.0000000000,100767.0000000000,64415780.2000000000,159,137259855282.0000000000
2025-03-05,ATW,ATW,635.1000000000,635.0000000000,638.0000000000,632.1000000000,39096.0000000000,24828888.0000000000,97,136614432765.0000000000
2025-03-06,ATW,ATW,635.0000000000,634.0000000000,637.0000000000,631.2000000000,61207.0000000000,38840179.9000000000,77,136399291926.0000000000
2025-03-07,ATW,ATW,634.5000000000,635.0000000000,635.0000000000,632.0000000000,30243.0000000000,19175347.8000000000,62,136614432765.0000000000
2025-03-10,ATW,ATW,635.0000000000,637.1000000000,648.9000000000,635.0000000000,43348.0000000000,27611592.2000000000,63,137066228526.9000000000
2025-03-11,ATW,ATW,640.0000000000,640.0000000000,644.5000000000,640.0000000000,100876.0000000000,64598798.9000000000,141,137690136960.0000000000
2025-03-12,ATW,ATW,643.0000000000,633.0000000000,645.0000000000,630.9000000000,87084.0000000000,55244476.5000000000,176,136184151087.0000000000
2025-03-13,ATW,ATW,633.0000000000,645.0000000000,645.0000000000,633.0000000000,93714.0000000000,59748639.1000000000,92,138765841155.0000000000
2025-03-14,ATW,ATW,645.0000000000,649.0000000000,650.0000000000,645.0000000000,42275.0000000000,27439014.3000000000,103,139626404511.0000000000
2025-03-17,ATW,ATW,649.4000000000,644.1000000000,650.0000000000,644.0000000000,21636.0000000000,13947073.6000000000,84,138572214399.9000000000
2025-03-18,ATW,ATW,645.0000000000,650.1000000000,650.1000000000,643.1000000000,118271.0000000000,76855042.5000000000,115,139863059433.9000000000
2025-03-19,ATW,ATW,660.7000000000,670.1000000000,673.0000000000,660.7000000000,259539.0000000000,173797687.2000000000,187,144165876213.9000000000
2025-03-20,ATW,ATW,671.5000000000,675.0000000000,678.0000000000,671.5000000000,457723.0000000000,307759735.0000000000,155,145220066325.0000000000
2025-03-21,ATW,ATW,680.0000000000,687.0000000000,687.0000000000,678.0000000000,229250.0000000000,156175180.1000000000,162,147801756393.0000000000
2025-03-24,ATW,ATW,687.0000000000,705.0000000000,705.3000000000,687.0000000000,227935.0000000000,159867540.6000000000,193,151674291495.0000000000
2025-03-25,ATW,ATW,705.0000000000,693.1000000000,706.0000000000,685.0000000000,184542.0000000000,129802273.1000000000,177,149114115510.9000000000
2025-03-26,ATW,ATW,690.0000000000,692.0000000000,703.0000000000,690.0000000000,28453.0000000000,19742551.2000000000,106,148877460588.0000000000
2025-03-27,ATW,ATW,695.0000000000,690.1000000000,695.0000000000,680.0000000000,47908.0000000000,33038243.4000000000,94,148468692993.9000000000
2025-03-28,ATW,ATW,691.3000000000,699.8000000000,699.9000000000,691.3000000000,93686.0000000000,65449167.2000000000,95,150555559132.2000000000
2025-04-02,ATW,ATW,697.0000000000,690.0000000000,697.0000000000,686.2000000000,27191.0000000000,18816021.3000000000,104,148447178910.0000000000
2025-04-03,ATW,ATW,681.5000000000,680.0000000000,688.0000000000,676.3000000000,139962.0000000000,95366624.9000000000,186,146295770520.0000000000
2025-04-04,ATW,ATW,680.0000000000,675.0000000000,684.0000000000,675.0000000000,181780.0000000000,123218299.1000000000,201,145220066325.0000000000
2025-04-07,ATW,ATW,650.0000000000,646.5000000000,656.0000000000,640.0000000000,131356.0000000000,84957409.8000000000,337,139088552413.5000000000
2025-04-08,ATW,ATW,660.0000000000,658.9000000000,670.0000000000,650.3000000000,95537.0000000000,62989271.9000000000,233,141756298817.1000000000
2025-04-09,ATW,ATW,640.0000000000,636.7000000000,655.0000000000,635.0000000000,145736.0000000000,93146923.4000000000,300,136980172191.3000000000
2025-04-10,ATW,ATW,659.0000000000,640.0000000000,675.0000000000,638.0000000000,247641.0000000000,161437226.8000000000,385,137690136960.0000000000
