Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-09-07,MDP,MDP,24.6000000000,24.4500000000,24.6000000000,24.4500000000,1568.0000000000,38422.3000000000,15,116964472.3500000000
2023-09-08,MDP,MDP,24.1300000000,23.9600000000,24.3000000000,23.9600000000,4084.0000000000,98168.7000000000,14,114620399.0800000000
2023-09-11,MDP,MDP,24.0600000000,23.1000000000,24.0600000000,23.0500000000,4493.0000000000,105818.9700000000,48,110506311.3000000000
2023-09-12,MDP,MDP,23.1000000000,23.1500000000,23.7000000000,23.0100000000,2226.0000000000,51472.1300000000,19,110745502.4500000000
2023-09-13,MDP,MDP,23.1500000000,23.9000000000,23.9000000000,23.0700000000,485.0000000000,11383.1000000000,11,114333369.7000000000
2023-09-14,MDP,MDP,24.0000000000,24.2000000000,24.2000000000,23.2400000000,3773.0000000000,88185.2300000000,19,115768516.6000000000
2023-09-15,MDP,MDP,23.2800000000,24.0800000000,24.0800000000,23.2800000000,6050.0000000000,140884.0000000000,11,115194457.8400000000
2023-09-18,MDP,MDP,24.0800000000,23.5000000000,24.0800000000,23.3500000000,769.0000000000,18106.3600000000,10,112419840.5000000000
2023-09-19,MDP,MDP,23.6000000000,24.7000000000,24.7000000000,23.2800000000,4154.0000000000,98723.1200000000,34,118160428.1000000000
2023-09-20,MDP,MDP,24.9800000000,23.2700000000,24.9800000000,23.2300000000,41203.0000000000,962887.6700000000,95,111319561.2100000000
2023-09-21,MDP,MDP,24.4900000000,22.5000000000,24.4900000000,22.3500000000,13060.0000000000,299543.8600000000,44,107636017.5000000000
2023-09-22,MDP,MDP,22.5500000000,22.5000000000,22.6100000000,22.1500000000,11143.0000000000,250014.5200000000,49,107636017.5000000000
2023-09-25,MDP,MDP,23.0000000000,23.3000000000,23.4400000000,22.1600000000,4661.0000000000,104038.5000000000,22,111463075.9000000000
2023-09-26,MDP,MDP,23.3000000000,22.6500000000,23.3000000000,22.6000000000,4179.0000000000,94725.4400000000,14,108353590.9500000000
2023-09-27,MDP,MDP,22.9800000000,23.0000000000,23.0000000000,22.5200000000,2213.0000000000,50702.9800000000,16,110027929.0000000000
