Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-08-04,DWY,DWY,690.0000000000,700.0000000000,700.0000000000,685.0000000000,160.0000000000,110496.0000000000,8,1320033400.0000000000
2023-08-07,DWY,DWY,690.0000000000,691.0000000000,710.0000000000,690.0000000000,10935.0000000000,7548616.0000000000,15,1303061542.0000000000
2023-08-08,DWY,DWY,710.0000000000,710.0000000000,710.0000000000,710.0000000000,25.0000000000,17750.0000000000,2,1338891020.0000000000
2023-08-09,DWY,DWY,710.0000000000,710.0000000000,710.0000000000,691.6000000000,106.0000000000,73748.0000000000,9,1338891020.0000000000
2023-08-10,DWY,DWY,710.0000000000,710.0000000000,710.0000000000,710.0000000000,17.0000000000,12070.0000000000,4,1338891020.0000000000
2023-08-11,DWY,DWY,710.0000000000,710.0000000000,715.0000000000,692.0000000000,2645.0000000000,1833515.7000000000,15,1338891020.0000000000
2023-08-15,DWY,DWY,,710.0000000000,,,,,0,1338891020.0000000000
2023-08-16,DWY,DWY,,710.0000000000,,,,,0,1338891020.0000000000
2023-08-17,DWY,DWY,695.0000000000,704.9000000000,704.9000000000,695.0000000000,110.0000000000,76847.5000000000,8,1329273633.8000000000
2023-08-18,DWY,DWY,709.0000000000,709.0000000000,709.0000000000,709.0000000000,1000.0000000000,709000.0000000000,6,1337005258.0000000000
2023-08-22,DWY,DWY,,709.0000000000,,,,,0,1337005258.0000000000
2023-08-23,DWY,DWY,,709.0000000000,,,,,0,1337005258.0000000000
2023-08-24,DWY,DWY,692.1000000000,704.0000000000,704.0000000000,692.0000000000,121.0000000000,83987.0000000000,5,1327576448.0000000000
2023-08-25,DWY,DWY,705.0000000000,710.0000000000,710.0000000000,694.0000000000,1064.0000000000,755048.0000000000,13,1338891020.0000000000
2023-08-28,DWY,DWY,,710.0000000000,,,,,0,1338891020.0000000000
2023-08-29,DWY,DWY,709.0000000000,709.9000000000,709.9000000000,694.0000000000,71.0000000000,49665.2000000000,8,1338702443.8000000000
2023-08-30,DWY,DWY,696.0000000000,690.2000000000,700.0000000000,690.2000000000,1018.0000000000,703624.2000000000,32,1301552932.4000000000
2023-08-31,DWY,DWY,690.4000000000,700.0000000000,700.0000000000,690.4000000000,73.0000000000,50558.4000000000,5,1320033400.0000000000
2023-09-01,DWY,DWY,700.0000000000,709.0000000000,709.0000000000,690.0000000000,197.0000000000,138337.6000000000,16,1337005258.0000000000
2023-09-04,DWY,DWY,688.1000000000,708.8000000000,708.8000000000,680.5000000000,17.0000000000,11670.3000000000,6,1336628105.6000000000
2023-09-05,DWY,DWY,707.0000000000,707.0000000000,707.0000000000,707.0000000000,6.0000000000,4242.0000000000,1,1333233734.0000000000
2023-09-06,DWY,DWY,690.0000000000,690.0000000000,690.0000000000,690.0000000000,10.0000000000,6900.0000000000,1,1301175780.0000000000
2023-09-07,DWY,DWY,690.0000000000,700.0000000000,700.0000000000,690.0000000000,901.0000000000,630690.0000000000,7,1320033400.0000000000
2023-09-08,DWY,DWY,697.0000000000,709.0000000000,709.0000000000,697.0000000000,345.0000000000,242103.7000000000,9,1337005258.0000000000
2023-09-11,DWY,DWY,692.5000000000,708.9000000000,708.9000000000,680.1000000000,23.0000000000,15812.3000000000,6,1336816681.8000000000
2023-09-12,DWY,DWY,,708.9000000000,,,,,0,1336816681.8000000000
2023-09-13,DWY,DWY,,708.9000000000,,,,,0,1336816681.8000000000
2023-09-14,DWY,DWY,,708.9000000000,,,,,0,1336816681.8000000000
2023-09-15,DWY,DWY,691.0000000000,695.0000000000,708.0000000000,691.0000000000,334.0000000000,232522.4000000000,17,1310604590.0000000000
2023-09-18,DWY,DWY,691.1000000000,691.1000000000,691.1000000000,691.1000000000,2.0000000000,1382.2000000000,1,1303250118.2000000000
2023-09-19,DWY,DWY,690.0000000000,684.0000000000,695.0000000000,680.1000000000,135.0000000000,92283.4000000000,18,1289861208.0000000000
2023-09-20,DWY,DWY,686.0000000000,687.0000000000,688.0000000000,686.0000000000,86.0000000000,59056.3000000000,9,1295518494.0000000000
2023-09-21,DWY,DWY,700.0000000000,700.0000000000,700.0000000000,685.0000000000,7414.0000000000,5182281.0000000000,12,1320033400.0000000000
2023-09-22,DWY,DWY,690.0000000000,700.0000000000,700.0000000000,690.0000000000,410.0000000000,286207.0000000000,7,1320033400.0000000000
2023-09-25,DWY,DWY,690.1000000000,700.0000000000,700.0000000000,690.1000000000,53.0000000000,37040.6000000000,6,1320033400.0000000000
2023-09-26,DWY,DWY,695.0000000000,700.0000000000,700.0000000000,681.0000000000,227.0000000000,155271.0000000000,14,1320033400.0000000000
2023-09-27,DWY,DWY,698.5000000000,699.0000000000,699.0000000000,685.0000000000,272.0000000000,189648.1000000000,10,1318147638.0000000000
2023-10-02,DWY,DWY,680.3000000000,696.7000000000,696.7000000000,670.0000000000,1482.0000000000,1002483.0000000000,44,1313810385.4000000000
2023-10-03,DWY,DWY,675.8000000000,690.0000000000,690.0000000000,675.8000000000,40.0000000000,27458.0000000000,4,1301175780.0000000000
2023-10-04,DWY,DWY,,690.0000000000,,,,,0,1301175780.0000000000
2023-10-05,DWY,DWY,,690.0000000000,,,,,0,1301175780.0000000000
2023-10-06,DWY,DWY,690.0000000000,704.0000000000,705.0000000000,678.1000000000,309.0000000000,216536.4000000000,23,1327576448.0000000000
2023-10-09,DWY,DWY,703.9000000000,703.5000000000,703.9000000000,703.5000000000,55.0000000000,38694.5000000000,2,1326633567.0000000000
2023-10-10,DWY,DWY,,703.5000000000,,,,,0,1326633567.0000000000
2023-10-11,DWY,DWY,703.5000000000,703.5000000000,703.5000000000,703.5000000000,5.0000000000,3517.5000000000,2,1326633567.0000000000
2023-10-12,DWY,DWY,,703.5000000000,,,,,0,1326633567.0000000000
2023-10-13,DWY,DWY,685.0000000000,683.0000000000,685.0000000000,683.0000000000,1014.0000000000,694562.0000000000,3,1287975446.0000000000
2023-10-16,DWY,DWY,678.2000000000,680.1000000000,680.1000000000,678.2000000000,123.0000000000,83648.2000000000,4,1282506736.2000000000
2023-10-17,DWY,DWY,699.0000000000,699.0000000000,699.0000000000,699.0000000000,1.0000000000,699.0000000000,1,1318147638.0000000000
2023-10-18,DWY,DWY,681.1000000000,681.1000000000,681.1000000000,681.1000000000,79.0000000000,53806.9000000000,2,1284392498.2000000000
2023-10-19,DWY,DWY,678.3000000000,698.0000000000,698.0000000000,678.3000000000,37.0000000000,25299.5000000000,3,1316261876.0000000000
2023-10-20,DWY,DWY,689.9000000000,690.0000000000,690.0000000000,689.9000000000,133.0000000000,91767.0000000000,6,1301175780.0000000000
2023-10-23,DWY,DWY,690.0000000000,690.0000000000,690.0000000000,690.0000000000,5.0000000000,3450.0000000000,2,1301175780.0000000000
2023-10-24,DWY,DWY,690.0000000000,680.0000000000,690.0000000000,679.0000000000,10096.0000000000,6865626.0000000000,10,1282318160.0000000000
2023-10-25,DWY,DWY,680.0000000000,695.0000000000,695.0000000000,678.0000000000,68.0000000000,46290.0000000000,8,1310604590.0000000000
2023-10-26,DWY,DWY,680.0000000000,694.9000000000,694.9000000000,680.0000000000,20042.0000000000,13628589.8000000000,5,1310416013.8000000000
2023-10-27,DWY,DWY,,694.9000000000,,,,,0,1310416013.8000000000
2023-10-30,DWY,DWY,,694.9000000000,,,,,0,1310416013.8000000000
2023-10-31,DWY,DWY,693.0000000000,694.0000000000,694.0000000000,693.0000000000,5.0000000000,3468.0000000000,2,1308718828.0000000000
2023-11-01,DWY,DWY,693.8000000000,689.0000000000,693.8000000000,685.0000000000,31.0000000000,21403.0000000000,3,1299290018.0000000000
2023-11-02,DWY,DWY,682.0000000000,690.0000000000,690.0000000000,682.0000000000,25.0000000000,17090.0000000000,4,1301175780.0000000000
2023-11-03,DWY,DWY,681.5000000000,681.5000000000,681.5000000000,681.5000000000,5.0000000000,3407.5000000000,1,1285146803.0000000000
2023-11-07,DWY,DWY,689.0000000000,690.0000000000,690.0000000000,681.5000000000,317.0000000000,217120.0000000000,9,1301175780.0000000000
2023-11-08,DWY,DWY,690.0000000000,690.0000000000,690.0000000000,690.0000000000,10.0000000000,6900.0000000000,2,1301175780.0000000000
2023-11-09,DWY,DWY,681.0000000000,675.0000000000,681.0000000000,675.0000000000,161.0000000000,109308.8000000000,9,1272889350.0000000000
2023-11-10,DWY,DWY,689.0000000000,680.0000000000,699.0000000000,680.0000000000,602.0000000000,418795.6000000000,16,1282318160.0000000000
