Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-09-20,DHO,DHO,29.5000000000,30.0000000000,30.0000000000,29.5000000000,1980.0000000000,58415.0000000000,6,2628000000.0000000000
2023-09-21,DHO,DHO,30.7000000000,31.7900000000,31.7900000000,30.1000000000,61477.0000000000,1884767.7900000000,39,2784804000.0000000000
2023-09-22,DHO,DHO,31.9000000000,32.0000000000,32.5000000000,31.9000000000,153170.0000000000,4898370.9000000000,35,2803200000.0000000000
2023-09-25,DHO,DHO,32.3000000000,33.9000000000,33.9000000000,32.3000000000,23867.0000000000,783846.8100000000,34,2969640000.0000000000
2023-09-26,DHO,DHO,34.0000000000,35.0800000000,35.6000000000,34.0000000000,7831.0000000000,271434.5300000000,34,3073008000.0000000000
2023-09-27,DHO,DHO,35.0800000000,34.5100000000,35.0800000000,34.3000000000,584.0000000000,20298.7000000000,11,3023076000.0000000000
2023-10-02,DHO,DHO,34.5100000000,35.5500000000,35.5500000000,34.1200000000,2207.0000000000,77671.8200000000,20,3114180000.0000000000
2023-10-03,DHO,DHO,35.6000000000,35.0000000000,35.6000000000,35.0000000000,290.0000000000,10263.0000000000,7,3066000000.0000000000
2023-10-04,DHO,DHO,34.7500000000,34.7400000000,35.4000000000,34.0000000000,10793.0000000000,374425.0000000000,16,3043224000.0000000000
2023-10-05,DHO,DHO,36.0000000000,36.8200000000,36.8200000000,36.0000000000,34855.0000000000,1280389.2000000000,36,3225432000.0000000000
2023-10-06,DHO,DHO,36.8200000000,37.9000000000,38.2500000000,36.8200000000,23126.0000000000,867179.5000000000,52,3320040000.0000000000
2023-10-09,DHO,DHO,38.0000000000,37.9000000000,38.0000000000,37.9000000000,550.0000000000,20850.0000000000,2,3320040000.0000000000
2023-10-10,DHO,DHO,37.8500000000,37.9000000000,37.9000000000,37.8500000000,2225.0000000000,84319.2700000000,8,3320040000.0000000000
2023-10-11,DHO,DHO,37.8500000000,37.7000000000,37.8800000000,37.0000000000,994.0000000000,37237.3000000000,12,3302520000.0000000000
2023-10-12,DHO,DHO,37.5000000000,37.7500000000,37.8400000000,37.5000000000,58.0000000000,2191.7000000000,6,3306900000.0000000000
2023-10-13,DHO,DHO,37.5000000000,37.0000000000,37.5000000000,37.0000000000,14513.0000000000,536982.0000000000,16,3241200000.0000000000
2023-10-16,DHO,DHO,37.5000000000,37.5000000000,37.5000000000,37.5000000000,19.0000000000,712.5000000000,3,3285000000.0000000000
2023-10-17,DHO,DHO,36.0000000000,37.5000000000,37.5000000000,36.0000000000,1340.0000000000,50065.7000000000,16,3285000000.0000000000
2023-10-18,DHO,DHO,37.0000000000,37.5000000000,37.5000000000,37.0000000000,1381.0000000000,51634.0000000000,12,3285000000.0000000000
2023-10-19,DHO,DHO,35.5000000000,37.0000000000,37.0000000000,35.5000000000,5154.0000000000,186008.4700000000,18,3241200000.0000000000
2023-10-20,DHO,DHO,37.8000000000,37.4500000000,37.8000000000,35.0000000000,3320.0000000000,123602.7100000000,10,3280620000.0000000000
2023-10-23,DHO,DHO,37.0000000000,37.5000000000,37.7000000000,37.0000000000,2151.0000000000,79592.7000000000,6,3285000000.0000000000
2023-10-24,DHO,DHO,37.0000000000,37.2000000000,37.2000000000,37.0000000000,35.0000000000,1296.9800000000,4,3258720000.0000000000
2023-10-25,DHO,DHO,36.1000000000,37.3000000000,37.3000000000,35.5500000000,299.0000000000,10721.3000000000,9,3267480000.0000000000
