Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-01-10,MOX,MOX,217.5000000000,217.5000000000,217.5000000000,217.5000000000,2.0000000000,435.0000000000,1,176718750.0000000000
2024-01-12,MOX,MOX,220.1000000000,220.1000000000,220.1000000000,220.1000000000,8.0000000000,1760.8000000000,2,178831250.0000000000
2024-01-15,MOX,MOX,,220.1000000000,,,,,0,178831250.0000000000
2024-01-16,MOX,MOX,217.6000000000,217.6000000000,217.6000000000,217.6000000000,7.0000000000,1523.2000000000,2,176800000.0000000000
2024-01-17,MOX,MOX,219.8000000000,219.8000000000,219.8000000000,219.8000000000,6.0000000000,1318.8000000000,2,178587500.0000000000
2024-01-18,MOX,MOX,,219.8000000000,,,,,0,178587500.0000000000
2024-01-19,MOX,MOX,232.9500000000,232.9500000000,232.9500000000,232.9500000000,87.0000000000,20266.6500000000,4,189271875.0000000000
2024-01-22,MOX,MOX,,232.9500000000,,,,,0,189271875.0000000000
2024-01-23,MOX,MOX,219.0500000000,219.0500000000,219.0500000000,219.0500000000,10.0000000000,2190.5000000000,2,177978125.0000000000
2024-01-24,MOX,MOX,232.1500000000,232.1500000000,232.1500000000,232.1500000000,5.0000000000,1160.7500000000,1,188621875.0000000000
2024-01-25,MOX,MOX,220.0000000000,220.0000000000,220.0000000000,220.0000000000,10.0000000000,2200.0000000000,1,178750000.0000000000
2024-01-26,MOX,MOX,,220.0000000000,,,,,0,178750000.0000000000
2024-01-29,MOX,MOX,215.0500000000,215.0500000000,215.0500000000,215.0500000000,74.0000000000,15913.7000000000,6,174728125.0000000000
2024-01-30,MOX,MOX,,215.0500000000,,,,,0,174728125.0000000000
2024-01-31,MOX,MOX,,215.0500000000,,,,,0,174728125.0000000000
2024-02-01,MOX,MOX,,215.0500000000,,,,,0,174728125.0000000000
2024-02-02,MOX,MOX,,215.0500000000,,,,,0,174728125.0000000000
2024-02-05,MOX,MOX,,215.0500000000,,,,,0,174728125.0000000000
2024-02-06,MOX,MOX,217.2000000000,217.2000000000,217.2000000000,217.2000000000,32.0000000000,6950.4000000000,2,176475000.0000000000
2024-02-07,MOX,MOX,220.0000000000,220.0000000000,220.0000000000,220.0000000000,1.0000000000,220.0000000000,1,178750000.0000000000
2024-02-08,MOX,MOX,206.8500000000,206.8500000000,206.8500000000,206.8500000000,61.0000000000,12617.8500000000,8,168065625.0000000000
2024-02-09,MOX,MOX,195.0000000000,195.0000000000,195.0000000000,195.0000000000,121.0000000000,23595.0000000000,10,158437500.0000000000
2024-02-12,MOX,MOX,,195.0000000000,,,,,0,158437500.0000000000
2024-02-13,MOX,MOX,,195.0000000000,,,,,0,158437500.0000000000
2024-02-14,MOX,MOX,,195.0000000000,,,,,0,158437500.0000000000
2024-02-15,MOX,MOX,,195.0000000000,,,,,0,158437500.0000000000
2024-02-16,MOX,MOX,,195.0000000000,,,,,0,158437500.0000000000
2024-02-19,MOX,MOX,,195.0000000000,,,,,0,158437500.0000000000
2024-02-20,MOX,MOX,,195.0000000000,,,,,0,158437500.0000000000
2024-02-21,MOX,MOX,,195.0000000000,,,,,0,158437500.0000000000
