Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2023-10-20,CSR,CSR,206.0000000000,202.0000000000,206.0000000000,202.0000000000,559.0000000000,113123.2000000000,10,19086402886.0000000000
2023-10-23,CSR,CSR,204.0000000000,204.0000000000,204.0000000000,203.9500000000,854.0000000000,174215.5500000000,12,19275377172.0000000000
2023-10-24,CSR,CSR,204.9000000000,205.0000000000,205.0000000000,204.9000000000,33965.0000000000,6962824.0000000000,23,19369864315.0000000000
2023-10-25,CSR,CSR,202.0000000000,202.5000000000,202.5000000000,202.0000000000,128.0000000000,25917.0000000000,4,19133646457.5000000000
2023-10-26,CSR,CSR,203.0000000000,204.0000000000,204.0000000000,203.0000000000,8347.0000000000,1702621.0000000000,10,19275377172.0000000000
2023-10-27,CSR,CSR,204.9000000000,202.6500000000,204.9000000000,202.0000000000,3843.0000000000,779750.4500000000,16,19147819528.9500000000
2023-10-30,CSR,CSR,202.0000000000,204.9000000000,204.9000000000,202.0000000000,117.0000000000,23964.6000000000,5,19360415600.7000000000
2023-10-31,CSR,CSR,204.9000000000,202.0000000000,204.9000000000,202.0000000000,23283.0000000000,4703331.4000000000,18,19086402886.0000000000
2023-11-01,CSR,CSR,202.0000000000,202.0000000000,202.0000000000,202.0000000000,9.0000000000,1818.0000000000,4,19086402886.0000000000
2023-11-02,CSR,CSR,202.0000000000,204.5000000000,204.5000000000,202.0000000000,148.0000000000,30213.0000000000,7,19322620743.5000000000
2023-11-03,CSR,CSR,201.1000000000,202.0000000000,202.0000000000,201.1000000000,956.0000000000,192258.8000000000,13,19086402886.0000000000
2023-11-07,CSR,CSR,204.9500000000,202.1500000000,204.9500000000,202.0500000000,733.0000000000,148129.2000000000,15,19100575957.4500000000
2023-11-08,CSR,CSR,,202.1500000000,,,,,0,19100575957.4500000000
2023-11-09,CSR,CSR,203.1000000000,203.0000000000,203.1000000000,203.0000000000,700.0000000000,142102.0000000000,2,19180890029.0000000000
2023-11-10,CSR,CSR,203.0000000000,204.5000000000,204.5000000000,203.0000000000,227.0000000000,46118.5000000000,3,19322620743.5000000000
2023-11-13,CSR,CSR,203.0000000000,203.0000000000,204.4500000000,203.0000000000,33.0000000000,6706.2500000000,6,19180890029.0000000000
2023-11-14,CSR,CSR,203.0000000000,202.0000000000,203.0000000000,202.0000000000,2685.0000000000,542605.7000000000,7,19086402886.0000000000
2023-11-15,CSR,CSR,204.4000000000,202.0000000000,204.4000000000,202.0000000000,32.0000000000,6468.8000000000,2,19086402886.0000000000
