Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de transactions,Capitalisation
2024-05-28,CFG,CFG,160.5000000000,161.0000000000,161.9000000000,160.0000000000,4203.0000000000,675736.2000000000,33,5636281560.0000000000
2024-05-29,CFG,CFG,161.0000000000,161.1000000000,162.0000000000,160.6000000000,2398.0000000000,386221.4500000000,25,5639782356.0000000000
2024-05-30,CFG,CFG,160.0000000000,161.1000000000,161.1000000000,160.0000000000,411555.0000000000,66258247.5500000000,38,5639782356.0000000000
2024-05-31,CFG,CFG,161.1000000000,161.1500000000,161.1500000000,160.2000000000,8485.0000000000,1365656.9000000000,37,5641532754.0000000000
2024-06-03,CFG,CFG,161.1500000000,161.0000000000,161.4500000000,161.0000000000,6394.0000000000,1030121.6000000000,26,5636281560.0000000000
2024-06-04,CFG,CFG,160.5000000000,160.0000000000,161.4000000000,159.3500000000,16613.0000000000,2661648.4000000000,47,5601273600.0000000000
2024-06-05,CFG,CFG,158.0000000000,158.0000000000,160.0000000000,158.0000000000,7350.0000000000,1161790.4000000000,32,5531257680.0000000000
2024-06-06,CFG,CFG,157.0000000000,158.1000000000,160.9000000000,157.0000000000,7623.0000000000,1200745.5000000000,34,5534758476.0000000000
2024-06-07,CFG,CFG,158.1500000000,158.0500000000,160.0000000000,158.0000000000,854.0000000000,135578.0500000000,17,5533008078.0000000000
2024-06-10,CFG,CFG,158.0500000000,159.0000000000,159.0000000000,158.0000000000,801.0000000000,126682.6500000000,18,5566265640.0000000000
2024-06-11,CFG,CFG,157.0500000000,159.0000000000,159.0000000000,154.5000000000,11019.0000000000,1729807.9500000000,22,5566265640.0000000000
2024-06-12,CFG,CFG,159.0000000000,158.9500000000,160.0000000000,155.3000000000,664563.0000000000,104748835.4500000000,78,5564515242.0000000000
2024-06-13,CFG,CFG,157.1000000000,160.0000000000,160.0000000000,155.4000000000,7527.0000000000,1192442.6500000000,34,5601273600.0000000000
2024-06-14,CFG,CFG,156.1000000000,156.8000000000,159.9500000000,156.1000000000,1297.0000000000,204456.3500000000,31,5489248128.0000000000
2024-06-19,CFG,CFG,156.5000000000,159.6000000000,159.9500000000,156.4000000000,1329.0000000000,208006.4500000000,27,5587270416.0000000000
2024-06-20,CFG,CFG,156.1000000000,156.8000000000,157.0000000000,156.1000000000,442.0000000000,69182.3000000000,20,5489248128.0000000000
2024-06-21,CFG,CFG,156.8000000000,156.7000000000,156.8000000000,155.0000000000,986.0000000000,153940.0000000000,20,5485747332.0000000000
